$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,621664a2874f84128f3abbab
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-30T16:00:21.000Z,50.8479777,3.1442323,-9.075,-0.31,-1.03,0.29,126.795,46.450,2.10,4
$GNSS,2024-08-30T16:00:21.200Z,50.8479638,3.1442235,-8.301,-0.31,-1.19,0.34,67.367,34.283,1.26,4
$GNSS,2024-08-30T16:00:21.400Z,50.8479702,3.1442310,-8.618,-0.19,-0.74,-0.23,72.155,34.854,1.08,4
$GNSS,2024-08-30T16:00:21.600Z,50.8479717,3.1442322,-8.812,0.08,-0.68,-0.16,65.151,31.484,0.70,4
$GNSS,2024-08-30T16:00:21.800Z,50.8479696,3.1442278,-9.146,0.26,-0.69,0.17,59.873,29.066,0.52,4
$GNSS,2024-08-30T16:00:22.000Z,50.8479738,3.1442287,-9.408,-0.05,-0.79,-0.09,55.738,27.278,0.82,4
$GNSS,2024-08-30T16:00:22.200Z,50.8479749,3.1442311,-9.729,-0.21,-0.95,0.09,52.798,25.572,1.45,4
$GNSS,2024-08-30T16:00:22.400Z,50.8479754,3.1442350,-9.858,0.01,-0.51,0.08,50.293,24.419,1.23,4
$GNSS,2024-08-30T16:00:22.600Z,50.8479773,3.1442376,-9.784,-0.40,-0.87,0.19,47.870,23.531,1.57,4
$GNSS,2024-08-30T16:00:22.800Z,50.8479797,3.1442411,-9.633,-0.82,-1.06,0.23,45.716,22.741,1.29,4
$GNSS,2024-08-30T16:00:23.000Z,50.8479812,3.1442411,-9.377,-0.80,-1.31,-0.13,44.118,22.080,1.69,4
$GNSS,2024-08-30T16:00:23.200Z,50.8479803,3.1442358,-9.184,-0.54,-1.58,-0.15,43.822,21.547,2.13,4
$GNSS,2024-08-30T16:00:23.400Z,50.8479736,3.1442208,-9.011,-0.37,-0.75,0.06,42.877,21.238,2.37,4
$GNSS,2024-08-30T16:00:23.600Z,50.8479693,3.1442138,-9.237,-0.30,-0.84,0.31,41.638,20.948,2.01,4
$GNSS,2024-08-30T16:00:23.800Z,50.8479747,3.1442210,-9.488,0.04,-0.20,0.29,40.317,20.625,0.73,4
$GNSS,2024-08-30T16:00:24.000Z,50.8479751,3.1442200,-9.576,-0.42,-0.81,0.38,39.126,20.299,1.44,4
