$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,837d3cf179cdb36185edd270
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-02-02T14:07:59.400Z,51.0177888,5.5254478,302.192,-34.62,-4.27,29.75,1233.605,1107.184,134.48,4
$GNSS,2025-02-02T14:07:59.600Z,51.0156246,5.5253004,93.814,0.20,-3.46,1.53,71.229,134.215,3.34,5
$GNSS,2025-02-02T14:07:59.800Z,51.0156575,5.5251635,104.866,-0.48,-2.47,1.77,53.668,97.565,2.90,6
$GNSS,2025-02-02T14:08:00.000Z,51.0156551,5.5251213,104.033,-1.53,-1.79,1.72,42.142,69.311,2.62,6
$GNSS,2025-02-02T14:08:00.200Z,51.0156486,5.5251019,102.060,-0.25,-1.92,1.24,34.818,50.890,2.06,7
$GNSS,2025-02-02T14:08:00.400Z,51.0156469,5.5250613,99.508,-1.00,-1.31,0.90,30.550,48.766,1.84,6
$GNSS,2025-02-02T14:08:00.600Z,51.0156460,5.5250372,96.351,-0.56,-1.88,0.88,28.323,47.247,1.64,6
$GNSS,2025-02-02T14:08:00.800Z,51.0156403,5.5250282,95.121,-0.44,-1.66,0.72,25.603,38.219,1.44,7
$GNSS,2025-02-02T14:08:01.000Z,51.0156303,5.5250220,91.747,0.02,-1.79,0.33,23.687,32.728,1.27,7
$GNSS,2025-02-02T14:08:01.200Z,51.0156235,5.5250146,89.469,-0.40,-0.98,0.68,21.683,25.879,1.17,7
$GNSS,2025-02-02T14:08:01.400Z,51.0156133,5.5250171,88.072,-0.41,-0.27,0.38,20.328,22.727,1.05,7
$GNSS,2025-02-02T14:08:01.600Z,51.0156052,5.5250216,86.792,-0.65,-0.51,0.55,19.099,20.273,0.92,7
$GNSS,2025-02-02T14:08:01.800Z,51.0156032,5.5250174,88.211,-0.62,-0.99,0.44,17.997,17.305,0.85,8
$GNSS,2025-02-02T14:08:02.000Z,51.0155982,5.5250071,88.374,-0.14,-0.54,0.49,17.158,16.118,0.88,9
$GNSS,2025-02-02T14:08:02.200Z,51.0155916,5.5250025,87.754,-0.21,-0.96,0.43,16.450,15.048,0.82,9
$GNSS,2025-02-02T14:08:02.400Z,51.0155890,5.5249994,87.317,-0.17,-0.61,0.47,15.617,13.665,0.80,12
$GNSS,2025-02-02T14:08:02.600Z,51.0155864,5.5249924,86.033,-0.04,-0.65,0.53,14.845,12.458,0.79,11
$GNSS,2025-02-02T14:08:02.800Z,51.0155825,5.5249909,85.529,0.11,-0.34,0.61,13.946,11.422,0.68,12
$GNSS,2025-02-02T14:08:03.000Z,51.0155787,5.5249926,85.214,0.11,-0.32,0.63,13.211,10.828,0.72,13
$GNSS,2025-02-02T14:08:03.200Z,51.0155764,5.5249910,84.738,-0.29,-0.17,0.69,12.406,10.366,0.75,13
$GNSS,2025-02-02T14:08:03.400Z,51.0155777,5.5249960,85.083,0.14,-0.33,-0.16,11.870,9.956,0.90,12
$GNSS,2025-02-02T14:08:03.600Z,51.0155760,5.5249932,84.843,-0.12,-0.04,0.01,11.249,9.528,0.39,13
$GNSS,2025-02-02T14:08:03.800Z,51.0155734,5.5249884,84.541,-0.13,-0.38,0.17,10.711,9.141,0.66,13
$GNSS,2025-02-02T14:08:04.000Z,51.0155719,5.5249834,84.315,-0.37,-0.11,0.22,10.294,8.883,0.56,13
$GNSS,2025-02-02T14:08:04.200Z,51.0155715,5.5249813,84.138,-0.28,-0.46,0.49,9.870,8.638,0.64,15
$GNSS,2025-02-02T14:08:04.400Z,51.0155718,5.5249829,84.222,-0.23,-0.42,0.43,9.417,8.408,0.62,14
$GNSS,2025-02-02T14:08:04.600Z,51.0155714,5.5249821,84.088,-0.09,-0.60,0.27,9.002,8.212,0.57,14
$GNSS,2025-02-02T14:08:04.800Z,51.0155702,5.5249820,83.934,-0.23,-0.98,0.37,8.680,8.038,0.61,14
$GNSS,2025-02-02T14:08:05.000Z,51.0155693,5.5249790,83.714,0.31,-0.30,0.27,8.321,7.896,0.66,14
$GNSS,2025-02-02T14:08:05.200Z,51.0155696,5.5249774,83.658,-0.02,-0.18,0.24,7.990,7.735,0.71,14
$GNSS,2025-02-02T14:08:05.400Z,51.0155700,5.5249760,83.457,0.09,-0.14,0.23,7.666,7.567,0.67,14
$GNSS,2025-02-02T14:08:05.600Z,51.0155701,5.5249747,83.192,-0.18,-0.06,0.35,7.472,7.437,0.69,14
$GNSS,2025-02-02T14:08:05.800Z,51.0155705,5.5249736,82.954,0.16,-0.10,0.16,7.234,7.269,0.49,15
$GNSS,2025-02-02T14:08:06.000Z,51.0155711,5.5249723,82.728,-0.08,-0.13,0.03,7.007,7.097,0.47,15
$GNSS,2025-02-02T14:08:06.200Z,51.0155726,5.5249704,82.580,-0.09,-0.17,0.15,6.805,6.964,0.58,14
$GNSS,2025-02-02T14:08:06.400Z,51.0155735,5.5249678,82.368,-0.24,-0.40,0.40,6.585,6.849,0.62,14
$GNSS,2025-02-02T14:08:06.600Z,51.0155739,5.5249677,82.224,0.18,-0.08,0.18,6.382,6.759,0.64,15
$GNSS,2025-02-02T14:08:06.800Z,51.0155744,5.5249678,81.996,-0.10,-0.05,0.26,6.199,6.666,0.73,15
$GNSS,2025-02-02T14:08:07.000Z,51.0155753,5.5249646,81.737,-0.13,-0.04,0.17,5.934,6.543,0.60,15
$GNSS,2025-02-02T14:08:07.200Z,51.0155757,5.5249638,81.639,0.10,0.01,0.18,5.753,6.462,0.63,15
$GNSS,2025-02-02T14:08:07.400Z,51.0155765,5.5249651,81.690,0.10,-0.10,0.15,5.587,6.361,0.60,15
$GNSS,2025-02-02T14:08:07.600Z,51.0155779,5.5249676,82.243,-0.27,0.19,0.11,5.407,6.155,0.47,15
$GNSS,2025-02-02T14:08:07.800Z,51.0155788,5.5249690,82.337,0.00,-0.13,0.12,5.269,5.954,0.44,15
$GNSS,2025-02-02T14:08:08.000Z,51.0155787,5.5249687,82.259,-0.16,-0.45,0.17,5.137,5.845,0.49,15
$GNSS,2025-02-02T14:08:08.200Z,51.0155787,5.5249679,82.102,0.08,-0.12,0.36,5.059,5.795,0.65,15
$GNSS,2025-02-02T14:08:08.400Z,51.0155791,5.5249681,82.095,-0.05,-0.06,0.27,4.998,5.745,0.65,15
$GNSS,2025-02-02T14:08:08.600Z,51.0155798,5.5249675,82.037,0.11,-0.10,0.21,4.939,5.694,0.66,15
$GNSS,2025-02-02T14:08:08.800Z,51.0155802,5.5249668,81.968,-0.25,-0.29,0.29,4.877,5.627,0.50,15
$GNSS,2025-02-02T14:08:09.000Z,51.0155803,5.5249661,81.847,0.07,-0.26,0.35,4.823,5.563,0.57,15
$GNSS,2025-02-02T14:08:09.200Z,51.0155800,5.5249658,81.706,0.04,-0.32,0.26,4.771,5.501,0.53,15
$GNSS,2025-02-02T14:08:09.400Z,51.0155800,5.5249667,81.681,0.01,-0.29,0.28,4.713,5.429,0.51,16
$GNSS,2025-02-02T14:08:09.600Z,51.0155801,5.5249676,81.648,0.21,-0.22,0.29,4.654,5.358,0.53,16
$GNSS,2025-02-02T14:08:09.800Z,51.0155804,5.5249680,81.592,0.14,-0.11,0.44,4.596,5.284,0.56,16
$GNSS,2025-02-02T14:08:10.000Z,51.0155811,5.5249686,81.547,0.39,-0.08,0.38,4.542,5.213,0.53,16
$GNSS,2025-02-02T14:08:10.200Z,51.0155823,5.5249674,81.405,0.72,-0.10,0.36,4.484,5.140,0.56,16
$GNSS,2025-02-02T14:08:10.400Z,51.0155833,5.5249683,81.407,-0.18,0.10,0.29,4.428,5.046,0.51,17
