$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,de1966396c54e51d9e7d94ed
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-31T08:11:50.800Z,50.8487376,3.1450307,53.981,-0.02,0.29,1.49,48.008,175.394,8.87,5
$GNSS,2024-08-31T08:11:51.000Z,50.8486389,3.1453018,-35.456,0.31,-0.06,0.01,31.731,66.658,0.91,6
$GNSS,2024-08-31T08:11:51.200Z,50.8486387,3.1453894,-63.203,0.16,0.02,-0.24,30.509,65.340,1.67,6
$GNSS,2024-08-31T08:11:51.400Z,50.8486262,3.1454092,-73.495,-0.01,-0.23,0.20,26.286,56.453,1.06,6
$GNSS,2024-08-31T08:11:51.600Z,50.8486113,3.1454118,-78.972,0.12,-0.16,-0.04,23.897,50.227,0.66,6
$GNSS,2024-08-31T08:11:51.800Z,50.8486083,3.1454093,-80.097,0.12,0.06,0.00,22.234,45.628,0.68,6
$GNSS,2024-08-31T08:11:52.000Z,50.8486040,3.1454048,-80.828,0.10,0.05,0.28,20.991,41.371,1.39,6
$GNSS,2024-08-31T08:11:52.200Z,50.8486048,3.1454055,-81.412,0.05,0.11,0.19,20.211,38.299,1.28,6
$GNSS,2024-08-31T08:11:52.400Z,50.8486090,3.1454026,-79.804,-0.04,-0.06,0.42,19.577,36.313,1.32,6
$GNSS,2024-08-31T08:11:52.600Z,50.8486155,3.1453903,-78.328,-0.03,0.05,0.13,18.930,34.569,1.33,6
$GNSS,2024-08-31T08:11:52.800Z,50.8486245,3.1453926,-77.689,0.02,0.05,0.42,18.400,33.185,1.39,7
$GNSS,2024-08-31T08:11:53.000Z,50.8486267,3.1453966,-78.423,0.02,-0.06,0.47,18.054,31.872,1.33,7
$GNSS,2024-08-31T08:11:53.200Z,50.8485545,3.1450984,-58.076,0.03,0.05,0.09,16.644,30.163,1.18,8
$GNSS,2024-08-31T08:11:53.400Z,50.8485575,3.1449992,-38.799,0.01,-0.01,0.32,16.361,28.768,1.31,8
$GNSS,2024-08-31T08:11:53.600Z,50.8485784,3.1449651,-23.655,-0.01,-0.12,-0.03,16.579,28.103,0.63,8
$GNSS,2024-08-31T08:11:53.800Z,50.8485921,3.1449335,-13.006,0.07,-0.01,0.08,17.261,28.184,1.32,8
$GNSS,2024-08-31T08:11:54.000Z,50.8486103,3.1449168,-5.851,0.00,0.04,-0.02,17.704,28.091,0.48,8
$GNSS,2024-08-31T08:11:54.200Z,50.8486225,3.1449050,-0.211,-0.05,-0.05,0.06,18.006,27.564,0.67,8
$GNSS,2024-08-31T08:11:54.400Z,50.8486281,3.1448870,5.200,-0.11,-0.04,0.23,18.211,27.015,0.89,8
$GNSS,2024-08-31T08:11:54.600Z,50.8486346,3.1448749,9.913,0.21,-0.12,0.48,18.266,26.501,1.21,8
$GNSS,2024-08-31T08:11:54.800Z,50.8486385,3.1448627,13.656,0.23,0.24,0.39,18.314,26.040,1.18,8
$GNSS,2024-08-31T08:11:55.000Z,50.8486360,3.1448334,17.591,-0.11,-0.05,0.51,18.353,25.832,1.04,8
$GNSS,2024-08-31T08:11:55.200Z,50.8486315,3.1448145,21.779,0.05,-0.08,0.45,18.514,25.529,1.10,8
$GNSS,2024-08-31T08:11:55.400Z,50.8486280,3.1448037,25.573,-0.08,-0.06,0.35,18.558,25.234,0.99,8
$GNSS,2024-08-31T08:11:55.600Z,50.8486248,3.1448068,28.569,0.03,-0.03,0.27,18.640,24.901,1.01,8
$GNSS,2024-08-31T08:11:55.800Z,50.8486260,3.1448118,31.284,0.02,-0.02,0.14,18.559,24.607,1.00,8
$GNSS,2024-08-31T08:11:56.000Z,50.8486285,3.1448081,32.387,0.00,0.03,0.41,18.444,24.257,1.04,8
$GNSS,2024-08-31T08:11:56.200Z,50.8486260,3.1447935,32.622,-0.20,-0.02,0.20,18.434,23.809,0.68,8
$GNSS,2024-08-31T08:11:56.400Z,50.8486275,3.1447873,33.151,-0.10,-0.07,-0.06,18.416,23.410,0.93,8
$GNSS,2024-08-31T08:11:56.600Z,50.8486321,3.1447925,34.614,-0.19,0.06,0.15,18.387,23.080,0.64,8
$GNSS,2024-08-31T08:11:56.800Z,50.8486683,3.1448603,39.936,-0.13,-0.10,0.18,20.013,24.182,0.70,9
$GNSS,2024-08-31T08:11:57.000Z,50.8486795,3.1448839,42.803,-0.04,-0.12,0.29,20.857,24.750,0.84,9
$GNSS,2024-08-31T08:11:57.200Z,50.8486857,3.1448934,44.830,0.00,-0.04,0.16,21.488,25.286,0.94,9
$GNSS,2024-08-31T08:11:57.400Z,50.8486940,3.1449034,46.379,0.02,0.03,0.43,21.980,25.767,1.05,9
$GNSS,2024-08-31T08:11:57.600Z,50.8486959,3.1448969,47.505,-0.12,-0.06,0.36,22.547,26.224,0.92,9
$GNSS,2024-08-31T08:11:57.800Z,50.8487023,3.1449001,49.207,-0.10,0.06,0.21,23.139,26.590,0.89,9
$GNSS,2024-08-31T08:11:58.000Z,50.8487086,3.1449034,50.700,-0.11,0.03,0.45,23.593,26.822,1.01,9
$GNSS,2024-08-31T08:11:58.200Z,50.8487219,3.1449199,53.115,-0.10,0.02,0.61,24.043,27.113,1.06,9
$GNSS,2024-08-31T08:11:58.400Z,50.8487269,3.1449203,54.300,0.18,0.03,0.94,24.484,27.319,1.24,9
$GNSS,2024-08-31T08:11:58.600Z,50.8487343,3.1449290,55.491,0.26,0.14,0.45,25.214,27.247,1.18,10
$GNSS,2024-08-31T08:11:58.800Z,50.8487318,3.1449157,54.824,-0.09,0.04,0.56,25.936,27.315,0.99,9
$GNSS,2024-08-31T08:11:59.000Z,50.8487357,3.1449145,54.762,-0.04,0.02,0.47,26.053,27.171,0.98,9
$GNSS,2024-08-31T08:11:59.200Z,50.8487490,3.1449363,55.752,0.00,-0.06,0.30,25.245,26.485,0.89,10
$GNSS,2024-08-31T08:11:59.400Z,50.8487483,3.1449293,55.766,0.06,0.00,0.42,25.186,26.075,0.91,10
$GNSS,2024-08-31T08:11:59.600Z,50.8487506,3.1449289,56.185,0.01,0.01,0.31,25.095,25.732,0.89,10
$GNSS,2024-08-31T08:11:59.800Z,50.8487563,3.1449351,56.857,-0.12,-0.02,0.30,25.029,25.491,0.80,10
$GNSS,2024-08-31T08:12:00.000Z,50.8487658,3.1449469,57.927,-0.02,0.05,0.40,25.021,25.341,0.90,10
$GNSS,2024-08-31T08:12:00.200Z,50.8487687,3.1449473,58.031,-0.02,0.03,0.43,24.859,24.944,0.90,10
$GNSS,2024-08-31T08:12:00.400Z,50.8487729,3.1449501,58.145,-0.10,-0.04,0.52,24.618,24.552,0.85,10
$GNSS,2024-08-31T08:12:00.600Z,50.8487749,3.1449501,58.035,0.00,0.04,0.52,24.470,24.239,0.87,10
$GNSS,2024-08-31T08:12:00.800Z,50.8487754,3.1449484,57.584,0.02,0.00,0.21,24.416,24.015,0.84,10
$GNSS,2024-08-31T08:12:01.000Z,50.8487806,3.1449558,58.157,-0.06,0.02,0.42,24.368,23.750,0.87,10
$GNSS,2024-08-31T08:12:01.200Z,50.8487804,3.1449526,58.212,0.12,0.01,0.53,24.199,23.466,0.90,10
$GNSS,2024-08-31T08:12:01.400Z,50.8487809,3.1449512,58.395,0.05,0.14,0.43,24.856,23.615,0.91,9
$GNSS,2024-08-31T08:12:01.600Z,50.8487861,3.1449562,59.681,0.43,-0.15,0.43,24.892,23.632,0.78,9
$GNSS,2024-08-31T08:12:01.800Z,50.8488053,3.1449915,61.481,0.13,0.05,0.54,23.942,22.881,0.98,10
$GNSS,2024-08-31T08:12:02.000Z,50.8488055,3.1449905,61.346,0.23,-0.06,0.62,23.575,22.533,0.95,10
$GNSS,2024-08-31T08:12:02.200Z,50.8488003,3.1449788,60.886,-0.09,0.29,0.65,23.437,22.337,0.95,10
$GNSS,2024-08-31T08:12:02.400Z,50.8487861,3.1449525,60.183,0.25,0.17,0.52,24.376,22.904,0.89,9
$GNSS,2024-08-31T08:12:02.600Z,50.8487908,3.1449638,61.766,-0.16,0.39,0.12,24.705,23.195,0.49,9
$GNSS,2024-08-31T08:12:02.800Z,50.8487921,3.1449713,62.271,0.07,0.56,0.42,25.148,23.489,0.67,9
$GNSS,2024-08-31T08:12:03.000Z,50.8487983,3.1449876,63.084,0.09,0.36,0.63,25.476,23.624,0.82,9
$GNSS,2024-08-31T08:12:03.200Z,50.8488159,3.1450257,63.865,0.09,0.58,0.35,24.773,23.029,0.65,10
$GNSS,2024-08-31T08:12:03.400Z,50.8488283,3.1450505,64.995,0.05,0.12,0.42,23.891,22.443,0.96,10
$GNSS,2024-08-31T08:12:03.600Z,50.8488187,3.1450261,64.823,0.25,0.07,0.02,24.526,22.748,0.32,9
$GNSS,2024-08-31T08:12:03.800Z,50.8488001,3.1449822,64.500,0.23,-0.15,0.45,25.162,23.062,0.76,9
$GNSS,2024-08-31T08:12:04.000Z,50.8487843,3.1449450,64.570,0.42,-0.45,0.23,24.937,23.105,0.36,10
