$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2125bb52bbca690b6c1ff907
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-10T09:47:18.800Z,50.8516836,3.1489471,101.960,-6.30,-21.17,-28.39,1493.454,1579.973,518.20,4
$GNSS,2024-08-10T09:47:19.000Z,50.8522799,3.1499868,25.281,5.79,-8.38,-16.74,288.646,422.907,128.06,5
$GNSS,2024-08-10T09:47:19.200Z,50.8522519,3.1501015,14.164,3.68,-4.33,-8.97,248.974,375.566,94.22,5
$GNSS,2024-08-10T09:47:19.400Z,50.8523198,3.1501358,13.292,-0.31,-0.19,0.02,82.345,106.055,1.53,8
$GNSS,2024-08-10T09:47:19.600Z,50.8523404,3.1501364,13.564,0.17,0.02,-0.04,52.396,66.834,0.99,11
$GNSS,2024-08-10T09:47:19.800Z,50.8523594,3.1501201,15.563,0.19,0.13,-0.01,37.564,48.035,0.74,11
$GNSS,2024-08-10T09:47:20.000Z,50.8523532,3.1501176,16.192,-0.14,0.18,-0.03,28.532,36.287,0.44,12
$GNSS,2024-08-10T09:47:20.200Z,50.8523558,3.1501084,18.042,0.01,0.28,0.26,21.706,26.591,0.68,13
$GNSS,2024-08-10T09:47:20.400Z,50.8523497,3.1500878,20.232,-0.09,0.23,0.42,17.320,20.901,0.70,14
$GNSS,2024-08-10T09:47:20.600Z,50.8523480,3.1500777,21.380,-0.40,0.32,0.48,14.332,17.292,0.66,14
$GNSS,2024-08-10T09:47:20.800Z,50.8523555,3.1500860,20.685,-0.21,0.31,0.48,12.168,14.874,0.57,14
$GNSS,2024-08-10T09:47:21.000Z,50.8523588,3.1500979,19.930,-0.20,0.31,0.52,10.385,12.687,0.52,16
$GNSS,2024-08-10T09:47:21.200Z,50.8523559,3.1500986,19.883,-0.18,0.20,0.52,9.085,11.200,0.49,17
$GNSS,2024-08-10T09:47:21.400Z,50.8523554,3.1501065,19.075,-0.20,0.21,0.58,8.100,10.093,0.47,18
$GNSS,2024-08-10T09:47:21.600Z,50.8523558,3.1501125,18.397,-0.16,0.32,0.58,7.382,9.332,0.43,18
$GNSS,2024-08-10T09:47:21.800Z,50.8523540,3.1501116,18.326,-0.07,0.24,0.52,6.846,8.746,0.48,17
$GNSS,2024-08-10T09:47:22.000Z,50.8523527,3.1501141,17.947,-0.13,0.19,0.52,6.333,8.116,0.51,18
$GNSS,2024-08-10T09:47:22.200Z,50.8523512,3.1501143,17.837,-0.09,0.12,0.37,5.852,7.487,0.50,18
$GNSS,2024-08-10T09:47:22.400Z,50.8523505,3.1501134,17.989,-0.67,0.13,-0.05,5.435,6.953,0.28,20
$GNSS,2024-08-10T09:47:22.600Z,50.8523511,3.1501128,17.911,0.20,-0.50,0.43,5.088,6.534,0.34,21
$GNSS,2024-08-10T09:47:22.800Z,50.8523530,3.1501100,18.112,0.73,-0.08,0.42,4.786,6.178,0.19,21
$GNSS,2024-08-10T09:47:23.000Z,50.8523556,3.1501099,18.439,0.25,0.20,0.19,4.541,5.868,0.36,22
$GNSS,2024-08-10T09:47:23.200Z,50.8523573,3.1501101,18.771,-0.12,0.12,0.44,4.343,5.599,0.47,22
$GNSS,2024-08-10T09:47:23.400Z,50.8523588,3.1501099,19.026,-0.06,-0.12,0.25,4.169,5.375,0.43,22
$GNSS,2024-08-10T09:47:23.600Z,50.8523584,3.1501085,19.294,-1.01,0.23,0.14,3.957,5.126,0.29,22
$GNSS,2024-08-10T09:47:23.800Z,50.8523551,3.1501054,19.278,-1.10,-0.36,1.28,3.787,4.937,0.46,22
$GNSS,2024-08-10T09:47:24.000Z,50.8523527,3.1501023,19.255,0.07,0.33,0.23,3.641,4.746,0.40,23
$GNSS,2024-08-10T09:47:24.200Z,50.8523516,3.1501001,19.324,-0.06,0.09,0.16,3.512,4.571,0.49,23
$GNSS,2024-08-10T09:47:24.400Z,50.8523509,3.1500984,19.502,-0.17,0.26,-0.02,3.390,4.417,0.28,23
$GNSS,2024-08-10T09:47:24.600Z,50.8523505,3.1500978,19.603,0.04,-0.05,0.16,3.286,4.286,0.38,23
$GNSS,2024-08-10T09:47:24.800Z,50.8523499,3.1500975,19.657,-0.17,0.17,0.03,3.189,4.162,0.33,23
$GNSS,2024-08-10T09:47:25.000Z,50.8523496,3.1500964,19.795,0.09,0.16,-0.29,3.091,4.043,0.41,23
$GNSS,2024-08-10T09:47:25.200Z,50.8523492,3.1500954,19.905,0.59,0.35,-0.21,3.011,3.953,0.33,25
$GNSS,2024-08-10T09:47:25.400Z,50.8523489,3.1500939,20.093,-0.05,-0.08,-0.20,2.951,3.882,0.42,25
$GNSS,2024-08-10T09:47:25.600Z,50.8523479,3.1500919,20.219,-0.31,-0.24,-0.15,2.899,3.818,0.28,25
$GNSS,2024-08-10T09:47:25.800Z,50.8523470,3.1500893,20.431,-0.08,-0.01,-0.20,2.840,3.760,0.42,24
$GNSS,2024-08-10T09:47:26.000Z,50.8523458,3.1500881,20.609,-0.35,0.42,-0.69,2.773,3.692,0.33,25
$GNSS,2024-08-10T09:47:26.200Z,50.8523454,3.1500890,20.734,0.01,0.82,-0.17,2.701,3.597,0.22,25
$GNSS,2024-08-10T09:47:26.400Z,50.8523456,3.1500897,20.860,0.01,0.31,-0.17,2.618,3.483,0.25,25
$GNSS,2024-08-10T09:47:26.600Z,50.8523453,3.1500905,20.775,0.12,0.18,0.43,2.524,3.351,0.34,26
$GNSS,2024-08-10T09:47:26.800Z,50.8523446,3.1500911,20.642,-0.07,-0.07,-0.05,2.438,3.232,0.23,26
$GNSS,2024-08-10T09:47:27.000Z,50.8523439,3.1500913,20.561,0.14,0.11,0.20,2.372,3.136,0.28,26
$GNSS,2024-08-10T09:47:27.200Z,50.8523434,3.1500919,20.501,0.08,0.12,0.14,2.316,3.062,0.31,26
$GNSS,2024-08-10T09:47:27.400Z,50.8523427,3.1500923,20.453,0.04,0.01,0.06,2.257,2.989,0.29,26
$GNSS,2024-08-10T09:47:27.600Z,50.8523412,3.1500915,20.378,-0.03,-0.05,0.06,2.196,2.912,0.29,26
$GNSS,2024-08-10T09:47:27.800Z,50.8523397,3.1500909,20.298,-0.03,0.00,0.03,2.141,2.834,0.26,26
$GNSS,2024-08-10T09:47:28.000Z,50.8523388,3.1500908,20.222,0.02,0.05,0.05,2.090,2.762,0.25,26
$GNSS,2024-08-10T09:47:28.200Z,50.8523384,3.1500907,20.197,0.01,-0.01,0.09,2.042,2.693,0.26,26
$GNSS,2024-08-10T09:47:28.400Z,50.8523381,3.1500904,20.179,0.19,0.00,-0.05,1.995,2.627,0.21,26
$GNSS,2024-08-10T09:47:28.600Z,50.8523380,3.1500896,20.210,0.16,-0.10,-0.04,1.953,2.568,0.21,26
$GNSS,2024-08-10T09:47:28.800Z,50.8523378,3.1500894,20.218,0.20,0.00,0.14,1.917,2.516,0.17,26
$GNSS,2024-08-10T09:47:29.000Z,50.8523376,3.1500891,20.213,0.04,0.02,0.10,1.880,2.464,0.22,26
$GNSS,2024-08-10T09:47:29.200Z,50.8523371,3.1500887,20.228,0.05,0.01,0.02,1.848,2.420,0.19,26
$GNSS,2024-08-10T09:47:29.400Z,50.8523366,3.1500882,20.255,0.00,-0.06,0.12,1.821,2.376,0.25,26
$GNSS,2024-08-10T09:47:29.600Z,50.8523364,3.1500879,20.304,-0.13,0.08,0.05,1.795,2.335,0.23,26
$GNSS,2024-08-10T09:47:29.800Z,50.8523361,3.1500878,20.334,-0.14,0.00,0.08,1.769,2.296,0.27,26
$GNSS,2024-08-10T09:47:30.000Z,50.8523358,3.1500875,20.381,-0.03,0.00,-0.02,1.745,2.260,0.18,26
$GNSS,2024-08-10T09:47:30.200Z,50.8523355,3.1500875,20.395,-0.12,0.04,0.10,1.722,2.224,0.27,26
$GNSS,2024-08-10T09:47:30.400Z,50.8523351,3.1500873,20.390,-0.09,0.00,0.06,1.700,2.191,0.27,26
$GNSS,2024-08-10T09:47:30.600Z,50.8523347,3.1500869,20.400,0.01,-0.10,0.07,1.678,2.158,0.19,26
$GNSS,2024-08-10T09:47:30.800Z,50.8523343,3.1500869,20.427,-0.21,0.23,-0.04,1.658,2.128,0.16,26
$GNSS,2024-08-10T09:47:31.000Z,50.8523336,3.1500870,20.424,-0.30,0.05,0.20,1.635,2.094,0.24,26
$GNSS,2024-08-10T09:47:31.200Z,50.8523331,3.1500870,20.382,0.11,0.13,-0.01,1.615,2.064,0.22,26
$GNSS,2024-08-10T09:47:31.400Z,50.8523329,3.1500871,20.373,-0.05,0.00,0.08,1.595,2.035,0.26,26
$GNSS,2024-08-10T09:47:31.600Z,50.8523324,3.1500869,20.344,-0.21,-0.10,0.06,1.576,2.006,0.23,26
$GNSS,2024-08-10T09:47:31.800Z,50.8523319,3.1500866,20.332,-0.09,-0.11,0.01,1.559,1.980,0.24,26
$GNSS,2024-08-10T09:47:32.000Z,50.8523315,3.1500862,20.327,-0.04,-0.06,0.05,1.540,1.954,0.24,26
$GNSS,2024-08-10T09:47:32.200Z,50.8523313,3.1500861,20.329,-0.04,-0.01,0.11,1.521,1.928,0.24,26
$GNSS,2024-08-10T09:47:32.400Z,50.8523312,3.1500861,20.341,0.01,0.07,0.14,1.504,1.904,0.23,26
$GNSS,2024-08-10T09:47:32.600Z,50.8523313,3.1500864,20.338,0.08,0.13,0.07,1.487,1.881,0.21,26
$GNSS,2024-08-10T09:47:32.800Z,50.8523313,3.1500864,20.334,0.02,-0.17,0.03,1.471,1.858,0.19,26
$GNSS,2024-08-10T09:47:33.000Z,50.8523314,3.1500862,20.341,0.08,-0.08,0.05,1.456,1.837,0.15,26
$GNSS,2024-08-10T09:47:33.200Z,50.8523315,3.1500862,20.334,0.05,0.02,0.07,1.441,1.816,0.20,26
$GNSS,2024-08-10T09:47:33.400Z,50.8523317,3.1500866,20.279,0.22,0.18,0.33,1.428,1.799,0.21,26
$GNSS,2024-08-10T09:47:33.600Z,50.8523319,3.1500869,20.234,0.02,-0.05,0.19,1.418,1.787,0.27,26
$GNSS,2024-08-10T09:47:33.800Z,50.8523315,3.1500873,20.191,-0.23,0.33,0.12,1.409,1.776,0.24,26
$GNSS,2024-08-10T09:47:34.000Z,50.8523317,3.1500876,20.168,0.44,-0.18,0.22,1.400,1.765,0.22,26
$GNSS,2024-08-10T09:47:34.200Z,50.8523319,3.1500874,20.142,-0.16,0.00,0.10,1.391,1.756,0.30,26
$GNSS,2024-08-10T09:47:34.400Z,50.8523317,3.1500875,20.111,0.02,0.00,0.18,1.383,1.747,0.30,26
$GNSS,2024-08-10T09:47:34.600Z,50.8523316,3.1500874,20.069,-0.06,-0.03,0.23,1.375,1.740,0.33,26
$GNSS,2024-08-10T09:47:34.800Z,50.8523315,3.1500872,20.059,-0.15,-0.10,0.19,1.367,1.733,0.31,26
$GNSS,2024-08-10T09:47:35.000Z,50.8523314,3.1500871,20.070,-0.09,0.02,0.10,1.361,1.726,0.33,26
$GNSS,2024-08-10T09:47:35.200Z,50.8523312,3.1500870,20.059,-0.16,-0.03,0.05,1.354,1.719,0.28,26
$GNSS,2024-08-10T09:47:35.400Z,50.8523309,3.1500871,20.056,-0.16,0.08,0.14,1.347,1.711,0.30,26
$GNSS,2024-08-10T09:47:35.600Z,50.8523306,3.1500871,20.046,-0.15,-0.03,0.09,1.339,1.700,0.30,26
$GNSS,2024-08-10T09:47:35.800Z,50.8523303,3.1500870,20.043,-0.14,-0.05,0.10,1.330,1.688,0.28,26
$GNSS,2024-08-10T09:47:36.000Z,50.8523301,3.1500869,20.032,-0.09,-0.04,0.07,1.322,1.677,0.27,26
$GNSS,2024-08-10T09:47:36.200Z,50.8523300,3.1500868,20.030,-0.04,0.01,0.05,1.313,1.664,0.28,26
$GNSS,2024-08-10T09:47:36.400Z,50.8523299,3.1500869,20.040,-0.15,0.02,0.08,1.304,1.651,0.26,26
$GNSS,2024-08-10T09:47:36.600Z,50.8523295,3.1500870,20.006,-0.31,0.06,0.15,1.295,1.639,0.25,26
$GNSS,2024-08-10T09:47:36.800Z,50.8523294,3.1500871,19.982,0.14,0.00,0.05,1.287,1.627,0.20,26
$GNSS,2024-08-10T09:47:37.000Z,50.8523295,3.1500871,19.966,0.00,0.02,0.15,1.279,1.617,0.25,26
$GNSS,2024-08-10T09:47:37.200Z,50.8523295,3.1500869,19.956,-0.02,-0.14,0.03,1.273,1.607,0.21,26
$GNSS,2024-08-10T09:47:37.400Z,50.8523295,3.1500867,19.960,-0.05,-0.01,0.09,1.267,1.598,0.27,26
$GNSS,2024-08-10T09:47:37.600Z,50.8523294,3.1500866,19.958,-0.06,-0.10,0.08,1.261,1.589,0.24,26
$GNSS,2024-08-10T09:47:37.800Z,50.8523293,3.1500864,19.960,0.00,-0.10,0.03,1.254,1.579,0.21,26
