$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,573b87207fff3ad05fd5329d
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-10T15:14:59.854Z,50.8522053,3.1504604,-12.042,0.74,0.28,0.66,90.156,106.436,1.31,6
$GNSS,2024-08-10T15:15:00.-003Z,50.8521998,3.1504497,-17.322,0.26,0.46,0.83,61.249,66.583,1.37,6
$GNSS,2024-08-10T15:15:00.195Z,50.8521931,3.1504376,-20.920,0.35,1.21,0.13,55.023,63.528,1.09,6
$GNSS,2024-08-10T15:15:00.397Z,50.8521845,3.1504208,-23.417,0.83,0.96,0.38,43.615,52.275,0.93,6
$GNSS,2024-08-10T15:15:00.592Z,50.8521784,3.1503877,-23.359,0.58,0.61,0.35,34.748,42.866,0.73,8
$GNSS,2024-08-10T15:15:00.784Z,50.8521916,3.1503594,-20.217,0.50,0.96,0.09,29.101,36.500,0.64,9
$GNSS,2024-08-10T15:15:00.979Z,50.8522076,3.1503307,-16.654,0.45,0.76,0.59,24.955,31.713,0.62,9
$GNSS,2024-08-10T15:15:01.200Z,50.8522171,3.1503145,-14.380,0.54,1.22,0.45,21.897,28.155,0.55,9
$GNSS,2024-08-10T15:15:01.397Z,50.8522266,3.1502965,-12.263,0.52,0.89,0.40,19.672,25.410,0.51,9
$GNSS,2024-08-10T15:15:01.594Z,50.8522369,3.1502780,-9.795,0.50,0.73,0.69,17.202,22.577,0.48,11
$GNSS,2024-08-10T15:15:01.794Z,50.8522453,3.1502650,-7.635,0.93,0.89,0.24,15.374,20.375,0.42,11
$GNSS,2024-08-10T15:15:01.995Z,50.8522524,3.1502565,-5.990,0.46,1.15,0.71,13.939,18.619,0.38,11
$GNSS,2024-08-10T15:15:02.181Z,50.8523637,3.1501441,18.380,0.43,1.10,0.08,18.441,27.024,0.27,13
$GNSS,2024-08-10T15:15:02.381Z,50.8523939,3.1502239,26.456,0.83,0.79,-0.13,15.424,16.892,0.34,14
$GNSS,2024-08-10T15:15:02.581Z,50.8523930,3.1502490,29.091,0.51,0.98,0.30,16.807,20.011,0.27,14
$GNSS,2024-08-10T15:15:02.781Z,50.8523911,3.1502684,30.695,0.78,0.67,0.55,15.334,18.979,0.33,14
$GNSS,2024-08-10T15:15:02.981Z,50.8523925,3.1502813,32.646,0.85,0.97,0.10,14.747,18.717,0.27,14
$GNSS,2024-08-10T15:15:03.200Z,50.8523902,3.1502560,30.574,0.37,0.40,0.12,11.759,15.124,0.31,13
$GNSS,2024-08-10T15:15:03.400Z,50.8523850,3.1502430,28.391,0.58,0.89,0.26,9.662,12.515,0.25,14
$GNSS,2024-08-10T15:15:03.600Z,50.8523835,3.1502345,26.940,0.75,0.73,-0.05,8.099,10.583,0.29,14
$GNSS,2024-08-10T15:15:03.800Z,50.8523818,3.1502314,25.647,0.82,0.78,0.39,6.858,8.947,0.31,15
$GNSS,2024-08-10T15:15:04.000Z,50.8523811,3.1502297,24.382,1.37,0.37,0.21,6.064,7.894,0.40,15
$GNSS,2024-08-10T15:15:04.200Z,50.8523820,3.1502271,23.552,0.83,0.75,-0.10,5.731,7.418,0.30,16
$GNSS,2024-08-10T15:15:04.400Z,50.8523825,3.1502261,22.748,0.82,0.89,0.41,5.439,7.001,0.28,17
$GNSS,2024-08-10T15:15:04.600Z,50.8523846,3.1502262,22.260,0.74,1.20,0.19,5.203,6.680,0.22,18
$GNSS,2024-08-10T15:15:04.800Z,50.8523864,3.1502262,21.750,1.10,0.67,-0.02,5.008,6.412,0.35,18
$GNSS,2024-08-10T15:15:05.000Z,50.8523882,3.1502258,21.531,0.71,0.63,0.27,4.831,6.170,0.28,19
$GNSS,2024-08-10T15:15:05.200Z,50.8523898,3.1502253,21.364,0.61,0.89,-0.08,4.668,5.952,0.22,19
$GNSS,2024-08-10T15:15:05.400Z,50.8523918,3.1502380,22.870,0.33,1.19,0.10,5.316,6.766,0.18,20
$GNSS,2024-08-10T15:15:05.600Z,50.8523923,3.1502495,24.089,0.15,1.12,0.37,6.201,7.891,0.25,20
$GNSS,2024-08-10T15:15:05.800Z,50.8523925,3.1502586,25.108,0.46,0.51,-0.19,6.489,8.235,0.29,20
$GNSS,2024-08-10T15:15:06.000Z,50.8523921,3.1502639,25.718,0.20,0.33,0.16,6.194,7.838,0.23,21
$GNSS,2024-08-10T15:15:06.200Z,50.8523909,3.1502683,26.199,0.10,-0.02,0.05,5.956,7.517,0.40,21
$GNSS,2024-08-10T15:15:06.400Z,50.8523893,3.1502725,26.647,0.28,-0.01,0.09,5.793,7.300,0.39,22
$GNSS,2024-08-10T15:15:06.600Z,50.8523875,3.1502764,27.015,0.37,0.21,0.13,5.643,7.102,0.28,22
$GNSS,2024-08-10T15:15:06.800Z,50.8523855,3.1502797,27.312,0.09,-0.22,0.05,5.491,6.900,0.30,22
$GNSS,2024-08-10T15:15:07.000Z,50.8523835,3.1502825,27.581,0.05,-0.05,-0.03,5.343,6.704,0.38,22
$GNSS,2024-08-10T15:15:07.200Z,50.8523834,3.1502837,27.692,0.44,-0.32,0.22,5.201,6.523,0.33,22
$GNSS,2024-08-10T15:15:07.400Z,50.8523835,3.1502846,27.705,0.03,0.12,0.20,5.052,6.338,0.34,22
$GNSS,2024-08-10T15:15:07.600Z,50.8523835,3.1502856,27.711,0.20,-0.02,0.27,4.926,6.178,0.34,22
$GNSS,2024-08-10T15:15:07.800Z,50.8523837,3.1502868,27.830,0.26,0.12,0.17,4.901,6.148,0.30,22
$GNSS,2024-08-10T15:15:08.000Z,50.8523837,3.1502883,27.865,0.41,0.14,0.14,4.843,6.077,0.30,22
$GNSS,2024-08-10T15:15:08.200Z,50.8523857,3.1502890,27.917,0.31,0.60,0.22,4.683,5.937,0.22,23
$GNSS,2024-08-10T15:15:08.400Z,50.8523879,3.1502898,27.848,0.07,0.78,0.28,4.265,5.445,0.24,23
$GNSS,2024-08-10T15:15:08.600Z,50.8523899,3.1502914,27.812,0.49,0.95,-0.17,3.967,5.098,0.22,23
$GNSS,2024-08-10T15:15:08.800Z,50.8523917,3.1502932,27.800,0.43,0.62,0.09,3.809,4.924,0.23,23
$GNSS,2024-08-10T15:15:09.000Z,50.8523939,3.1502944,27.724,0.94,0.54,0.31,3.746,4.868,0.26,23
$GNSS,2024-08-10T15:15:09.200Z,50.8523962,3.1502931,27.307,0.77,0.59,-0.01,3.080,4.022,0.27,22
$GNSS,2024-08-10T15:15:09.400Z,50.8523981,3.1502946,27.242,0.44,0.48,-0.03,3.175,4.163,0.25,23
$GNSS,2024-08-10T15:15:09.600Z,50.8523986,3.1502944,26.951,-0.02,0.15,0.16,2.949,3.879,0.31,24
$GNSS,2024-08-10T15:15:09.800Z,50.8523990,3.1502934,26.589,0.05,0.01,0.20,2.800,3.692,0.33,24
$GNSS,2024-08-10T15:15:10.000Z,50.8523989,3.1502923,26.176,0.11,-0.13,0.27,2.650,3.502,0.29,24
$GNSS,2024-08-10T15:15:10.200Z,50.8523986,3.1502912,25.832,-0.18,0.06,0.15,2.540,3.362,0.30,24
$GNSS,2024-08-10T15:15:10.400Z,50.8523977,3.1502898,25.362,-0.24,0.23,0.21,2.362,3.130,0.28,23
$GNSS,2024-08-10T15:15:10.600Z,50.8523966,3.1502887,24.927,-0.11,0.05,0.16,2.317,3.070,0.30,23
$GNSS,2024-08-10T15:15:10.800Z,50.8523955,3.1502873,24.499,-0.14,0.07,0.08,2.273,3.008,0.26,23
$GNSS,2024-08-10T15:15:11.000Z,50.8523945,3.1502858,24.086,0.17,-0.15,-0.05,2.232,2.953,0.25,23
$GNSS,2024-08-10T15:15:11.200Z,50.8523940,3.1502840,23.739,0.01,-0.12,-0.02,2.196,2.903,0.21,23
$GNSS,2024-08-10T15:15:11.400Z,50.8523939,3.1502824,23.423,0.75,-0.01,0.08,2.161,2.856,0.25,23
$GNSS,2024-08-10T15:15:11.600Z,50.8523945,3.1502812,23.124,0.33,0.27,0.17,2.128,2.815,0.24,23
