$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d00a39d6b222dfed1a77835b
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-05T14:51:44.000Z,50.8512846,3.1484125,-5.220,1.83,0.74,1.36,344.268,100.801,6.16,4
$GNSS,2024-10-05T14:51:44.200Z,50.8512847,3.1484139,-5.668,1.80,0.43,1.52,178.195,67.787,3.35,4
$GNSS,2024-10-05T14:51:44.400Z,50.8521053,3.1499554,45.401,0.49,0.09,1.02,49.575,59.282,1.63,6
$GNSS,2024-10-05T14:51:44.600Z,50.8519632,3.1501023,66.546,0.44,0.26,0.85,37.817,50.559,1.37,6
$GNSS,2024-10-05T14:51:44.800Z,50.8519592,3.1502072,66.105,0.28,0.07,0.42,29.369,41.365,0.97,7
$GNSS,2024-10-05T14:51:45.000Z,50.8519524,3.1502692,65.998,0.08,-0.05,0.36,24.783,37.245,0.79,7
$GNSS,2024-10-05T14:51:45.200Z,50.8519529,3.1503140,65.863,0.01,-0.06,0.33,21.827,35.421,0.74,7
$GNSS,2024-10-05T14:51:45.400Z,50.8519546,3.1503497,65.119,-0.04,0.02,0.13,19.712,33.950,0.60,7
$GNSS,2024-10-05T14:51:45.600Z,50.8519917,3.1503119,59.221,-0.13,-0.04,0.17,17.061,22.654,0.50,9
$GNSS,2024-10-05T14:51:45.800Z,50.8520228,3.1502745,53.820,-0.04,0.09,0.15,15.305,21.294,0.49,9
$GNSS,2024-10-05T14:51:46.000Z,50.8520375,3.1502539,50.912,0.06,0.12,0.14,14.470,27.842,0.46,8
$GNSS,2024-10-05T14:51:46.200Z,50.8520562,3.1502198,47.430,-0.39,0.27,0.17,13.050,19.613,0.38,9
$GNSS,2024-10-05T14:51:46.400Z,50.8520667,3.1502011,45.165,-0.15,0.08,0.20,12.166,18.919,0.43,9
