$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,0ce05309c74a441a6d7e374a
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-27T13:02:21.797Z,51.0029874,5.0703800,2.843,0.00,-0.07,-0.42,128.270,176.581,1.21,6
$GNSS,2024-10-27T13:02:22.001Z,51.0029828,5.0703399,-8.547,0.20,0.09,-0.35,85.386,97.810,0.62,6
$GNSS,2024-10-27T13:02:22.195Z,51.0029979,5.0703515,-9.788,-0.03,-0.01,0.17,78.369,94.144,0.64,6
$GNSS,2024-10-27T13:02:22.395Z,51.0030039,5.0703567,-10.722,0.09,0.05,0.26,64.106,78.473,0.57,6
$GNSS,2024-10-27T13:02:22.596Z,51.0030074,5.0703591,-11.584,0.02,0.19,0.43,54.819,67.460,0.57,6
$GNSS,2024-10-27T13:02:22.795Z,51.0030111,5.0703635,-11.826,0.05,0.22,0.58,48.314,59.377,0.54,6
$GNSS,2024-10-27T13:02:23.-003Z,51.0030112,5.0703626,-11.624,0.05,0.24,0.61,43.483,53.186,0.51,6
$GNSS,2024-10-27T13:02:23.199Z,51.0030136,5.0703611,-11.057,0.03,0.17,0.59,39.740,48.314,0.49,6
$GNSS,2024-10-27T13:02:23.398Z,51.0030160,5.0703602,-10.519,0.03,0.35,0.55,36.805,44.450,0.48,6
$GNSS,2024-10-27T13:02:23.597Z,51.0030190,5.0703603,-9.885,0.08,0.28,0.62,34.389,41.281,0.47,6
$GNSS,2024-10-27T13:02:23.797Z,51.0030211,5.0703591,-9.107,0.14,0.33,0.50,32.353,38.616,0.44,6
$GNSS,2024-10-27T13:02:24.-003Z,51.0030290,5.0703653,-9.342,0.07,0.36,0.60,29.793,35.666,0.44,8
$GNSS,2024-10-27T13:02:24.202Z,51.0030334,5.0703693,-9.660,0.04,0.16,0.73,27.736,33.116,0.44,8
$GNSS,2024-10-27T13:02:24.401Z,51.0030366,5.0703717,-9.863,0.17,0.37,0.71,26.279,31.433,0.45,8
$GNSS,2024-10-27T13:02:24.603Z,51.0030374,5.0703727,-10.033,0.16,0.32,0.90,25.125,29.879,0.47,7
$GNSS,2024-10-27T13:02:24.800Z,51.0030413,5.0703750,-10.355,0.11,0.21,0.89,24.142,28.718,0.48,7
$GNSS,2024-10-27T13:02:25.-001Z,51.0030458,5.0703769,-10.612,0.30,0.22,1.09,23.273,27.592,0.50,7
$GNSS,2024-10-27T13:02:25.202Z,51.0030486,5.0703777,-10.790,0.09,0.05,1.02,22.467,26.552,0.48,7
$GNSS,2024-10-27T13:02:25.403Z,51.0030505,5.0703783,-10.924,0.27,0.23,1.01,21.735,25.619,0.48,7
$GNSS,2024-10-27T13:02:25.604Z,51.0030510,5.0703790,-10.810,0.07,0.29,0.90,20.896,24.726,0.46,8
$GNSS,2024-10-27T13:02:25.803Z,51.0030508,5.0703776,-10.605,0.12,0.31,0.89,20.129,23.900,0.44,8
$GNSS,2024-10-27T13:02:26.004Z,51.0030502,5.0703762,-10.553,0.00,0.20,0.71,19.433,23.148,0.44,8
$GNSS,2024-10-27T13:02:26.209Z,51.0029412,5.0702088,3.585,0.08,-0.31,-0.49,28.676,37.861,1.67,9
$GNSS,2024-10-27T13:02:26.409Z,51.0029382,5.0702004,6.925,-0.13,-0.41,-0.46,21.631,20.218,1.22,9
$GNSS,2024-10-27T13:02:26.609Z,51.0029253,5.0701887,8.143,-0.23,-0.26,-0.50,20.759,21.619,0.99,10
$GNSS,2024-10-27T13:02:26.809Z,51.0029165,5.0701814,9.579,-0.21,-0.17,-0.37,17.659,19.497,0.85,10
$GNSS,2024-10-27T13:02:27.009Z,51.0029098,5.0701709,10.861,-0.04,-0.29,-0.51,15.498,17.838,1.02,11
$GNSS,2024-10-27T13:02:27.200Z,51.0029129,5.0701840,10.882,0.09,-0.13,-0.24,14.115,16.733,0.87,9
$GNSS,2024-10-27T13:02:27.400Z,51.0029153,5.0701933,10.681,-0.01,-0.05,0.03,13.047,15.802,0.38,9
$GNSS,2024-10-27T13:02:27.600Z,51.0029181,5.0702008,10.404,-0.03,-0.01,0.14,12.186,15.014,0.67,9
$GNSS,2024-10-27T13:02:27.800Z,51.0029208,5.0702075,10.179,0.22,0.09,0.05,11.481,14.343,0.38,9
$GNSS,2024-10-27T13:02:28.000Z,51.0029220,5.0702119,9.934,-0.50,-0.15,0.18,10.888,13.758,0.32,9
$GNSS,2024-10-27T13:02:28.200Z,51.0029222,5.0702142,9.931,0.26,0.10,-0.16,10.369,13.192,0.52,9
$GNSS,2024-10-27T13:02:28.400Z,51.0029227,5.0702176,9.802,0.02,0.12,0.17,9.910,12.689,0.60,9
$GNSS,2024-10-27T13:02:28.600Z,51.0029233,5.0702205,9.772,-0.17,0.04,0.17,9.495,12.213,0.48,10
$GNSS,2024-10-27T13:02:28.800Z,51.0029238,5.0702235,9.714,0.14,0.30,0.15,9.133,11.801,0.51,10
$GNSS,2024-10-27T13:02:29.000Z,51.0029239,5.0702261,9.666,0.03,-0.04,0.33,8.809,11.441,0.54,10
$GNSS,2024-10-27T13:02:29.200Z,51.0029241,5.0702287,9.608,-0.09,-0.10,0.18,8.476,11.005,0.42,11
$GNSS,2024-10-27T13:02:29.400Z,51.0029254,5.0702307,9.318,0.26,-0.18,0.20,8.178,10.593,0.33,11
$GNSS,2024-10-27T13:02:29.600Z,51.0029269,5.0702310,9.333,0.20,-0.26,0.12,7.912,10.221,0.29,11
$GNSS,2024-10-27T13:02:29.800Z,51.0029282,5.0702316,9.232,-0.04,0.03,0.16,7.674,9.885,0.52,12
$GNSS,2024-10-27T13:02:30.000Z,51.0029291,5.0702319,9.388,0.09,0.03,0.02,7.453,9.594,0.46,12
$GNSS,2024-10-27T13:02:30.200Z,51.0029299,5.0702330,9.384,-0.14,-0.08,0.16,7.254,9.332,0.50,11
$GNSS,2024-10-27T13:02:30.400Z,51.0029310,5.0702334,9.460,-0.04,0.12,0.06,7.068,9.084,0.46,11
$GNSS,2024-10-27T13:02:30.600Z,51.0029319,5.0702341,9.445,-0.12,-0.07,0.14,6.896,8.847,0.49,12
$GNSS,2024-10-27T13:02:30.800Z,51.0029329,5.0702342,9.476,0.20,-0.01,0.13,6.738,8.623,0.44,12
$GNSS,2024-10-27T13:02:31.000Z,51.0029336,5.0702358,9.240,0.21,0.15,0.15,6.583,8.401,0.47,13
$GNSS,2024-10-27T13:02:31.200Z,51.0029341,5.0702367,9.306,-0.01,0.26,0.09,6.437,8.186,0.41,13
$GNSS,2024-10-27T13:02:31.400Z,51.0029361,5.0702394,8.860,-0.23,0.36,0.04,6.286,7.947,0.31,14
$GNSS,2024-10-27T13:02:31.600Z,51.0029363,5.0702415,8.856,0.08,0.16,0.07,6.151,7.751,0.38,13
$GNSS,2024-10-27T13:02:31.800Z,51.0029370,5.0702432,8.800,0.42,-0.07,0.20,6.025,7.570,0.29,13
