$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,c0fcb0e276e8587074cd6e18
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-29T14:38:24.400Z,50.8484651,3.1449027,10.481,4.32,-0.93,-2.93,443.482,545.023,53.65,4
$GNSS,2024-09-29T14:38:24.600Z,50.8486079,3.1448543,20.768,3.81,-0.98,-1.34,324.549,378.686,33.68,4
$GNSS,2024-09-29T14:38:25.000Z,50.8485161,3.1449004,4.400,2.82,-1.10,-0.45,274.169,327.039,23.92,4
$GNSS,2024-09-29T14:38:25.200Z,50.8485633,3.1448823,6.277,2.41,-0.94,0.79,238.607,284.774,11.89,4
$GNSS,2024-09-29T14:38:25.400Z,50.8485906,3.1448690,7.589,0.17,-0.13,2.92,55.702,69.896,3.09,7
$GNSS,2024-09-29T14:38:25.600Z,50.8485939,3.1448641,5.627,-0.16,-0.02,2.79,36.056,47.615,2.45,7
$GNSS,2024-09-29T14:38:25.800Z,50.8485984,3.1448574,5.980,0.19,-0.53,1.39,26.569,36.717,1.65,8
$GNSS,2024-09-29T14:38:26.000Z,50.8486066,3.1448529,7.857,-0.03,-0.06,1.16,21.365,30.817,1.44,8
$GNSS,2024-09-29T14:38:26.200Z,50.8486165,3.1448516,10.373,-0.01,-0.17,0.83,18.170,27.206,1.28,8
$GNSS,2024-09-29T14:38:26.400Z,50.8486236,3.1448507,12.262,0.04,-0.03,0.67,15.676,24.062,1.07,9
$GNSS,2024-09-29T14:38:26.600Z,50.8486286,3.1448520,13.645,-0.06,-0.01,0.85,13.806,21.475,0.95,9
$GNSS,2024-09-29T14:38:26.800Z,50.8486323,3.1448542,14.403,0.09,-0.50,0.84,12.364,19.586,0.79,9
$GNSS,2024-09-29T14:38:27.000Z,50.8486334,3.1448576,15.018,0.29,-0.18,0.98,11.230,18.117,0.71,9
$GNSS,2024-09-29T14:38:27.200Z,50.8486378,3.1448613,15.414,0.17,-0.13,0.71,10.205,16.214,0.60,11
$GNSS,2024-09-29T14:38:27.400Z,50.8486382,3.1448624,15.216,-0.09,-0.27,0.55,9.427,14.935,0.61,10
$GNSS,2024-09-29T14:38:27.600Z,50.8486375,3.1448605,14.472,0.26,0.04,0.37,8.805,13.955,0.54,11
$GNSS,2024-09-29T14:38:27.800Z,50.8486387,3.1448565,13.525,0.45,0.14,0.45,8.236,13.014,0.50,13
$GNSS,2024-09-29T14:38:28.000Z,50.8486396,3.1448549,12.745,0.47,0.38,1.13,7.703,12.103,0.55,14
$GNSS,2024-09-29T14:38:28.200Z,50.8486383,3.1448554,12.009,-0.02,0.03,0.91,7.132,11.167,0.57,15
$GNSS,2024-09-29T14:38:28.400Z,50.8486383,3.1448545,11.599,-0.05,0.00,0.48,6.692,10.404,0.56,15
$GNSS,2024-09-29T14:38:28.600Z,50.8486376,3.1448537,11.261,0.09,-0.11,0.18,6.324,9.757,0.41,15
$GNSS,2024-09-29T14:38:28.800Z,50.8486379,3.1448528,11.062,0.24,0.12,0.11,5.998,9.198,0.33,15
$GNSS,2024-09-29T14:38:29.000Z,50.8486370,3.1448526,10.894,0.00,-0.01,0.21,5.707,8.755,0.53,15
$GNSS,2024-09-29T14:38:29.200Z,50.8486367,3.1448519,10.928,-0.04,-0.24,0.23,5.449,8.356,0.37,15
$GNSS,2024-09-29T14:38:29.400Z,50.8486365,3.1448515,11.052,0.16,0.19,0.25,5.211,8.003,0.35,15
$GNSS,2024-09-29T14:38:29.600Z,50.8486363,3.1448514,11.099,-0.21,-0.14,0.19,5.014,7.693,0.42,15
$GNSS,2024-09-29T14:38:29.800Z,50.8486356,3.1448503,11.043,-0.03,-0.20,-0.04,4.885,7.479,0.29,15
$GNSS,2024-09-29T14:38:30.000Z,50.8486352,3.1448497,10.998,0.07,0.05,0.21,4.777,7.329,0.62,15
$GNSS,2024-09-29T14:38:30.200Z,50.8486350,3.1448494,11.014,0.24,0.04,0.06,4.653,7.162,0.38,15
$GNSS,2024-09-29T14:38:30.400Z,50.8486348,3.1448491,11.010,-0.02,0.02,0.10,4.528,6.981,0.53,15
$GNSS,2024-09-29T14:38:30.600Z,50.8486346,3.1448486,10.962,-0.01,-0.04,0.11,4.416,6.819,0.50,15
$GNSS,2024-09-29T14:38:30.800Z,50.8486340,3.1448487,10.917,0.03,-0.09,0.14,4.315,6.679,0.43,15
$GNSS,2024-09-29T14:38:31.000Z,50.8486338,3.1448486,10.857,0.02,-0.02,0.16,4.221,6.546,0.49,15
$GNSS,2024-09-29T14:38:31.200Z,50.8486333,3.1448483,10.793,-0.21,-0.03,0.19,4.128,6.419,0.49,15
$GNSS,2024-09-29T14:38:31.400Z,50.8486335,3.1448480,10.816,0.05,-0.11,0.07,4.066,6.308,0.38,15
$GNSS,2024-09-29T14:38:31.600Z,50.8486336,3.1448481,10.906,-0.14,0.13,0.15,4.005,6.191,0.66,15
$GNSS,2024-09-29T14:38:31.800Z,50.8486340,3.1448477,10.978,0.15,-0.15,0.02,3.946,6.081,0.48,15
$GNSS,2024-09-29T14:38:32.000Z,50.8486344,3.1448479,11.087,0.01,0.20,0.01,3.907,6.001,0.34,15
$GNSS,2024-09-29T14:38:32.200Z,50.8486347,3.1448489,11.116,0.34,0.48,0.19,3.873,5.917,0.49,15
$GNSS,2024-09-29T14:38:32.400Z,50.8486352,3.1448498,11.256,0.23,0.10,0.10,3.842,5.823,0.58,15
$GNSS,2024-09-29T14:38:32.600Z,50.8486355,3.1448505,11.291,0.33,0.41,0.14,3.801,5.749,0.40,15
