$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,c9a337aeef36bdc582154a7b
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-21T15:06:25.798Z,50.8485924,3.1448540,54.500,-1.11,-0.28,1.75,88.882,139.700,7.19,5
$GNSS,2024-09-21T15:06:26.000Z,50.8485986,3.1448718,50.766,-1.13,-0.45,1.81,61.590,68.849,3.56,5
$GNSS,2024-09-21T15:06:26.200Z,50.8486083,3.1448483,42.639,-1.01,-0.52,1.31,52.558,65.442,2.79,5
$GNSS,2024-09-21T15:06:26.400Z,50.8486122,3.1448272,36.736,-0.45,-0.44,1.09,38.899,51.427,2.17,5
$GNSS,2024-09-21T15:06:26.600Z,50.8486117,3.1448123,32.942,-0.10,-0.19,0.52,29.767,40.523,1.62,5
$GNSS,2024-09-21T15:06:26.800Z,50.8486069,3.1448021,29.354,-0.06,-0.16,0.33,23.023,31.927,1.23,5
$GNSS,2024-09-21T15:06:27.000Z,50.8486127,3.1447947,26.633,-0.15,-0.03,0.21,18.552,25.948,0.92,5
$GNSS,2024-09-21T15:06:27.200Z,50.8486115,3.1447935,25.390,0.05,-0.08,0.40,15.540,22.010,0.80,5
$GNSS,2024-09-21T15:06:27.400Z,50.8486168,3.1447961,24.221,-0.02,-0.07,0.41,12.837,18.614,0.71,9
$GNSS,2024-09-21T15:06:27.600Z,50.8486211,3.1447981,23.260,0.06,-0.15,0.44,10.788,16.077,0.63,14
$GNSS,2024-09-21T15:06:27.800Z,50.8486197,3.1448002,22.921,-0.02,-0.10,0.61,9.351,14.201,0.58,17
$GNSS,2024-09-21T15:06:28.000Z,50.8486181,3.1447996,22.677,-0.13,0.24,0.32,8.563,13.003,0.46,17
$GNSS,2024-09-21T15:06:28.200Z,50.8486205,3.1448043,22.633,0.04,0.37,0.33,7.670,11.959,0.51,16
$GNSS,2024-09-21T15:06:28.400Z,50.8486201,3.1448067,22.595,0.08,-0.09,0.67,6.973,11.070,0.47,18
$GNSS,2024-09-21T15:06:28.600Z,50.8486199,3.1448094,22.423,0.15,0.05,0.59,6.377,10.182,0.44,19
$GNSS,2024-09-21T15:06:28.800Z,50.8486189,3.1448111,22.225,-0.01,-0.21,0.43,5.906,9.493,0.45,19
$GNSS,2024-09-21T15:06:29.000Z,50.8486170,3.1448105,21.962,-0.02,0.04,0.18,5.553,8.912,0.51,19
$GNSS,2024-09-21T15:06:29.200Z,50.8486158,3.1448095,21.701,0.08,0.26,0.23,5.255,8.433,0.40,20
$GNSS,2024-09-21T15:06:29.400Z,50.8486152,3.1448094,21.597,-0.21,0.27,0.40,4.998,8.060,0.46,19
$GNSS,2024-09-21T15:06:29.600Z,50.8486153,3.1448101,21.389,0.47,-0.15,0.33,4.681,7.772,0.42,21
$GNSS,2024-09-21T15:06:29.800Z,50.8486159,3.1448107,21.345,0.43,-0.02,0.35,4.416,7.505,0.40,19
$GNSS,2024-09-21T15:06:30.000Z,50.8486180,3.1448112,21.056,0.42,-0.08,0.27,4.249,7.187,0.37,20
$GNSS,2024-09-21T15:06:30.200Z,50.8486202,3.1448124,20.958,0.58,-0.22,0.22,4.135,6.948,0.60,20
$GNSS,2024-09-21T15:06:30.400Z,50.8486208,3.1448130,20.749,0.21,0.19,0.14,4.030,6.740,0.32,19
$GNSS,2024-09-21T15:06:30.600Z,50.8486209,3.1448136,20.648,-0.02,0.27,0.15,3.956,6.597,0.44,19
$GNSS,2024-09-21T15:06:30.800Z,50.8486229,3.1448144,20.502,0.32,-0.11,0.16,3.881,6.472,0.60,19
