$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3a8fd98a0645859a548bb302
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-29T13:12:19.000Z,50.8510830,3.1482443,-54.880,0.96,1.73,-0.56,1380.581,904.207,30.78,4
$GNSS,2024-09-29T13:12:19.200Z,50.8510827,3.1481807,-54.005,1.13,2.01,-0.59,638.759,405.288,13.84,4
$GNSS,2024-09-29T13:12:19.400Z,50.8510775,3.1481457,-52.227,1.26,1.71,-0.09,663.963,430.103,8.15,4
$GNSS,2024-09-29T13:12:19.600Z,50.8510591,3.1480583,-53.875,1.31,1.23,-0.51,574.376,376.313,5.76,4
$GNSS,2024-09-29T13:12:19.800Z,50.8510303,3.1479187,-59.828,1.23,1.47,-0.34,509.037,336.324,4.36,4
$GNSS,2024-09-29T13:12:20.000Z,50.8510422,3.1479980,-56.764,1.24,1.79,-0.44,458.268,304.794,4.38,4
$GNSS,2024-09-29T13:12:20.200Z,50.8510405,3.1479991,-57.584,0.66,1.61,-0.39,417.674,279.282,4.44,4
$GNSS,2024-09-29T13:12:20.400Z,50.8510497,3.1480415,-56.857,0.99,1.50,-0.31,385.581,259.277,4.16,4
$GNSS,2024-09-29T13:12:20.600Z,50.8511278,3.1483460,-29.538,1.09,1.80,-0.90,71.293,99.086,2.42,6
$GNSS,2024-09-29T13:12:20.800Z,50.8511463,3.1483903,-19.571,0.95,0.85,-0.23,57.541,86.869,1.79,6
$GNSS,2024-09-29T13:12:21.000Z,50.8511588,3.1484097,-13.774,1.32,0.90,-0.16,50.938,79.196,1.55,6
$GNSS,2024-09-29T13:12:21.200Z,50.8511926,3.1484653,0.664,0.73,1.06,-0.51,42.497,59.729,1.44,6
$GNSS,2024-09-29T13:12:21.400Z,50.8512100,3.1484927,7.959,0.87,1.09,0.17,37.958,51.391,0.96,7
$GNSS,2024-09-29T13:12:21.600Z,50.8512180,3.1485039,11.131,1.01,0.85,0.15,34.995,46.200,0.90,7
$GNSS,2024-09-29T13:12:21.800Z,50.8512269,3.1485170,14.639,0.77,0.63,-0.18,32.791,42.961,1.02,7
$GNSS,2024-09-29T13:12:22.000Z,50.8512330,3.1485223,15.866,1.11,0.63,0.45,30.905,40.648,0.79,7
$GNSS,2024-09-29T13:12:22.200Z,50.8512394,3.1485292,17.341,1.12,0.88,0.09,29.648,39.810,0.87,7
$GNSS,2024-09-29T13:12:22.400Z,50.8512432,3.1485336,18.125,0.74,0.97,-0.06,28.238,37.936,0.79,7
$GNSS,2024-09-29T13:12:22.600Z,50.8512463,3.1485361,18.441,0.80,0.95,0.53,27.189,36.894,0.72,7
$GNSS,2024-09-29T13:12:22.800Z,50.8512477,3.1485363,18.103,1.17,0.79,-0.08,26.359,36.160,0.96,7
$GNSS,2024-09-29T13:12:23.000Z,50.8512501,3.1485393,18.654,0.73,0.48,0.39,25.576,35.546,0.86,7
$GNSS,2024-09-29T13:12:23.200Z,50.8512523,3.1485408,18.826,1.48,0.57,0.18,24.953,35.074,1.03,7
$GNSS,2024-09-29T13:12:23.400Z,50.8512535,3.1485402,18.559,1.09,0.53,-0.23,24.401,34.686,1.02,7
$GNSS,2024-09-29T13:12:23.600Z,50.8512563,3.1485468,19.352,0.86,0.72,0.53,23.872,34.352,0.78,7
$GNSS,2024-09-29T13:12:23.800Z,50.8512587,3.1485516,19.797,0.94,1.13,0.28,23.424,34.074,0.76,7
$GNSS,2024-09-29T13:12:24.000Z,50.8512955,3.1485913,22.532,0.80,0.49,0.01,23.159,35.558,0.89,8
$GNSS,2024-09-29T13:12:24.200Z,50.8513296,3.1486298,25.442,1.05,0.71,0.49,22.463,35.265,0.71,8
$GNSS,2024-09-29T13:12:24.400Z,50.8513576,3.1486630,28.108,1.00,0.78,-0.10,21.884,35.016,0.71,8
$GNSS,2024-09-29T13:12:24.600Z,50.8513806,3.1486904,30.101,0.73,0.88,0.11,21.373,34.817,0.53,8
$GNSS,2024-09-29T13:12:24.800Z,50.8514007,3.1487151,31.833,1.23,0.89,0.47,20.928,34.641,0.54,8
$GNSS,2024-09-29T13:12:25.000Z,50.8514187,3.1487374,33.594,1.02,0.88,-0.26,20.540,34.494,0.57,8
$GNSS,2024-09-29T13:12:25.200Z,50.8514345,3.1487560,34.904,1.06,0.58,0.18,20.211,34.365,0.68,8
$GNSS,2024-09-29T13:12:25.400Z,50.8514462,3.1487709,35.950,0.78,0.94,0.19,19.914,34.250,0.61,8
$GNSS,2024-09-29T13:12:25.600Z,50.8514585,3.1487845,36.775,0.70,0.93,-0.15,19.639,34.144,0.52,8
$GNSS,2024-09-29T13:12:25.800Z,50.8514706,3.1487974,37.517,0.97,0.91,0.44,19.374,33.952,0.54,8
$GNSS,2024-09-29T13:12:26.000Z,50.8514813,3.1488103,38.170,1.19,1.20,-0.04,19.135,33.863,0.50,8
$GNSS,2024-09-29T13:12:26.200Z,50.8514901,3.1488212,38.741,0.95,0.78,-0.03,18.925,33.784,0.61,8
