$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,464dc17abcec9fcf64a7243f
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-27T15:51:13.000Z,51.0030186,5.0703277,26.742,0.57,1.77,0.28,87.189,119.709,2.32,7
$GNSS,2024-10-27T15:51:13.200Z,51.0029847,5.0703229,24.982,0.39,0.68,0.41,55.302,60.637,1.25,8
$GNSS,2024-10-27T15:51:13.400Z,51.0030064,5.0703401,24.479,0.09,0.40,0.40,50.812,57.480,0.98,9
$GNSS,2024-10-27T15:51:13.600Z,51.0030027,5.0703142,22.737,0.01,-0.02,0.39,35.552,45.540,1.06,10
$GNSS,2024-10-27T15:51:13.800Z,51.0029978,5.0703018,22.413,0.05,0.14,0.35,27.669,37.287,0.75,10
$GNSS,2024-10-27T15:51:14.000Z,51.0029945,5.0702924,23.238,0.06,0.17,0.45,22.363,30.498,0.63,11
$GNSS,2024-10-27T15:51:14.200Z,51.0029915,5.0702885,23.509,0.05,0.14,0.46,18.061,25.781,0.60,12
$GNSS,2024-10-27T15:51:14.400Z,51.0029906,5.0702857,24.106,0.06,0.19,0.50,15.314,22.322,0.54,13
$GNSS,2024-10-27T15:51:14.600Z,51.0029885,5.0702847,25.322,0.04,0.21,0.53,13.110,19.696,0.50,14
$GNSS,2024-10-27T15:51:14.800Z,51.0029862,5.0702878,25.583,0.07,0.30,0.45,11.661,17.752,0.44,14
$GNSS,2024-10-27T15:51:15.000Z,51.0029843,5.0702880,25.569,0.14,0.37,0.47,10.573,16.233,0.43,14
$GNSS,2024-10-27T15:51:15.200Z,51.0029823,5.0702877,25.528,0.15,0.22,0.55,9.723,15.109,0.44,14
$GNSS,2024-10-27T15:51:15.400Z,51.0029810,5.0702911,25.559,-0.13,0.15,0.47,8.973,14.271,0.51,15
$GNSS,2024-10-27T15:51:15.600Z,51.0029794,5.0702934,25.780,0.17,0.22,0.59,8.370,13.533,0.45,15
$GNSS,2024-10-27T15:51:15.800Z,51.0029795,5.0702979,26.133,0.12,0.37,0.41,7.976,12.793,0.37,14
$GNSS,2024-10-27T15:51:16.000Z,51.0029790,5.0703009,26.456,0.11,0.26,0.47,7.572,12.154,0.44,15
$GNSS,2024-10-27T15:51:16.200Z,51.0029774,5.0702998,26.695,0.12,0.17,0.50,7.141,11.595,0.50,16
$GNSS,2024-10-27T15:51:16.400Z,51.0029765,5.0702989,26.842,0.00,0.16,0.41,6.770,11.108,0.52,16
$GNSS,2024-10-27T15:51:16.600Z,51.0029756,5.0702971,27.040,0.11,0.13,0.35,6.426,10.679,0.51,16
$GNSS,2024-10-27T15:51:16.800Z,51.0029744,5.0702946,27.287,0.08,0.12,0.25,6.099,10.299,0.51,16
$GNSS,2024-10-27T15:51:17.000Z,51.0029731,5.0702912,27.414,0.05,0.05,0.32,5.811,9.960,0.57,16
$GNSS,2024-10-27T15:51:17.200Z,51.0029716,5.0702875,27.473,-0.02,0.04,0.40,5.552,9.651,0.59,16
