$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3f7210d8e6e93ad6dddb4fbc
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-14T08:43:19.000Z,50.8486372,3.1448194,24.538,-0.14,-0.14,0.51,26.930,36.455,1.00,15
$GNSS,2024-09-14T08:43:19.200Z,50.8486334,3.1448158,24.320,-0.45,-0.18,0.75,24.475,35.292,0.97,16
$GNSS,2024-09-14T08:43:19.400Z,50.8486407,3.1448111,25.166,-0.56,-0.23,0.81,19.909,29.955,0.90,18
$GNSS,2024-09-14T08:43:19.600Z,50.8486239,3.1448142,24.564,-0.51,-0.09,0.62,17.219,26.463,0.86,17
$GNSS,2024-09-14T08:43:19.800Z,50.8486361,3.1448140,26.525,-0.29,-0.22,0.76,14.945,23.666,0.82,18
$GNSS,2024-09-14T08:43:20.000Z,50.8486400,3.1448154,27.803,-0.42,-0.11,0.85,12.903,19.967,0.75,17
$GNSS,2024-09-14T08:43:20.200Z,50.8486407,3.1448217,29.182,-0.61,-0.04,0.89,11.823,18.335,0.85,18
$GNSS,2024-09-14T08:43:20.400Z,50.8486394,3.1448262,29.834,-0.64,-0.24,1.00,10.962,17.032,0.88,17
$GNSS,2024-09-14T08:43:20.600Z,50.8486453,3.1448266,30.849,-0.70,-0.15,1.24,9.771,15.697,0.89,19
$GNSS,2024-09-14T08:43:20.800Z,50.8486553,3.1448261,32.776,-0.42,-0.42,1.26,8.691,14.553,0.86,19
$GNSS,2024-09-14T08:43:21.000Z,50.8486557,3.1448241,32.921,-0.37,-0.23,1.15,8.007,13.811,0.91,19
$GNSS,2024-09-14T08:43:21.200Z,50.8486587,3.1448237,33.332,-0.04,-0.52,1.11,7.477,13.169,0.85,19
$GNSS,2024-09-14T08:43:21.400Z,50.8486616,3.1448234,33.732,-0.36,-0.10,0.81,7.017,12.479,0.89,19
$GNSS,2024-09-14T08:43:21.600Z,50.8486598,3.1448230,33.261,-0.27,-0.22,0.61,6.599,11.739,0.85,19
$GNSS,2024-09-14T08:43:21.800Z,50.8486562,3.1448213,32.426,-0.26,-0.19,0.44,6.234,10.951,0.80,19
$GNSS,2024-09-14T08:43:22.000Z,50.8486552,3.1448213,32.022,0.02,-0.19,0.31,5.951,10.376,0.70,19
$GNSS,2024-09-14T08:43:22.200Z,50.8486547,3.1448207,31.957,-0.22,-0.07,0.43,5.782,10.056,0.90,19
$GNSS,2024-09-14T08:43:22.400Z,50.8486538,3.1448204,31.800,-0.05,-0.29,0.34,5.618,9.757,0.77,19
$GNSS,2024-09-14T08:43:22.600Z,50.8486536,3.1448197,31.594,-0.18,0.00,0.29,5.458,9.475,0.91,19
$GNSS,2024-09-14T08:43:22.800Z,50.8486538,3.1448188,31.396,-0.05,-0.25,0.13,5.316,9.240,0.65,19
$GNSS,2024-09-14T08:43:23.000Z,50.8486531,3.1448172,31.069,-0.18,-0.04,0.28,5.186,9.044,0.97,19
