$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,99b69b6f984fe5f5a7f33a4a
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-26T11:48:06.800Z,51.0028486,5.0704625,48.281,0.38,-0.47,1.03,250.222,207.900,7.64,4
$GNSS,2024-10-26T11:48:07.000Z,51.0028523,5.0704506,47.081,0.25,-0.40,0.39,119.268,92.630,3.15,5
$GNSS,2024-10-26T11:48:07.200Z,51.0029058,5.0703962,40.717,-0.04,0.04,0.12,87.088,72.442,1.36,6
$GNSS,2024-10-26T11:48:07.400Z,51.0029201,5.0703815,38.401,0.05,0.02,0.18,61.572,53.312,1.20,6
$GNSS,2024-10-26T11:48:07.600Z,51.0029263,5.0703745,37.134,0.07,-0.06,0.17,45.903,40.960,0.98,7
$GNSS,2024-10-26T11:48:07.800Z,51.0029265,5.0703710,35.807,0.01,-0.03,0.10,35.852,33.009,0.70,7
$GNSS,2024-10-26T11:48:08.000Z,51.0029210,5.0703721,35.179,0.00,0.08,0.11,29.158,27.591,0.50,7
$GNSS,2024-10-26T11:48:08.200Z,51.0029228,5.0703666,34.255,0.06,-0.03,0.09,24.382,23.741,0.59,7
$GNSS,2024-10-26T11:48:08.400Z,51.0029208,5.0703683,33.511,0.16,-0.11,0.16,20.900,20.897,0.61,7
$GNSS,2024-10-26T11:48:08.600Z,51.0029180,5.0703691,33.080,0.15,-0.17,0.08,18.329,18.797,0.66,7
$GNSS,2024-10-26T11:48:08.800Z,51.0029178,5.0703672,32.371,0.12,-0.05,0.18,16.388,17.138,0.51,7
$GNSS,2024-10-26T11:48:09.000Z,51.0029142,5.0703706,31.987,0.12,0.00,0.15,14.895,15.796,0.45,7
$GNSS,2024-10-26T11:48:09.200Z,51.0029219,5.0703658,30.162,0.22,-0.18,0.07,13.590,14.399,0.65,8
$GNSS,2024-10-26T11:48:09.400Z,51.0029304,5.0703579,28.728,0.05,-0.08,0.11,12.526,13.246,0.44,9
$GNSS,2024-10-26T11:48:09.600Z,51.0029349,5.0703535,28.049,0.17,-0.03,0.03,11.558,12.219,0.61,10
$GNSS,2024-10-26T11:48:09.800Z,51.0029354,5.0703550,27.571,0.05,-0.12,-0.08,10.804,11.374,0.55,10
$GNSS,2024-10-26T11:48:10.000Z,51.0029337,5.0703576,27.274,-0.16,0.12,0.12,10.158,10.651,0.58,10
$GNSS,2024-10-26T11:48:10.200Z,51.0029336,5.0703585,26.975,0.07,-0.09,0.18,9.602,10.039,0.39,10
$GNSS,2024-10-26T11:48:10.400Z,51.0029338,5.0703582,26.765,-0.09,-0.01,-0.05,9.115,9.503,0.38,10
$GNSS,2024-10-26T11:48:10.600Z,51.0029336,5.0703582,26.765,-0.01,-0.02,0.05,8.686,9.027,0.27,10
$GNSS,2024-10-26T11:48:10.800Z,51.0029327,5.0703593,26.845,0.02,-0.08,-0.04,8.306,8.599,0.51,11
$GNSS,2024-10-26T11:48:11.000Z,51.0029320,5.0703597,26.944,0.04,-0.05,0.12,7.977,8.239,0.29,11
$GNSS,2024-10-26T11:48:11.200Z,51.0029319,5.0703600,26.903,0.09,-0.02,0.12,7.684,7.922,0.32,11
$GNSS,2024-10-26T11:48:11.400Z,51.0029320,5.0703602,26.835,0.05,-0.06,0.13,7.419,7.636,0.29,11
$GNSS,2024-10-26T11:48:11.600Z,51.0029313,5.0703611,26.827,-0.05,-0.02,0.10,7.179,7.378,0.31,11
$GNSS,2024-10-26T11:48:11.800Z,51.0029314,5.0703608,26.746,0.08,0.02,0.11,6.941,7.143,0.29,12
$GNSS,2024-10-26T11:48:12.000Z,51.0029323,5.0703591,26.613,0.06,-0.14,0.00,6.729,6.935,0.54,12
$GNSS,2024-10-26T11:48:12.200Z,51.0029329,5.0703580,26.452,0.12,-0.17,0.07,6.546,6.743,0.53,11
$GNSS,2024-10-26T11:48:12.400Z,51.0029334,5.0703563,26.265,-0.16,0.07,0.13,6.356,6.566,0.58,12
$GNSS,2024-10-26T11:48:12.600Z,51.0029341,5.0703543,26.067,0.06,-0.14,0.13,6.184,6.406,0.38,12
$GNSS,2024-10-26T11:48:12.800Z,51.0029351,5.0703518,25.850,-0.04,-0.20,0.16,6.012,6.257,0.27,12
$GNSS,2024-10-26T11:48:13.000Z,51.0029352,5.0703509,25.614,0.08,-0.20,0.12,5.837,6.118,0.41,13
$GNSS,2024-10-26T11:48:13.200Z,51.0029348,5.0703507,25.455,0.04,-0.40,0.14,5.674,5.988,0.40,13
$GNSS,2024-10-26T11:48:13.400Z,51.0029348,5.0703497,25.290,0.06,-0.20,0.20,5.518,5.861,0.33,13
$GNSS,2024-10-26T11:48:13.600Z,51.0029354,5.0703477,25.141,0.03,-0.42,0.13,5.352,5.743,0.37,13
$GNSS,2024-10-26T11:48:13.800Z,51.0029361,5.0703455,25.036,0.10,-0.38,0.05,5.212,5.631,0.43,13
$GNSS,2024-10-26T11:48:14.000Z,51.0029364,5.0703435,24.892,0.11,-0.53,0.10,5.104,5.541,0.43,13
$GNSS,2024-10-26T11:48:14.200Z,51.0029364,5.0703419,24.806,-0.07,-0.40,0.12,5.003,5.464,0.30,13
$GNSS,2024-10-26T11:48:14.400Z,51.0029361,5.0703404,24.764,0.06,-0.76,0.23,4.913,5.392,0.36,13
$GNSS,2024-10-26T11:48:14.600Z,51.0029363,5.0703383,24.715,0.21,-0.78,0.10,4.835,5.316,0.45,13
$GNSS,2024-10-26T11:48:14.800Z,51.0029365,5.0703356,24.578,0.31,-0.79,0.11,4.762,5.235,0.52,13
$GNSS,2024-10-26T11:48:15.000Z,51.0029365,5.0703328,24.409,0.20,-0.94,0.12,4.690,5.156,0.52,13
$GNSS,2024-10-26T11:48:15.200Z,51.0029368,5.0703297,24.328,0.52,-1.10,0.13,4.618,5.084,0.59,13
$GNSS,2024-10-26T11:48:15.400Z,51.0029375,5.0703262,24.174,0.63,-1.12,0.13,4.536,5.013,0.49,14
$GNSS,2024-10-26T11:48:15.600Z,51.0029382,5.0703228,24.106,0.74,-1.20,0.00,4.458,4.950,0.50,14
$GNSS,2024-10-26T11:48:15.800Z,51.0029391,5.0703187,23.958,0.78,-1.44,0.08,4.395,4.892,0.52,14
$GNSS,2024-10-26T11:48:16.000Z,51.0029404,5.0703147,23.826,1.18,-1.19,0.28,4.334,4.829,0.53,14
$GNSS,2024-10-26T11:48:16.200Z,51.0029424,5.0703109,23.718,1.43,-1.26,0.19,4.279,4.766,0.53,14
$GNSS,2024-10-26T11:48:16.400Z,51.0029445,5.0703068,23.644,1.42,-1.40,0.08,4.218,4.700,0.53,14
$GNSS,2024-10-26T11:48:16.600Z,51.0029469,5.0703029,23.563,1.56,-1.33,0.21,4.162,4.637,0.57,14
$GNSS,2024-10-26T11:48:16.800Z,51.0029497,5.0702987,23.523,1.96,-1.37,0.15,4.110,4.579,0.56,13
$GNSS,2024-10-26T11:48:17.000Z,51.0029532,5.0702947,23.469,2.18,-1.24,-0.13,4.058,4.529,0.57,13
$GNSS,2024-10-26T11:48:17.200Z,51.0029572,5.0702912,23.412,2.44,-1.04,-0.10,3.990,4.481,0.48,13
$GNSS,2024-10-26T11:48:17.400Z,51.0029614,5.0702889,23.359,2.67,-0.60,0.11,3.926,4.430,0.44,13
$GNSS,2024-10-26T11:48:17.600Z,51.0029659,5.0702868,23.335,2.64,-0.62,-0.08,3.880,4.380,0.42,13
$GNSS,2024-10-26T11:48:17.800Z,51.0029706,5.0702848,23.331,2.89,-0.53,-0.26,3.816,4.337,0.45,13
$GNSS,2024-10-26T11:48:18.000Z,51.0029753,5.0702838,23.394,2.81,-0.13,-0.02,3.776,4.300,0.52,13
$GNSS,2024-10-26T11:48:18.200Z,51.0029795,5.0702838,23.411,2.39,0.14,-0.21,3.745,4.267,0.61,13
$GNSS,2024-10-26T11:48:18.400Z,51.0029841,5.0702842,23.419,2.83,0.35,-0.03,3.709,4.236,0.53,13
$GNSS,2024-10-26T11:48:18.600Z,51.0029894,5.0702852,23.340,3.03,0.53,0.03,3.670,4.200,0.41,13
$GNSS,2024-10-26T11:48:18.800Z,51.0029946,5.0702868,23.311,2.96,0.68,0.14,3.639,4.171,0.45,13
$GNSS,2024-10-26T11:48:19.000Z,51.0029999,5.0702885,23.246,2.90,0.58,0.24,3.615,4.151,0.79,13
$GNSS,2024-10-26T11:48:19.200Z,51.0030053,5.0702904,23.316,3.28,1.00,-0.01,3.588,4.126,0.56,13
$GNSS,2024-10-26T11:48:19.400Z,51.0030109,5.0702930,23.381,2.87,0.90,-0.24,3.566,4.104,0.58,13
$GNSS,2024-10-26T11:48:19.600Z,51.0030165,5.0702948,23.463,3.28,0.61,-0.02,3.547,4.085,0.60,13
$GNSS,2024-10-26T11:48:19.800Z,51.0030214,5.0702974,23.479,2.12,1.15,0.07,3.527,4.065,0.50,13
$GNSS,2024-10-26T11:48:20.000Z,51.0030252,5.0703001,23.513,2.23,1.08,-0.04,3.505,4.042,0.50,13
$GNSS,2024-10-26T11:48:20.200Z,51.0030295,5.0703032,23.497,2.43,1.31,0.21,3.481,4.018,0.46,13
$GNSS,2024-10-26T11:48:20.400Z,51.0030340,5.0703063,23.493,2.57,1.07,0.17,3.460,3.998,0.47,13
$GNSS,2024-10-26T11:48:20.600Z,51.0030379,5.0703105,23.560,2.24,1.97,0.17,3.439,3.979,0.46,13
$GNSS,2024-10-26T11:48:20.800Z,51.0030423,5.0703152,23.628,2.88,1.62,0.02,3.416,3.961,0.50,13
$GNSS,2024-10-26T11:48:21.000Z,51.0030476,5.0703200,23.661,3.00,1.85,0.10,3.392,3.942,0.49,13
$GNSS,2024-10-26T11:48:21.200Z,51.0030529,5.0703248,23.685,2.95,1.66,0.02,3.369,3.922,0.43,13
$GNSS,2024-10-26T11:48:21.400Z,51.0030584,5.0703297,23.661,3.04,1.93,0.36,3.343,3.906,0.53,13
$GNSS,2024-10-26T11:48:21.600Z,51.0030639,5.0703355,23.632,3.07,2.35,0.26,3.314,3.891,0.51,13
$GNSS,2024-10-26T11:48:21.800Z,51.0030696,5.0703414,23.670,3.51,2.11,0.26,3.286,3.880,0.58,13
$GNSS,2024-10-26T11:48:22.000Z,51.0030756,5.0703475,23.651,3.29,2.31,0.15,3.257,3.871,0.52,13
$GNSS,2024-10-26T11:48:22.200Z,51.0030816,5.0703537,23.519,3.51,2.20,0.89,3.231,3.858,0.53,13
$GNSS,2024-10-26T11:48:22.400Z,51.0030878,5.0703597,23.509,3.58,2.41,0.22,3.205,3.841,0.51,13
$GNSS,2024-10-26T11:48:22.600Z,51.0030944,5.0703657,23.478,3.83,2.12,0.35,3.185,3.822,0.47,13
$GNSS,2024-10-26T11:48:22.800Z,51.0031010,5.0703717,23.497,3.76,2.35,-0.07,3.161,3.800,0.36,13
$GNSS,2024-10-26T11:48:23.000Z,51.0031072,5.0703782,23.589,3.61,2.56,-0.04,3.141,3.780,0.35,13
$GNSS,2024-10-26T11:48:23.200Z,51.0031135,5.0703850,23.646,3.72,2.48,-0.08,3.118,3.760,0.32,13
