$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,fcc701976cfeb76860c621b3
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-01T10:21:27.400Z,50.8484242,3.1457491,-171.389,-8.40,9.63,37.62,333.913,887.168,254.61,4
$GNSS,2024-09-01T10:21:27.600Z,50.8484589,3.1457626,-177.226,-7.57,9.18,35.60,276.703,556.100,158.34,4
$GNSS,2024-09-01T10:21:27.800Z,50.8484388,3.1457296,-175.174,-6.62,7.96,31.20,222.366,510.749,116.53,4
$GNSS,2024-09-01T10:21:28.000Z,50.8484345,3.1456849,-167.326,-6.15,6.41,25.70,171.381,417.410,93.04,4
$GNSS,2024-09-01T10:21:28.200Z,50.8484345,3.1456424,-159.662,-5.69,5.20,21.68,139.044,348.358,76.97,4
$GNSS,2024-09-01T10:21:28.400Z,50.8485925,3.1450305,-12.584,-0.37,-0.12,0.26,58.933,127.507,2.19,10
$GNSS,2024-09-01T10:21:28.600Z,50.8486233,3.1449655,3.477,-0.48,0.07,0.32,39.760,84.109,1.50,10
$GNSS,2024-09-01T10:21:28.800Z,50.8486313,3.1449392,9.987,-0.38,0.10,0.34,29.578,60.525,1.14,10
$GNSS,2024-09-01T10:21:29.000Z,50.8486313,3.1449260,12.907,0.07,0.66,0.65,23.072,45.444,0.65,10
$GNSS,2024-09-01T10:21:29.200Z,50.8486192,3.1449244,11.225,0.33,0.48,0.75,19.811,35.412,0.71,10
$GNSS,2024-09-01T10:21:29.400Z,50.8486196,3.1449163,12.293,-0.17,0.18,0.28,16.860,28.522,0.97,10
$GNSS,2024-09-01T10:21:29.600Z,50.8486175,3.1449091,12.651,-0.41,-0.03,0.30,14.763,23.809,0.90,11
$GNSS,2024-09-01T10:21:29.800Z,50.8486148,3.1449048,12.428,-0.28,0.15,0.69,13.195,20.410,0.85,11
$GNSS,2024-09-01T10:21:30.000Z,50.8486099,3.1449033,11.283,-0.31,0.06,0.68,11.977,17.919,0.80,11
$GNSS,2024-09-01T10:21:30.200Z,50.8486076,3.1449010,10.937,-0.58,0.09,0.53,10.848,15.998,0.74,13
$GNSS,2024-09-01T10:21:30.400Z,50.8486029,3.1448990,10.604,-0.32,-0.05,0.57,9.919,14.526,0.76,13
$GNSS,2024-09-01T10:21:30.600Z,50.8485995,3.1449000,9.869,-0.28,0.07,0.39,9.148,13.343,0.76,13
$GNSS,2024-09-01T10:21:30.800Z,50.8485966,3.1448992,9.635,-0.19,-0.17,0.24,8.507,12.422,0.64,13
$GNSS,2024-09-01T10:21:31.000Z,50.8485927,3.1448992,9.241,-0.07,-0.06,0.41,7.971,11.690,0.75,13
$GNSS,2024-09-01T10:21:31.200Z,50.8485906,3.1449007,9.082,-0.17,-0.06,0.37,7.609,11.121,0.76,12
$GNSS,2024-09-01T10:21:31.400Z,50.8485904,3.1449017,8.999,-0.01,0.00,0.31,7.220,10.595,0.73,13
$GNSS,2024-09-01T10:21:31.600Z,50.8485911,3.1449022,8.993,-0.15,0.07,0.33,6.891,10.151,0.78,13
$GNSS,2024-09-01T10:21:31.800Z,50.8485916,3.1449024,8.980,-0.17,-0.07,0.15,6.533,9.737,0.66,14
$GNSS,2024-09-01T10:21:32.000Z,50.8485917,3.1449029,8.819,-0.13,-0.05,0.34,6.231,9.388,0.76,14
$GNSS,2024-09-01T10:21:32.200Z,50.8485919,3.1449034,8.604,0.15,0.06,0.57,5.998,9.093,0.66,14
$GNSS,2024-09-01T10:21:32.400Z,50.8485931,3.1449028,8.637,-0.25,0.02,0.33,5.767,8.816,0.76,15
$GNSS,2024-09-01T10:21:32.600Z,50.8485945,3.1449023,8.822,-0.22,0.06,0.31,5.551,8.558,0.73,16
$GNSS,2024-09-01T10:21:32.800Z,50.8485952,3.1449028,8.996,-0.12,-0.02,0.30,5.386,8.324,0.73,16
$GNSS,2024-09-01T10:21:33.000Z,50.8485952,3.1449031,9.018,-0.36,-0.05,0.21,5.245,8.123,0.61,15
$GNSS,2024-09-01T10:21:33.200Z,50.8485947,3.1449031,8.913,-0.06,-0.06,0.22,5.108,7.919,0.70,17
$GNSS,2024-09-01T10:21:33.400Z,50.8485939,3.1449039,8.979,0.00,-0.12,0.29,4.965,7.679,0.63,17
$GNSS,2024-09-01T10:21:33.600Z,50.8485928,3.1449056,9.094,-0.11,0.02,0.23,4.839,7.477,0.68,17
$GNSS,2024-09-01T10:21:33.800Z,50.8485918,3.1449066,9.077,-0.13,-0.02,0.21,4.719,7.315,0.68,17
$GNSS,2024-09-01T10:21:34.000Z,50.8485908,3.1449076,9.063,-0.04,0.03,0.10,4.623,7.166,0.69,17
$GNSS,2024-09-01T10:21:34.200Z,50.8485903,3.1449089,9.116,0.09,-0.03,0.02,4.532,7.028,0.48,17
$GNSS,2024-09-01T10:21:34.400Z,50.8485902,3.1449101,9.789,-0.01,-0.20,-0.29,4.440,6.801,0.56,17
$GNSS,2024-09-01T10:21:34.600Z,50.8485902,3.1449122,10.065,-0.25,0.73,0.58,4.341,6.617,0.60,17
$GNSS,2024-09-01T10:21:34.800Z,50.8485905,3.1449149,10.673,-0.03,0.36,0.05,4.234,6.368,0.41,17
$GNSS,2024-09-01T10:21:35.000Z,50.8485905,3.1449147,10.743,0.05,-0.22,0.20,4.136,6.241,0.50,17
$GNSS,2024-09-01T10:21:35.200Z,50.8485913,3.1449146,10.903,-0.14,-0.01,0.13,4.027,6.134,0.60,19
$GNSS,2024-09-01T10:21:35.400Z,50.8485912,3.1449137,10.760,0.63,-0.51,0.05,3.966,6.054,0.58,19
$GNSS,2024-09-01T10:21:35.600Z,50.8485911,3.1449134,10.815,-0.32,-0.11,0.03,3.907,5.951,0.50,19
$GNSS,2024-09-01T10:21:35.800Z,50.8485912,3.1449140,10.707,0.25,0.41,0.43,3.846,5.889,0.60,19
$GNSS,2024-09-01T10:21:36.000Z,50.8485915,3.1449142,10.584,0.14,-0.15,0.28,3.781,5.832,0.71,19
$GNSS,2024-09-01T10:21:36.200Z,50.8485924,3.1449144,10.577,0.34,0.23,-0.13,3.720,5.785,0.56,19
$GNSS,2024-09-01T10:21:36.400Z,50.8485933,3.1449148,10.598,0.28,0.15,-0.02,3.658,5.735,0.50,19
$GNSS,2024-09-01T10:21:36.600Z,50.8485940,3.1449158,10.647,0.12,0.57,-0.07,3.600,5.684,0.47,19
$GNSS,2024-09-01T10:21:36.800Z,50.8485942,3.1449167,10.571,-0.08,0.24,0.16,3.555,5.654,0.62,19
$GNSS,2024-09-01T10:21:37.000Z,50.8485950,3.1449173,10.592,-0.08,0.21,0.21,3.506,5.609,0.64,19
$GNSS,2024-09-01T10:21:37.200Z,50.8485956,3.1449172,10.597,-0.06,-0.31,0.17,3.449,5.564,0.59,19
$GNSS,2024-09-01T10:21:37.400Z,50.8485955,3.1449165,10.586,-0.35,-0.26,0.33,3.410,5.523,0.64,19
$GNSS,2024-09-01T10:21:37.600Z,50.8485951,3.1449166,10.463,0.09,0.19,0.05,3.367,5.490,0.45,19
$GNSS,2024-09-01T10:21:37.800Z,50.8485954,3.1449170,10.400,0.36,0.07,0.12,3.323,5.449,0.59,19
$GNSS,2024-09-01T10:21:38.000Z,50.8485961,3.1449171,10.400,0.19,0.07,0.07,3.291,5.420,0.62,19
$GNSS,2024-09-01T10:21:38.200Z,50.8485965,3.1449181,10.457,-0.33,0.23,0.10,3.262,5.386,0.70,19
$GNSS,2024-09-01T10:21:38.400Z,50.8485977,3.1449191,10.584,-0.13,0.19,-0.06,3.216,5.344,0.67,19
$GNSS,2024-09-01T10:21:38.600Z,50.8485985,3.1449193,10.545,-0.02,-0.03,0.30,3.175,5.312,0.77,19
$GNSS,2024-09-01T10:21:38.800Z,50.8485993,3.1449189,10.553,0.09,-0.18,0.32,3.141,5.283,0.71,19
$GNSS,2024-09-01T10:21:39.000Z,50.8485998,3.1449186,10.549,-0.12,-0.15,0.20,3.108,5.250,0.63,19
$GNSS,2024-09-01T10:21:39.200Z,50.8485999,3.1449188,10.599,-0.25,0.05,0.13,3.075,5.218,0.56,18
$GNSS,2024-09-01T10:21:39.400Z,50.8486001,3.1449190,10.703,-0.13,0.10,0.34,3.045,5.178,0.65,18
$GNSS,2024-09-01T10:21:39.600Z,50.8486006,3.1449190,10.730,0.07,-0.02,0.36,3.015,5.136,0.65,18
$GNSS,2024-09-01T10:21:39.800Z,50.8486011,3.1449189,10.741,-0.04,0.04,0.31,2.984,5.094,0.63,19
