$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ec14d5072bf8e33e4f6e406e
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-04-21T13:18:01.800Z,50.8509185,3.1482930,-82.526,-2.47,0.01,4.80,555.456,695.399,218.79,5
$GNSS,2025-04-21T13:18:02.000Z,50.8509361,3.1483207,-79.110,-1.29,-0.34,3.37,272.236,330.054,95.39,5
$GNSS,2025-04-21T13:18:02.200Z,50.8509817,3.1483765,-71.028,-1.18,0.12,3.34,274.180,338.344,79.17,5
$GNSS,2025-04-21T13:18:02.400Z,50.8511214,3.1484567,-48.799,1.49,1.46,-0.61,209.514,260.721,7.14,6
$GNSS,2025-04-21T13:18:02.600Z,50.8512356,3.1485367,-31.704,1.87,1.22,-0.51,164.052,205.108,3.47,6
$GNSS,2025-04-21T13:18:02.800Z,50.8513174,3.1485968,-19.315,1.38,0.94,-0.11,130.008,162.960,2.12,6
$GNSS,2025-04-21T13:18:03.000Z,50.8513929,3.1486518,-7.980,1.17,0.72,-0.48,101.705,127.751,2.04,6
$GNSS,2025-04-21T13:18:03.200Z,50.8514198,3.1486841,-3.803,1.03,1.15,0.76,78.074,97.986,0.44,6
$GNSS,2025-04-21T13:18:03.400Z,50.8514571,3.1487189,1.256,0.61,0.97,0.19,56.212,71.096,0.56,10
$GNSS,2025-04-21T13:18:03.600Z,50.8514742,3.1487354,3.206,0.80,1.04,1.24,41.151,52.105,0.43,12
$GNSS,2025-04-21T13:18:03.800Z,50.8514993,3.1487555,6.637,0.96,0.85,0.04,30.866,39.360,0.54,15
$GNSS,2025-04-21T13:18:04.000Z,50.8515039,3.1487577,6.602,0.72,0.87,0.56,25.387,32.712,0.29,14
$GNSS,2025-04-21T13:18:04.200Z,50.8515058,3.1487613,6.399,0.86,1.12,0.49,21.229,27.463,0.32,13
$GNSS,2025-04-21T13:18:04.400Z,50.8515135,3.1487647,6.992,0.47,1.07,0.32,16.355,21.194,0.33,16
$GNSS,2025-04-21T13:18:04.600Z,50.8515222,3.1487681,7.751,0.71,1.08,0.91,12.930,16.698,0.28,19
$GNSS,2025-04-21T13:18:04.800Z,50.8515310,3.1487711,8.567,1.01,0.91,-0.07,10.657,13.722,0.35,20
$GNSS,2025-04-21T13:18:05.000Z,50.8515394,3.1487760,9.524,0.95,0.90,0.36,9.094,11.708,0.28,22
$GNSS,2025-04-21T13:18:05.200Z,50.8515425,3.1487804,9.748,1.19,1.07,0.53,8.330,10.740,0.32,20
$GNSS,2025-04-21T13:18:05.400Z,50.8515442,3.1487839,9.761,0.84,1.16,-0.25,7.690,9.917,0.41,19
$GNSS,2025-04-21T13:18:05.600Z,50.8515451,3.1487861,9.653,1.05,1.22,0.36,6.997,9.025,0.28,22
$GNSS,2025-04-21T13:18:05.800Z,50.8515465,3.1487887,9.522,1.03,1.13,-0.16,6.465,8.362,0.34,23
$GNSS,2025-04-21T13:18:06.000Z,50.8515473,3.1487910,9.240,1.18,0.89,0.04,5.999,7.794,0.30,23
$GNSS,2025-04-21T13:18:06.200Z,50.8515479,3.1487940,8.971,1.26,1.20,0.16,5.588,7.295,0.27,23
$GNSS,2025-04-21T13:18:06.400Z,50.8515483,3.1487983,8.931,0.81,1.13,-0.47,5.255,6.891,0.37,23
$GNSS,2025-04-21T13:18:06.600Z,50.8515493,3.1488019,8.927,1.30,1.04,0.25,4.928,6.505,0.26,22
$GNSS,2025-04-21T13:18:06.800Z,50.8515517,3.1488042,9.042,1.18,1.01,-0.18,4.620,6.142,0.26,22
$GNSS,2025-04-21T13:18:07.000Z,50.8515548,3.1488063,9.387,1.02,0.46,-0.29,4.399,5.856,0.27,22
$GNSS,2025-04-21T13:18:07.200Z,50.8515579,3.1488087,9.658,1.23,1.07,0.25,4.212,5.615,0.26,22
$GNSS,2025-04-21T13:18:07.400Z,50.8515611,3.1488119,9.973,0.79,1.30,-0.31,4.038,5.384,0.31,22
$GNSS,2025-04-21T13:18:07.600Z,50.8515639,3.1488152,10.149,1.08,0.95,0.32,3.880,5.182,0.29,22
$GNSS,2025-04-21T13:18:07.800Z,50.8515682,3.1488174,10.446,1.51,0.97,-0.17,3.713,4.982,0.29,22
$GNSS,2025-04-21T13:18:08.000Z,50.8515721,3.1488196,10.738,1.08,1.04,0.42,3.577,4.809,0.22,22
$GNSS,2025-04-21T13:18:08.200Z,50.8515752,3.1488221,11.005,1.27,1.10,-0.03,3.467,4.660,0.28,22
$GNSS,2025-04-21T13:18:08.400Z,50.8515776,3.1488257,11.207,0.65,1.39,-0.10,3.372,4.531,0.30,22
$GNSS,2025-04-21T13:18:08.600Z,50.8515795,3.1488294,11.326,1.08,1.39,0.47,3.285,4.414,0.23,22
$GNSS,2025-04-21T13:18:08.800Z,50.8515826,3.1488330,11.580,1.54,1.07,-0.59,3.201,4.303,0.33,23
$GNSS,2025-04-21T13:18:09.000Z,50.8515851,3.1488353,11.599,1.39,0.94,0.64,3.143,4.221,0.24,24
$GNSS,2025-04-21T13:18:09.200Z,50.8515875,3.1488392,11.665,1.05,1.52,0.14,3.091,4.142,0.30,24
$GNSS,2025-04-21T13:18:09.400Z,50.8515888,3.1488433,11.744,0.24,1.25,0.14,3.050,4.076,0.30,24
$GNSS,2025-04-21T13:18:09.600Z,50.8515901,3.1488478,11.827,0.59,1.45,0.30,2.998,4.005,0.27,24
$GNSS,2025-04-21T13:18:09.800Z,50.8515926,3.1488515,11.994,1.18,0.95,-0.13,2.943,3.931,0.32,24
$GNSS,2025-04-21T13:18:10.000Z,50.8515953,3.1488555,12.164,1.21,1.11,0.13,2.894,3.869,0.28,24
$GNSS,2025-04-21T13:18:10.200Z,50.8515978,3.1488596,12.373,0.63,1.37,-0.23,2.841,3.801,0.32,24
$GNSS,2025-04-21T13:18:10.400Z,50.8516000,3.1488633,12.426,1.05,1.00,0.79,2.794,3.735,0.32,24
$GNSS,2025-04-21T13:18:10.600Z,50.8516024,3.1488665,12.399,0.97,1.26,0.50,2.758,3.690,0.42,24
$GNSS,2025-04-21T13:18:10.800Z,50.8516048,3.1488694,12.455,1.07,0.81,-0.06,2.726,3.643,0.47,24
$GNSS,2025-04-21T13:18:11.000Z,50.8516066,3.1488719,12.411,0.96,0.99,0.35,2.701,3.604,0.46,24
$GNSS,2025-04-21T13:18:11.200Z,50.8516083,3.1488754,12.525,0.74,1.17,-0.05,2.674,3.569,0.44,24
$GNSS,2025-04-21T13:18:11.400Z,50.8516095,3.1488777,12.566,0.53,0.58,0.16,2.641,3.524,0.43,24
$GNSS,2025-04-21T13:18:11.600Z,50.8516115,3.1488797,12.577,1.13,0.98,0.24,2.611,3.489,0.43,24
$GNSS,2025-04-21T13:18:11.800Z,50.8516137,3.1488813,12.509,1.53,0.87,0.08,2.572,3.442,0.34,24
$GNSS,2025-04-21T13:18:12.000Z,50.8516162,3.1488832,12.450,1.43,0.79,0.39,2.533,3.393,0.34,24
$GNSS,2025-04-21T13:18:12.200Z,50.8516184,3.1488847,12.538,0.99,0.69,-0.37,2.497,3.352,0.28,24
$GNSS,2025-04-21T13:18:12.400Z,50.8516200,3.1488875,12.516,0.92,1.28,0.24,2.470,3.324,0.38,24
$GNSS,2025-04-21T13:18:12.600Z,50.8516218,3.1488916,12.477,1.00,1.44,0.59,2.442,3.296,0.41,24
$GNSS,2025-04-21T13:18:12.800Z,50.8516235,3.1488950,12.638,0.73,0.86,-0.22,2.411,3.257,0.36,24
$GNSS,2025-04-21T13:18:13.000Z,50.8516255,3.1488982,12.842,1.33,1.19,-0.03,2.381,3.223,0.32,24
$GNSS,2025-04-21T13:18:13.200Z,50.8516277,3.1489004,12.980,1.03,0.31,0.08,2.352,3.195,0.31,24
$GNSS,2025-04-21T13:18:13.400Z,50.8516294,3.1489027,13.057,0.70,1.18,-0.06,2.330,3.171,0.38,24
$GNSS,2025-04-21T13:18:13.600Z,50.8516315,3.1489061,13.078,1.46,1.40,0.20,2.312,3.149,0.41,24
$GNSS,2025-04-21T13:18:13.800Z,50.8516339,3.1489094,13.252,1.14,1.26,-0.63,2.293,3.123,0.38,24
$GNSS,2025-04-21T13:18:14.000Z,50.8516361,3.1489126,13.342,1.35,1.14,0.14,2.274,3.103,0.33,24
$GNSS,2025-04-21T13:18:14.200Z,50.8516386,3.1489149,13.317,1.43,0.73,-0.09,2.258,3.085,0.32,24
$GNSS,2025-04-21T13:18:14.400Z,50.8516403,3.1489176,13.391,0.43,1.26,0.08,2.241,3.063,0.35,24
$GNSS,2025-04-21T13:18:14.600Z,50.8516418,3.1489208,13.245,1.53,1.18,0.62,2.228,3.046,0.40,24
$GNSS,2025-04-21T13:18:14.800Z,50.8516443,3.1489238,13.275,1.26,1.06,-0.10,2.214,3.025,0.36,24
$GNSS,2025-04-21T13:18:15.000Z,50.8516458,3.1489274,13.286,0.71,1.27,0.29,2.200,3.009,0.36,24
$GNSS,2025-04-21T13:18:15.200Z,50.8516474,3.1489304,13.277,1.11,0.78,0.32,2.188,2.992,0.33,24
$GNSS,2025-04-21T13:18:15.400Z,50.8516489,3.1489329,13.240,0.57,0.92,0.26,2.176,2.979,0.32,24
$GNSS,2025-04-21T13:18:15.600Z,50.8516502,3.1489354,13.027,1.20,0.99,1.03,2.166,2.964,0.41,24
$GNSS,2025-04-21T13:18:15.800Z,50.8516527,3.1489376,12.981,1.24,0.75,0.38,2.151,2.945,0.44,24
$GNSS,2025-04-21T13:18:16.000Z,50.8516551,3.1489395,12.913,1.21,0.78,0.74,2.138,2.934,0.47,24
$GNSS,2025-04-21T13:18:16.200Z,50.8516576,3.1489424,12.981,1.23,1.25,-0.08,2.123,2.920,0.39,24
$GNSS,2025-04-21T13:18:16.400Z,50.8516598,3.1489457,12.975,1.03,1.05,0.79,2.107,2.904,0.35,24
$GNSS,2025-04-21T13:18:16.600Z,50.8516622,3.1489489,12.962,1.31,1.37,0.52,2.094,2.893,0.38,24
$GNSS,2025-04-21T13:18:16.800Z,50.8516650,3.1489522,13.037,1.40,1.09,0.09,2.080,2.883,0.38,24
$GNSS,2025-04-21T13:18:17.000Z,50.8516677,3.1489553,13.077,1.14,1.21,0.35,2.066,2.875,0.39,24
$GNSS,2025-04-21T13:18:17.200Z,50.8516698,3.1489582,13.177,0.85,0.87,0.02,2.054,2.869,0.39,24
$GNSS,2025-04-21T13:18:17.400Z,50.8516722,3.1489609,13.335,1.39,0.97,-0.23,2.043,2.859,0.38,24
$GNSS,2025-04-21T13:18:17.600Z,50.8516747,3.1489643,13.535,0.91,1.34,-0.21,2.032,2.844,0.35,24
