$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,4edff60b9254c6d2d2c834d7
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-04-21T12:33:20.796Z,50.8513334,3.1475150,36.681,-0.06,1.32,2.92,52.593,114.079,5.54,5
$GNSS,2025-04-21T12:33:21.000Z,50.8513476,3.1475161,34.154,0.61,1.01,1.03,39.523,58.885,1.96,5
$GNSS,2025-04-21T12:33:21.200Z,50.8513534,3.1475270,34.867,0.33,1.55,1.24,37.808,63.226,1.91,5
$GNSS,2025-04-21T12:33:21.400Z,50.8512930,3.1474977,30.680,1.21,1.26,1.01,29.740,53.339,1.10,8
$GNSS,2025-04-21T12:33:21.600Z,50.8511727,3.1474742,19.811,0.64,1.41,0.42,24.591,47.065,0.69,12
$GNSS,2025-04-21T12:33:21.800Z,50.8511057,3.1474477,14.196,0.89,0.82,0.09,20.193,39.747,0.51,14
$GNSS,2025-04-21T12:33:22.000Z,50.8510577,3.1474264,8.742,1.25,0.82,0.45,16.821,33.431,0.50,14
$GNSS,2025-04-21T12:33:22.200Z,50.8510261,3.1474107,3.045,0.75,0.98,0.01,14.231,28.203,0.37,14
$GNSS,2025-04-21T12:33:22.400Z,50.8509971,3.1473971,0.038,1.00,0.90,0.21,12.038,23.140,0.35,17
$GNSS,2025-04-21T12:33:22.600Z,50.8509859,3.1473893,-2.717,1.27,1.03,0.33,10.426,19.460,0.33,15
$GNSS,2025-04-21T12:33:22.800Z,50.8509852,3.1473831,-4.606,1.17,0.95,-0.19,9.279,16.694,0.35,17
$GNSS,2025-04-21T12:33:23.000Z,50.8509912,3.1473612,-7.348,0.96,0.73,0.40,8.370,14.504,0.33,16
$GNSS,2025-04-21T12:33:23.200Z,50.8509958,3.1473377,-8.875,1.14,0.73,0.22,7.638,12.836,0.27,16
$GNSS,2025-04-21T12:33:23.400Z,50.8510039,3.1473159,-11.039,1.01,0.81,-0.05,7.087,11.754,0.31,14
$GNSS,2025-04-21T12:33:23.600Z,50.8510122,3.1472923,-13.166,0.81,1.10,0.72,6.626,10.894,0.30,14
$GNSS,2025-04-21T12:33:23.800Z,50.8510197,3.1472679,-14.041,1.00,1.14,-0.08,6.273,10.079,0.33,15
