$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e25dd313b45b03e88d77605e
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-21T10:41:41.368Z,50.8479043,3.1457560,195.728,0.19,-0.05,0.33,247.161,383.489,13.49,6
$GNSS,2024-09-21T10:41:41.598Z,50.8478657,3.1457527,186.580,0.23,0.17,0.56,125.855,177.765,4.51,6
$GNSS,2024-09-21T10:41:41.798Z,50.8478915,3.1457083,180.835,0.19,-0.07,0.29,116.323,166.539,4.36,6
$GNSS,2024-09-21T10:41:42.-001Z,50.8479151,3.1456648,174.825,0.21,-0.19,0.44,95.796,136.813,3.68,6
$GNSS,2024-09-21T10:41:42.198Z,50.8479376,3.1456161,168.821,0.25,-0.09,0.38,81.531,115.258,3.02,6
$GNSS,2024-09-21T10:41:42.396Z,50.8479537,3.1455738,163.892,0.34,-0.28,0.54,71.068,99.125,2.62,6
$GNSS,2024-09-21T10:41:42.596Z,50.8479731,3.1455317,158.712,0.28,-0.24,0.56,63.201,86.740,2.28,6
$GNSS,2024-09-21T10:41:42.796Z,50.8479908,3.1454984,154.691,0.25,-0.26,0.55,57.204,77.102,2.05,6
$GNSS,2024-09-21T10:41:43.014Z,50.8483363,3.1451896,97.108,0.04,0.60,-0.56,43.030,57.729,1.50,9
$GNSS,2024-09-21T10:41:43.199Z,50.8484670,3.1450703,75.338,-0.07,0.13,-0.24,35.167,46.830,1.56,10
$GNSS,2024-09-21T10:41:43.400Z,50.8485666,3.1449696,57.883,0.09,-0.09,0.39,28.492,37.268,1.30,10
$GNSS,2024-09-21T10:41:43.600Z,50.8486220,3.1448959,47.296,0.23,-0.23,0.75,23.227,29.500,1.09,13
$GNSS,2024-09-21T10:41:43.800Z,50.8486442,3.1448693,43.558,0.21,-0.52,1.33,20.743,26.073,1.01,12
$GNSS,2024-09-21T10:41:44.001Z,50.8486583,3.1448528,41.305,0.46,-0.46,0.80,18.959,23.676,0.94,12
$GNSS,2024-09-21T10:41:44.219Z,50.8487051,3.1448840,34.629,0.22,0.20,0.12,29.109,36.524,0.62,13
$GNSS,2024-09-21T10:41:44.419Z,50.8486938,3.1448986,35.754,0.02,0.40,0.35,19.579,19.053,0.63,14
$GNSS,2024-09-21T10:41:44.619Z,50.8486900,3.1448990,33.996,0.14,-0.29,-0.18,18.235,19.292,0.46,14
$GNSS,2024-09-21T10:41:44.819Z,50.8486853,3.1448963,33.078,0.68,-0.16,-0.30,15.385,16.569,0.48,14
$GNSS,2024-09-21T10:41:45.019Z,50.8486871,3.1448853,32.149,-0.20,-0.48,0.26,13.001,14.419,0.56,16
$GNSS,2024-09-21T10:41:45.200Z,50.8486898,3.1448707,31.520,0.19,-0.14,0.09,11.570,12.966,0.56,14
$GNSS,2024-09-21T10:41:45.400Z,50.8486920,3.1448639,30.909,-0.04,-0.01,0.12,10.486,11.751,0.59,16
$GNSS,2024-09-21T10:41:45.600Z,50.8486927,3.1448585,30.469,0.00,-0.02,-0.10,9.583,10.740,0.56,18
$GNSS,2024-09-21T10:41:45.800Z,50.8486923,3.1448537,29.999,-0.28,-0.38,-1.13,8.903,9.926,0.51,17
$GNSS,2024-09-21T10:41:46.000Z,50.8486910,3.1448428,29.327,-0.04,-0.31,-0.89,8.131,9.167,0.50,17
$GNSS,2024-09-21T10:41:46.200Z,50.8486869,3.1448359,28.360,-0.39,-0.40,-0.08,7.581,8.495,0.32,20
$GNSS,2024-09-21T10:41:46.400Z,50.8486850,3.1448294,27.475,-0.51,-0.27,0.10,7.114,7.900,0.34,21
$GNSS,2024-09-21T10:41:46.600Z,50.8486852,3.1448192,26.629,-0.10,-0.02,0.09,6.676,7.332,0.36,21
$GNSS,2024-09-21T10:41:46.800Z,50.8486836,3.1448153,25.999,-0.05,-0.22,0.30,6.299,6.856,0.41,22
$GNSS,2024-09-21T10:41:47.000Z,50.8486824,3.1448101,25.105,0.04,-0.10,0.09,5.962,6.394,0.37,21
$GNSS,2024-09-21T10:41:47.200Z,50.8486823,3.1448035,24.101,-0.08,-0.16,0.02,5.650,5.991,0.24,22
$GNSS,2024-09-21T10:41:47.400Z,50.8486816,3.1447985,23.522,-0.01,-0.23,0.05,5.377,5.660,0.25,23
$GNSS,2024-09-21T10:41:47.600Z,50.8486805,3.1447950,23.129,-0.02,0.35,-0.19,5.148,5.377,0.27,23
$GNSS,2024-09-21T10:41:47.800Z,50.8486790,3.1447936,22.849,-0.18,0.32,-0.02,4.929,5.117,0.27,23
$GNSS,2024-09-21T10:41:48.000Z,50.8486776,3.1447918,22.473,-0.25,0.12,0.12,4.762,4.895,0.28,23
$GNSS,2024-09-21T10:41:48.200Z,50.8486765,3.1447900,22.217,-0.11,0.19,0.03,4.606,4.712,0.27,24
$GNSS,2024-09-21T10:41:48.400Z,50.8486761,3.1447877,21.972,-0.17,0.20,0.22,4.476,4.574,0.29,23
$GNSS,2024-09-21T10:41:48.600Z,50.8486758,3.1447873,21.653,0.21,0.32,0.13,4.364,4.447,0.27,23
$GNSS,2024-09-21T10:41:48.800Z,50.8486752,3.1447870,21.447,0.05,0.05,0.28,4.250,4.319,0.35,24
$GNSS,2024-09-21T10:41:49.000Z,50.8486745,3.1447867,21.236,0.06,-0.21,0.23,4.143,4.200,0.32,24
$GNSS,2024-09-21T10:41:49.200Z,50.8486737,3.1447868,21.142,0.04,0.22,0.01,4.023,4.083,0.22,24
$GNSS,2024-09-21T10:41:49.400Z,50.8486740,3.1447865,21.081,0.08,0.09,0.06,3.906,3.971,0.28,23
$GNSS,2024-09-21T10:41:49.600Z,50.8486741,3.1447865,21.056,-0.04,-0.04,-0.01,3.794,3.868,0.26,23
$GNSS,2024-09-21T10:41:49.800Z,50.8486743,3.1447864,20.937,0.02,-0.02,0.17,3.691,3.769,0.31,23
$GNSS,2024-09-21T10:41:50.000Z,50.8486742,3.1447866,20.789,0.04,0.02,0.10,3.596,3.681,0.30,23
$GNSS,2024-09-21T10:41:50.200Z,50.8486741,3.1447866,20.678,0.10,0.02,0.09,3.509,3.599,0.29,23
$GNSS,2024-09-21T10:41:50.400Z,50.8486738,3.1447865,20.622,-0.01,0.02,0.07,3.428,3.523,0.29,23
$GNSS,2024-09-21T10:41:50.600Z,50.8486739,3.1447866,20.602,0.06,0.06,0.04,3.352,3.451,0.26,23
