$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,8e610051449114ab96cbac08
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-03-02T11:41:17.800Z,51.0155673,5.5248801,67.548,-0.27,0.21,-0.66,81.992,169.738,5.47,4
$GNSS,2025-03-02T11:41:18.000Z,51.0155672,5.5248902,70.915,-0.44,-0.08,-0.67,38.123,71.244,1.58,4
$GNSS,2025-03-02T11:41:18.200Z,51.0155681,5.5249203,75.016,-0.07,-0.13,-0.28,35.721,68.757,1.11,6
$GNSS,2025-03-02T11:41:18.400Z,51.0155722,5.5249511,79.367,-0.16,-0.37,-0.11,27.223,51.262,0.45,9
$GNSS,2025-03-02T11:41:18.600Z,51.0155781,5.5249584,81.288,0.08,-0.21,-0.09,20.854,38.344,0.38,10
$GNSS,2025-03-02T11:41:18.800Z,51.0155892,5.5249697,83.860,-0.08,-0.02,0.07,16.747,29.842,0.60,10
$GNSS,2025-03-02T11:41:19.000Z,51.0155997,5.5249829,86.795,0.24,0.08,0.15,13.848,23.859,0.25,10
$GNSS,2025-03-02T11:41:19.200Z,51.0156005,5.5249847,87.407,-0.05,-0.16,0.10,11.785,19.656,0.45,11
$GNSS,2025-03-02T11:41:19.400Z,51.0156006,5.5249821,87.267,-0.09,-0.11,0.15,10.156,16.411,0.41,11
$GNSS,2025-03-02T11:41:19.600Z,51.0155982,5.5249784,86.535,-0.08,-0.17,0.06,8.902,14.024,0.29,11
$GNSS,2025-03-02T11:41:19.800Z,51.0155991,5.5249804,86.638,0.08,0.09,0.22,7.907,12.241,0.24,11
$GNSS,2025-03-02T11:41:20.000Z,51.0155988,5.5249807,86.345,-0.03,-0.02,-0.02,7.083,10.834,0.12,11
$GNSS,2025-03-02T11:41:20.200Z,51.0155992,5.5249791,86.271,-0.03,-0.28,0.14,6.429,9.772,0.26,11
$GNSS,2025-03-02T11:41:20.400Z,51.0155995,5.5249790,86.289,-0.09,-0.17,0.23,5.895,8.942,0.28,11
$GNSS,2025-03-02T11:41:20.600Z,51.0155989,5.5249785,86.161,-0.05,-0.19,0.21,5.473,8.319,0.27,11
$GNSS,2025-03-02T11:41:20.800Z,51.0155980,5.5249784,86.016,-0.02,-0.16,0.25,5.120,7.790,0.28,11
$GNSS,2025-03-02T11:41:21.000Z,51.0155973,5.5249784,86.051,-0.12,-0.17,0.19,4.820,7.330,0.28,11
$GNSS,2025-03-02T11:41:21.200Z,51.0155958,5.5249779,85.934,0.10,-0.16,0.24,4.574,6.942,0.28,11
$GNSS,2025-03-02T11:41:21.400Z,51.0155956,5.5249753,85.747,-0.10,0.01,0.10,4.359,6.600,0.31,11
$GNSS,2025-03-02T11:41:21.600Z,51.0155957,5.5249744,85.769,-0.05,0.08,0.08,4.171,6.294,0.27,11
$GNSS,2025-03-02T11:41:21.800Z,51.0155956,5.5249747,85.879,-0.09,0.06,0.15,4.020,6.037,0.30,11
$GNSS,2025-03-02T11:41:22.000Z,51.0155951,5.5249755,85.886,-0.07,0.07,0.14,3.870,5.795,0.28,11
$GNSS,2025-03-02T11:41:22.200Z,51.0155940,5.5249765,85.714,0.09,0.05,0.08,3.727,5.584,0.12,11
$GNSS,2025-03-02T11:41:22.400Z,51.0155938,5.5249759,85.568,-0.04,-0.03,0.16,3.588,5.385,0.30,11
$GNSS,2025-03-02T11:41:22.600Z,51.0155941,5.5249754,85.475,-0.01,-0.08,0.14,3.464,5.209,0.29,11
$GNSS,2025-03-02T11:41:22.800Z,51.0155941,5.5249746,85.333,-0.07,-0.14,0.20,3.353,5.054,0.30,11
$GNSS,2025-03-02T11:41:23.000Z,51.0155944,5.5249739,85.302,-0.08,0.01,0.06,3.255,4.910,0.30,11
$GNSS,2025-03-02T11:41:23.200Z,51.0155947,5.5249738,85.289,-0.01,-0.13,0.19,3.164,4.777,0.29,11
$GNSS,2025-03-02T11:41:23.400Z,51.0155951,5.5249738,85.349,-0.10,0.04,-0.07,3.080,4.651,0.20,11
$GNSS,2025-03-02T11:41:23.600Z,51.0155949,5.5249737,85.297,-0.16,0.17,0.02,3.001,4.538,0.20,11
$GNSS,2025-03-02T11:41:23.800Z,51.0155948,5.5249738,85.245,-0.09,-0.09,0.07,2.927,4.424,0.25,11
$GNSS,2025-03-02T11:41:24.000Z,51.0155948,5.5249732,85.184,-0.04,-0.28,0.17,2.858,4.318,0.26,11
$GNSS,2025-03-02T11:41:24.200Z,51.0155950,5.5249725,85.132,-0.01,-0.03,0.11,2.795,4.224,0.29,11
$GNSS,2025-03-02T11:41:24.400Z,51.0155950,5.5249722,85.044,0.08,-0.06,0.08,2.740,4.139,0.23,11
$GNSS,2025-03-02T11:41:24.600Z,51.0155952,5.5249723,84.973,0.02,0.04,0.23,2.689,4.059,0.25,11
$GNSS,2025-03-02T11:41:24.800Z,51.0155951,5.5249725,84.914,-0.12,0.02,0.08,2.641,3.985,0.26,11
$GNSS,2025-03-02T11:41:25.000Z,51.0155949,5.5249725,84.860,-0.06,-0.05,0.13,2.595,3.915,0.29,11
$GNSS,2025-03-02T11:41:25.200Z,51.0155949,5.5249726,84.802,0.06,0.02,0.09,2.554,3.853,0.19,11
$GNSS,2025-03-02T11:41:25.400Z,51.0155951,5.5249728,84.750,0.26,0.18,0.14,2.515,3.798,0.17,11
$GNSS,2025-03-02T11:41:25.600Z,51.0155957,5.5249732,84.705,0.33,0.20,0.08,2.478,3.742,0.15,11
$GNSS,2025-03-02T11:41:25.800Z,51.0155959,5.5249740,84.697,-0.12,0.15,0.13,2.443,3.688,0.26,11
$GNSS,2025-03-02T11:41:26.000Z,51.0155962,5.5249746,84.696,0.33,0.09,-0.04,2.408,3.636,0.19,11
$GNSS,2025-03-02T11:41:26.200Z,51.0155965,5.5249748,84.678,0.00,0.05,0.12,2.374,3.584,0.24,11
$GNSS,2025-03-02T11:41:26.400Z,51.0155965,5.5249750,84.650,0.02,-0.04,0.04,2.342,3.535,0.24,11
