$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2d603621bff4bfb8615a9c64
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-01T13:43:36.767Z,50.8484131,3.1443661,15.054,0.25,-0.82,0.41,237.226,295.515,3.35,6
$GNSS,2024-09-01T13:43:37.035Z,50.8486841,3.1448152,14.485,0.24,-0.97,0.54,58.340,61.185,1.96,7
$GNSS,2024-09-01T13:43:37.199Z,50.8486757,3.1448239,14.087,0.42,-0.98,0.73,48.925,50.713,1.73,7
$GNSS,2024-09-01T13:43:37.400Z,50.8486681,3.1448376,14.435,0.49,-1.23,0.68,37.109,39.130,1.47,9
$GNSS,2024-09-01T13:43:37.601Z,50.8486613,3.1448425,14.138,0.00,-0.77,0.84,29.343,31.815,1.09,9
$GNSS,2024-09-01T13:43:37.801Z,50.8486572,3.1448481,13.418,-0.07,-0.36,0.56,23.859,26.610,0.94,9
$GNSS,2024-09-01T13:43:38.002Z,50.8486544,3.1448492,13.036,-0.24,-0.10,0.39,19.872,22.877,0.87,10
$GNSS,2024-09-01T13:43:38.200Z,50.8486528,3.1448480,12.799,-0.09,-0.11,0.32,16.900,20.026,0.67,10
$GNSS,2024-09-01T13:43:38.399Z,50.8486541,3.1448467,12.284,-0.03,-0.22,0.35,14.641,17.758,0.53,11
$GNSS,2024-09-01T13:43:38.601Z,50.8486590,3.1448439,11.402,0.12,-0.12,0.32,12.877,16.002,0.44,12
$GNSS,2024-09-01T13:43:38.801Z,50.8486638,3.1448404,10.547,-0.04,-0.08,0.38,11.481,14.574,0.43,12
$GNSS,2024-09-01T13:43:39.002Z,50.8486672,3.1448386,9.623,-0.01,-0.03,0.32,10.363,13.385,0.40,13
$GNSS,2024-09-01T13:43:39.200Z,50.8486698,3.1448354,8.557,0.02,-0.18,0.47,9.457,12.544,0.46,13
$GNSS,2024-09-01T13:43:39.400Z,50.8486702,3.1448323,7.507,-0.01,-0.17,0.55,8.716,11.694,0.46,13
$GNSS,2024-09-01T13:43:39.601Z,50.8486703,3.1448302,6.589,0.03,-0.10,0.55,8.102,11.070,0.46,13
