$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d9727a4d1488bf521720d65d
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-27T14:43:54.992Z,51.0029355,5.0703827,31.664,0.05,-0.31,0.08,112.060,143.398,0.67,6
$GNSS,2024-10-27T14:43:55.213Z,51.0028703,5.0704381,33.477,-0.21,-0.10,0.32,49.714,66.021,0.78,7
$GNSS,2024-10-27T14:43:55.413Z,51.0028752,5.0704363,33.256,0.02,0.09,0.27,42.039,57.827,0.85,8
$GNSS,2024-10-27T14:43:55.612Z,51.0028765,5.0704322,33.345,0.32,-0.15,0.27,32.957,46.137,0.65,9
$GNSS,2024-10-27T14:43:55.810Z,51.0028788,5.0704299,32.782,0.46,0.05,0.42,27.601,38.866,0.64,9
$GNSS,2024-10-27T14:43:56.011Z,51.0028842,5.0704273,32.298,0.22,0.28,0.62,24.011,33.841,0.68,9
$GNSS,2024-10-27T14:43:56.201Z,51.0028905,5.0704215,32.198,0.38,-0.02,0.89,21.414,30.266,0.60,9
$GNSS,2024-10-27T14:43:56.399Z,51.0028919,5.0704197,31.655,0.20,0.44,1.22,19.399,27.444,0.52,9
$GNSS,2024-10-27T14:43:56.599Z,51.0028939,5.0704189,30.887,-0.02,-0.49,0.96,17.722,25.166,0.62,9
$GNSS,2024-10-27T14:43:56.800Z,51.0028953,5.0704189,30.318,-0.02,-0.37,1.08,16.356,23.273,0.59,9
$GNSS,2024-10-27T14:43:57.000Z,51.0029007,5.0704101,29.456,-0.04,-0.23,1.24,15.105,21.757,0.62,10
$GNSS,2024-10-27T14:43:57.199Z,51.0029069,5.0704019,28.103,-0.14,-0.22,1.30,14.021,20.403,0.63,11
$GNSS,2024-10-27T14:43:57.398Z,51.0029112,5.0703948,26.731,-0.05,-0.53,1.26,13.078,19.179,0.58,11
$GNSS,2024-10-27T14:43:57.597Z,51.0029139,5.0703881,25.639,0.07,-0.12,1.26,12.281,18.125,0.52,11
$GNSS,2024-10-27T14:43:57.798Z,51.0029163,5.0703854,25.035,0.15,-0.07,0.76,11.585,17.162,0.45,11
$GNSS,2024-10-27T14:43:58.000Z,51.0029173,5.0703838,24.409,0.08,-0.22,0.83,10.943,16.211,0.43,12
$GNSS,2024-10-27T14:43:58.199Z,51.0029232,5.0704316,40.178,0.06,-0.11,-0.11,19.881,35.027,0.57,13
$GNSS,2024-10-27T14:43:58.399Z,51.0029219,5.0704507,42.103,-0.10,-0.02,0.06,15.412,18.463,0.42,13
$GNSS,2024-10-27T14:43:58.599Z,51.0029158,5.0704513,40.489,-0.13,0.03,0.10,14.642,19.782,0.45,13
$GNSS,2024-10-27T14:43:58.799Z,51.0029114,5.0704519,40.208,-0.13,-0.06,0.24,12.595,18.081,0.48,12
$GNSS,2024-10-27T14:43:59.000Z,51.0029113,5.0704492,39.478,0.08,0.06,0.32,11.227,16.646,0.47,13
$GNSS,2024-10-27T14:43:59.200Z,51.0029123,5.0704355,37.721,0.09,-0.04,0.03,10.310,15.611,0.39,12
$GNSS,2024-10-27T14:43:59.400Z,51.0029118,5.0704252,36.046,-0.07,0.00,0.41,9.464,14.745,0.60,12
$GNSS,2024-10-27T14:43:59.600Z,51.0029129,5.0704161,34.650,0.55,-0.42,-0.17,8.767,13.996,0.34,12
$GNSS,2024-10-27T14:43:59.800Z,51.0029131,5.0704108,33.483,-0.12,-0.03,0.14,8.251,13.309,0.51,13
$GNSS,2024-10-27T14:44:00.000Z,51.0029129,5.0704090,32.734,0.18,-0.03,0.02,7.850,12.720,0.50,13
$GNSS,2024-10-27T14:44:00.200Z,51.0029133,5.0704066,31.879,-0.07,-0.04,0.11,7.471,12.231,0.51,12
$GNSS,2024-10-27T14:44:00.400Z,51.0029139,5.0704042,31.065,0.07,-0.09,0.20,7.136,11.778,0.59,13
$GNSS,2024-10-27T14:44:00.600Z,51.0029148,5.0704022,30.407,0.01,0.02,0.10,6.839,11.345,0.55,14
$GNSS,2024-10-27T14:44:00.800Z,51.0029152,5.0704007,29.804,-0.02,0.06,0.18,6.583,10.946,0.53,14
$GNSS,2024-10-27T14:44:01.000Z,51.0029152,5.0703991,29.224,-0.09,0.01,0.10,6.351,10.564,0.47,14
$GNSS,2024-10-27T14:44:01.200Z,51.0029152,5.0703978,28.760,0.03,-0.06,0.13,6.138,10.191,0.50,14
$GNSS,2024-10-27T14:44:01.400Z,51.0029151,5.0703969,28.494,0.09,-0.09,0.06,5.977,9.865,0.60,14
$GNSS,2024-10-27T14:44:01.600Z,51.0029153,5.0703961,28.320,-0.04,0.06,0.13,5.839,9.577,0.62,14
$GNSS,2024-10-27T14:44:01.800Z,51.0029149,5.0703952,28.065,-0.12,-0.01,0.10,5.717,9.312,0.54,14
$GNSS,2024-10-27T14:44:02.000Z,51.0029145,5.0703942,27.819,-0.04,0.04,0.11,5.612,9.068,0.64,14
$GNSS,2024-10-27T14:44:02.200Z,51.0029142,5.0703931,27.440,-0.03,-0.04,0.25,5.507,8.827,0.54,14
$GNSS,2024-10-27T14:44:02.400Z,51.0029140,5.0703920,27.126,0.01,-0.06,0.22,5.409,8.601,0.53,14
$GNSS,2024-10-27T14:44:02.600Z,51.0029136,5.0703910,26.827,-0.01,0.04,0.25,5.316,8.387,0.54,14
$GNSS,2024-10-27T14:44:02.800Z,51.0029133,5.0703901,26.549,-0.02,0.03,0.19,5.227,8.189,0.53,14
$GNSS,2024-10-27T14:44:03.000Z,51.0029130,5.0703895,26.345,0.06,0.02,0.14,5.148,8.006,0.51,14
$GNSS,2024-10-27T14:44:03.200Z,51.0029128,5.0703890,26.200,-0.04,0.00,0.15,5.071,7.832,0.50,14
$GNSS,2024-10-27T14:44:03.400Z,51.0029127,5.0703881,25.974,0.07,-0.04,0.11,4.996,7.670,0.54,14
$GNSS,2024-10-27T14:44:03.600Z,51.0029126,5.0703873,25.826,0.11,-0.07,0.15,4.922,7.518,0.54,14
$GNSS,2024-10-27T14:44:03.800Z,51.0029123,5.0703866,25.720,0.00,-0.07,0.08,4.853,7.374,0.44,14
$GNSS,2024-10-27T14:44:04.000Z,51.0029121,5.0703860,25.570,0.02,0.00,0.18,4.786,7.239,0.47,14
$GNSS,2024-10-27T14:44:04.200Z,51.0029120,5.0703857,25.473,0.15,0.01,0.08,4.712,7.099,0.48,15
$GNSS,2024-10-27T14:44:04.400Z,51.0029121,5.0703854,25.290,0.10,-0.01,0.25,4.629,6.960,0.40,15
$GNSS,2024-10-27T14:44:04.600Z,51.0029120,5.0703848,25.152,-0.05,-0.17,0.24,4.548,6.826,0.34,15
$GNSS,2024-10-27T14:44:04.800Z,51.0029120,5.0703845,25.063,0.09,0.05,0.17,4.465,6.699,0.35,15
$GNSS,2024-10-27T14:44:05.000Z,51.0029118,5.0703844,24.904,0.02,-0.15,0.22,4.386,6.576,0.33,15
$GNSS,2024-10-27T14:44:05.200Z,51.0029117,5.0703840,24.720,0.02,-0.05,0.27,4.312,6.460,0.34,15
$GNSS,2024-10-27T14:44:05.400Z,51.0029113,5.0703840,24.587,-0.06,-0.12,0.14,4.242,6.350,0.30,15
$GNSS,2024-10-27T14:44:05.600Z,51.0029112,5.0703837,24.472,-0.03,-0.06,0.20,4.175,6.247,0.33,15
$GNSS,2024-10-27T14:44:05.800Z,51.0029112,5.0703835,24.358,0.05,-0.07,0.12,4.110,6.147,0.32,15
$GNSS,2024-10-27T14:44:06.000Z,51.0029112,5.0703833,24.249,0.07,-0.19,0.23,4.052,6.052,0.33,15
$GNSS,2024-10-27T14:44:06.200Z,51.0029116,5.0703825,24.119,0.44,-0.39,0.27,4.014,5.973,0.62,15
$GNSS,2024-10-27T14:44:06.400Z,51.0029117,5.0703823,23.963,-0.01,0.04,0.44,3.979,5.919,0.53,15
$GNSS,2024-10-27T14:44:06.600Z,51.0029114,5.0703821,23.843,-0.28,-0.20,0.31,3.945,5.877,0.52,15
$GNSS,2024-10-27T14:44:06.800Z,51.0029111,5.0703820,23.718,-0.03,0.02,0.35,3.912,5.837,0.58,15
$GNSS,2024-10-27T14:44:07.000Z,51.0029111,5.0703821,23.642,-0.05,-0.11,0.32,3.881,5.799,0.54,15
$GNSS,2024-10-27T14:44:07.200Z,51.0029110,5.0703823,23.544,0.11,-0.12,0.50,3.850,5.763,0.52,15
$GNSS,2024-10-27T14:44:07.400Z,51.0029109,5.0703827,23.448,-0.07,-0.02,0.49,3.820,5.728,0.60,15
$GNSS,2024-10-27T14:44:07.600Z,51.0029105,5.0703832,23.350,-0.04,-0.10,0.45,3.789,5.695,0.57,15
