$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1cbf1d53a005ff931d3417c0
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-04-21T08:49:25.000Z,50.8527965,3.1501645,-14.873,-0.86,1.72,2.96,54.904,75.636,5.11,4
$GNSS,2025-04-21T08:49:25.200Z,50.8528201,3.1501840,-13.973,-0.54,1.40,3.16,37.804,39.786,2.55,4
$GNSS,2025-04-21T08:49:25.400Z,50.8527522,3.1502710,-24.150,0.25,0.24,0.99,26.629,33.029,1.31,7
$GNSS,2025-04-21T08:49:25.600Z,50.8527516,3.1503032,-25.675,0.19,0.09,0.82,19.859,26.602,1.04,7
$GNSS,2025-04-21T08:49:25.800Z,50.8527526,3.1503240,-26.404,0.11,0.06,0.59,16.270,22.810,0.90,7
$GNSS,2025-04-21T08:49:26.000Z,50.8527510,3.1503365,-26.623,0.15,0.33,0.63,14.078,20.498,0.91,8
$GNSS,2025-04-21T08:49:26.200Z,50.8527465,3.1503467,-27.174,0.12,-0.01,0.64,12.521,18.793,0.82,8
$GNSS,2025-04-21T08:49:26.400Z,50.8527433,3.1503574,-27.205,0.13,0.13,0.54,11.341,17.444,0.80,8
$GNSS,2025-04-21T08:49:26.600Z,50.8527384,3.1503690,-27.188,0.00,0.08,0.65,10.399,16.379,0.75,8
$GNSS,2025-04-21T08:49:26.800Z,50.8527320,3.1503797,-26.876,-0.04,-0.05,-0.08,9.325,15.354,0.61,8
$GNSS,2025-04-21T08:49:27.000Z,50.8527251,3.1503901,-28.123,-0.68,0.13,0.28,9.602,14.461,0.52,10
$GNSS,2025-04-21T08:49:27.200Z,50.8527197,3.1503932,-29.458,-0.43,0.20,0.12,7.697,12.962,0.39,16
$GNSS,2025-04-21T08:49:27.400Z,50.8527061,3.1504144,-30.558,0.24,0.20,-0.66,6.932,12.010,0.52,17
$GNSS,2025-04-21T08:49:27.600Z,50.8526977,3.1504264,-30.095,1.33,0.55,-0.01,6.458,11.374,0.45,18
$GNSS,2025-04-21T08:49:27.800Z,50.8526917,3.1504368,-29.822,0.27,0.23,0.68,6.046,10.803,0.48,17
$GNSS,2025-04-21T08:49:28.000Z,50.8526836,3.1504486,-29.271,-0.37,0.06,0.12,5.567,10.178,0.41,17
$GNSS,2025-04-21T08:49:28.200Z,50.8526750,3.1504557,-28.370,0.12,0.10,0.23,5.162,9.470,0.44,19
$GNSS,2025-04-21T08:49:28.400Z,50.8526671,3.1504612,-27.293,0.18,0.17,0.52,4.846,8.974,0.45,18
$GNSS,2025-04-21T08:49:28.600Z,50.8526607,3.1504619,-25.780,0.09,-0.07,0.11,4.573,8.517,0.38,18
$GNSS,2025-04-21T08:49:28.800Z,50.8526552,3.1504581,-23.056,0.02,0.03,0.12,4.312,7.921,0.45,19
$GNSS,2025-04-21T08:49:29.000Z,50.8526496,3.1504540,-20.240,0.07,-0.04,0.05,4.066,7.355,0.31,19
$GNSS,2025-04-21T08:49:29.200Z,50.8526442,3.1504501,-17.659,-0.10,-0.09,-0.06,3.851,6.881,0.29,19
$GNSS,2025-04-21T08:49:29.400Z,50.8526378,3.1504460,-15.148,-0.04,0.08,0.13,3.637,6.435,0.31,19
$GNSS,2025-04-21T08:49:29.600Z,50.8526330,3.1504419,-12.926,0.12,0.12,0.15,3.445,6.056,0.24,19
$GNSS,2025-04-21T08:49:29.800Z,50.8526283,3.1504389,-11.148,0.03,0.05,0.16,3.287,5.729,0.29,19
$GNSS,2025-04-21T08:49:30.000Z,50.8526244,3.1504357,-9.600,0.02,-0.12,-0.08,3.147,5.439,0.20,20
$GNSS,2025-04-21T08:49:30.200Z,50.8526215,3.1504332,-8.364,0.09,0.03,0.13,3.025,5.180,0.27,21
$GNSS,2025-04-21T08:49:30.400Z,50.8526189,3.1504310,-7.344,-0.08,0.00,0.07,2.913,4.954,0.28,21
$GNSS,2025-04-21T08:49:30.600Z,50.8526164,3.1504285,-6.447,-0.02,-0.06,0.13,2.815,4.749,0.27,20
$GNSS,2025-04-21T08:49:30.800Z,50.8526141,3.1504267,-5.572,0.03,-0.03,0.09,2.727,4.566,0.28,21
$GNSS,2025-04-21T08:49:31.000Z,50.8526121,3.1504256,-5.006,0.06,-0.13,0.24,2.654,4.424,0.29,21
$GNSS,2025-04-21T08:49:31.200Z,50.8526100,3.1504247,-4.576,-0.21,-0.04,0.00,2.588,4.300,0.27,21
$GNSS,2025-04-21T08:49:31.400Z,50.8526079,3.1504244,-4.259,-0.10,0.07,0.10,2.528,4.186,0.26,21
$GNSS,2025-04-21T08:49:31.600Z,50.8526062,3.1504240,-3.969,-0.07,0.04,0.16,2.470,4.081,0.29,21
$GNSS,2025-04-21T08:49:31.800Z,50.8526049,3.1504232,-3.717,-0.02,0.00,0.17,2.418,3.986,0.30,21
$GNSS,2025-04-21T08:49:32.000Z,50.8526037,3.1504222,-3.443,0.01,-0.02,0.07,2.369,3.890,0.31,21
$GNSS,2025-04-21T08:49:32.200Z,50.8526023,3.1504214,-3.206,-0.10,0.02,0.02,2.322,3.801,0.26,21
$GNSS,2025-04-21T08:49:32.400Z,50.8526011,3.1504209,-2.972,-0.08,0.05,0.15,2.276,3.710,0.25,21
$GNSS,2025-04-21T08:49:32.600Z,50.8526000,3.1504202,-2.656,-0.06,-0.01,0.00,2.231,3.623,0.24,21
$GNSS,2025-04-21T08:49:32.800Z,50.8525989,3.1504196,-2.381,-0.28,0.01,0.05,2.182,3.536,0.23,21
$GNSS,2025-04-21T08:49:33.000Z,50.8525981,3.1504190,-2.079,0.09,-0.04,0.10,2.134,3.453,0.25,21
$GNSS,2025-04-21T08:49:33.200Z,50.8525978,3.1504185,-1.748,0.07,-0.06,0.14,2.089,3.379,0.25,21
$GNSS,2025-04-21T08:49:33.400Z,50.8525975,3.1504180,-1.395,0.05,-0.03,0.01,2.046,3.307,0.24,21
$GNSS,2025-04-21T08:49:33.600Z,50.8525973,3.1504172,-1.047,-0.06,-0.26,-0.02,2.005,3.242,0.13,22
$GNSS,2025-04-21T08:49:33.800Z,50.8525968,3.1504166,-0.721,0.14,0.06,0.15,1.971,3.182,0.25,22
$GNSS,2025-04-21T08:49:34.000Z,50.8525962,3.1504165,-0.480,-0.16,-0.01,0.07,1.940,3.124,0.25,22
$GNSS,2025-04-21T08:49:34.200Z,50.8525956,3.1504163,-0.284,0.11,0.07,0.19,1.911,3.070,0.25,22
$GNSS,2025-04-21T08:49:34.400Z,50.8525953,3.1504159,-0.065,0.15,-0.17,0.13,1.881,3.017,0.22,22
$GNSS,2025-04-21T08:49:34.600Z,50.8525951,3.1504155,0.188,-0.03,0.00,0.09,1.853,2.968,0.26,22
$GNSS,2025-04-21T08:49:34.800Z,50.8525947,3.1504150,0.371,0.02,-0.11,0.08,1.827,2.924,0.23,22
$GNSS,2025-04-21T08:49:35.000Z,50.8525944,3.1504145,0.587,-0.01,0.01,0.13,1.802,2.882,0.28,22
$GNSS,2025-04-21T08:49:35.200Z,50.8525939,3.1504141,0.792,0.06,-0.04,0.12,1.778,2.842,0.28,22
$GNSS,2025-04-21T08:49:35.400Z,50.8525934,3.1504137,1.053,0.02,0.01,0.12,1.756,2.802,0.28,22
$GNSS,2025-04-21T08:49:35.600Z,50.8525927,3.1504134,1.310,-0.08,0.03,0.07,1.735,2.764,0.24,22
$GNSS,2025-04-21T08:49:35.800Z,50.8525922,3.1504133,1.521,-0.08,0.12,0.13,1.715,2.730,0.21,22
$GNSS,2025-04-21T08:49:36.000Z,50.8525914,3.1504136,1.692,-0.23,0.22,0.15,1.696,2.697,0.22,22
$GNSS,2025-04-21T08:49:36.200Z,50.8525902,3.1504140,1.804,-0.29,0.24,0.19,1.679,2.665,0.22,22
$GNSS,2025-04-21T08:49:36.400Z,50.8525892,3.1504145,1.978,-0.21,0.18,0.13,1.662,2.633,0.22,22
$GNSS,2025-04-21T08:49:36.600Z,50.8525884,3.1504145,2.135,-0.14,0.06,0.11,1.645,2.601,0.23,22
$GNSS,2025-04-21T08:49:36.800Z,50.8525878,3.1504143,2.251,-0.21,0.03,0.07,1.631,2.574,0.26,22
$GNSS,2025-04-21T08:49:37.000Z,50.8525872,3.1504140,2.356,-0.11,-0.02,0.17,1.616,2.547,0.26,22
$GNSS,2025-04-21T08:49:37.200Z,50.8525868,3.1504138,2.448,-0.02,0.05,0.16,1.602,2.523,0.28,22
$GNSS,2025-04-21T08:49:37.400Z,50.8525867,3.1504137,2.527,0.24,0.03,0.24,1.588,2.500,0.29,22
$GNSS,2025-04-21T08:49:37.600Z,50.8525868,3.1504134,2.645,0.11,-0.05,-0.01,1.575,2.475,0.25,22
$GNSS,2025-04-21T08:49:37.800Z,50.8525863,3.1504132,2.714,0.02,-0.04,0.12,1.564,2.454,0.31,22
$GNSS,2025-04-21T08:49:38.000Z,50.8525858,3.1504131,2.818,0.01,0.00,0.14,1.554,2.432,0.31,22
$GNSS,2025-04-21T08:49:38.200Z,50.8525857,3.1504138,2.897,-0.01,-0.02,0.08,1.541,2.405,0.29,24
$GNSS,2025-04-21T08:49:38.400Z,50.8525855,3.1504144,2.970,-0.07,-0.02,0.01,1.528,2.378,0.25,24
$GNSS,2025-04-21T08:49:38.600Z,50.8525852,3.1504149,3.033,0.00,-0.01,0.08,1.516,2.353,0.30,24
$GNSS,2025-04-21T08:49:38.800Z,50.8525850,3.1504154,3.088,-0.07,-0.03,0.04,1.504,2.329,0.25,24
$GNSS,2025-04-21T08:49:39.000Z,50.8525847,3.1504159,3.183,-0.02,-0.01,-0.02,1.492,2.305,0.22,24
$GNSS,2025-04-21T08:49:39.200Z,50.8525845,3.1504165,3.265,-0.29,0.09,-0.03,1.480,2.281,0.24,24
$GNSS,2025-04-21T08:49:39.400Z,50.8525845,3.1504172,3.350,-0.03,0.00,0.10,1.466,2.257,0.26,24
$GNSS,2025-04-21T08:49:39.600Z,50.8525849,3.1504176,3.440,0.11,-0.05,0.01,1.450,2.232,0.20,24
$GNSS,2025-04-21T08:49:39.800Z,50.8525855,3.1504182,3.557,0.02,0.06,0.08,1.435,2.208,0.21,24
$GNSS,2025-04-21T08:49:40.000Z,50.8525860,3.1504186,3.582,0.00,0.05,0.20,1.422,2.187,0.25,24
$GNSS,2025-04-21T08:49:40.200Z,50.8525866,3.1504185,3.651,-0.02,-0.06,0.13,1.410,2.166,0.24,24
$GNSS,2025-04-21T08:49:40.400Z,50.8525870,3.1504185,3.697,-0.01,0.01,0.19,1.399,2.145,0.26,24
$GNSS,2025-04-21T08:49:40.600Z,50.8525875,3.1504188,3.750,-0.01,0.10,0.23,1.387,2.124,0.26,24
$GNSS,2025-04-21T08:49:40.800Z,50.8525880,3.1504190,3.786,0.01,-0.05,0.15,1.377,2.106,0.25,24
$GNSS,2025-04-21T08:49:41.000Z,50.8525887,3.1504186,3.828,0.37,-0.32,0.05,1.368,2.089,0.22,24
$GNSS,2025-04-21T08:49:41.200Z,50.8525894,3.1504182,3.857,-0.06,-0.26,0.24,1.362,2.076,0.22,23
$GNSS,2025-04-21T08:49:41.400Z,50.8525891,3.1504184,3.934,-0.12,-0.03,0.30,1.354,2.058,0.26,24
$GNSS,2025-04-21T08:49:41.600Z,50.8525888,3.1504186,4.036,-0.28,-0.24,0.15,1.346,2.039,0.22,24
$GNSS,2025-04-21T08:49:41.800Z,50.8525889,3.1504189,4.158,0.01,-0.11,0.07,1.337,2.021,0.16,23
$GNSS,2025-04-21T08:49:42.000Z,50.8525894,3.1504194,4.206,0.07,0.03,0.23,1.327,2.003,0.22,23
$GNSS,2025-04-21T08:49:42.200Z,50.8525898,3.1504201,4.208,-0.08,0.07,0.21,1.317,1.987,0.27,24
$GNSS,2025-04-21T08:49:42.400Z,50.8525899,3.1504206,4.214,0.01,-0.07,0.20,1.308,1.971,0.27,24
$GNSS,2025-04-21T08:49:42.600Z,50.8525902,3.1504208,4.223,-0.04,-0.12,0.11,1.299,1.956,0.24,24
$GNSS,2025-04-21T08:49:42.800Z,50.8525905,3.1504211,4.225,0.12,0.03,0.21,1.290,1.943,0.27,24
$GNSS,2025-04-21T08:49:43.000Z,50.8525908,3.1504213,4.222,-0.04,-0.15,0.09,1.281,1.930,0.23,24
$GNSS,2025-04-21T08:49:43.200Z,50.8525909,3.1504216,4.211,0.01,0.07,0.12,1.274,1.919,0.26,24
$GNSS,2025-04-21T08:49:43.400Z,50.8525909,3.1504221,4.190,-0.10,0.05,0.20,1.266,1.908,0.30,24
$GNSS,2025-04-21T08:49:43.600Z,50.8525908,3.1504228,4.160,-0.09,0.15,0.09,1.258,1.897,0.21,24
$GNSS,2025-04-21T08:49:43.800Z,50.8525908,3.1504235,4.141,-0.14,0.15,0.08,1.251,1.887,0.22,24
$GNSS,2025-04-21T08:49:44.000Z,50.8525906,3.1504244,4.117,-0.23,0.18,0.07,1.243,1.876,0.23,24
$GNSS,2025-04-21T08:49:44.200Z,50.8525901,3.1504251,4.104,-0.49,0.06,0.15,1.236,1.865,0.24,24
$GNSS,2025-04-21T08:49:44.400Z,50.8525894,3.1504254,4.041,-1.05,-0.13,0.40,1.224,1.854,0.23,24
$GNSS,2025-04-21T08:49:44.600Z,50.8525882,3.1504253,3.778,-1.43,-0.12,1.46,1.208,1.841,0.22,23
$GNSS,2025-04-21T08:49:44.800Z,50.8525878,3.1504252,3.475,0.00,-0.18,1.20,1.193,1.831,0.27,22
$GNSS,2025-04-21T08:49:45.000Z,50.8525886,3.1504251,3.302,-0.05,-0.08,0.42,1.181,1.823,0.32,23
$GNSS,2025-04-21T08:49:45.200Z,50.8525893,3.1504250,3.248,0.03,0.00,0.18,1.171,1.815,0.31,23
$GNSS,2025-04-21T08:49:45.400Z,50.8525901,3.1504248,3.258,-0.01,-0.05,0.02,1.159,1.805,0.26,24
$GNSS,2025-04-21T08:49:45.600Z,50.8525910,3.1504252,3.494,0.43,0.36,-1.30,1.147,1.792,0.26,24
$GNSS,2025-04-21T08:49:45.800Z,50.8525932,3.1504265,3.700,1.33,0.35,-0.78,1.135,1.777,0.19,24
$GNSS,2025-04-21T08:49:46.000Z,50.8525949,3.1504277,3.727,0.17,0.30,-0.01,1.126,1.766,0.15,24
$GNSS,2025-04-21T08:49:46.200Z,50.8525953,3.1504286,3.718,0.09,0.09,0.02,1.118,1.755,0.15,24
$GNSS,2025-04-21T08:49:46.400Z,50.8525956,3.1504288,3.750,-0.19,-0.30,-0.01,1.108,1.743,0.13,24
$GNSS,2025-04-21T08:49:46.600Z,50.8525956,3.1504289,3.724,-0.15,0.14,0.14,1.098,1.733,0.20,24
$GNSS,2025-04-21T08:49:46.800Z,50.8525954,3.1504299,3.723,-0.45,0.39,0.30,1.087,1.722,0.18,24
$GNSS,2025-04-21T08:49:47.000Z,50.8525953,3.1504303,3.653,-0.20,-0.21,0.41,1.077,1.709,0.19,23
$GNSS,2025-04-21T08:49:47.200Z,50.8525958,3.1504298,3.583,0.15,-0.18,-0.12,1.067,1.696,0.19,24
$GNSS,2025-04-21T08:49:47.400Z,50.8525973,3.1504296,3.624,0.87,-0.09,-0.32,1.058,1.684,0.18,24
$GNSS,2025-04-21T08:49:47.600Z,50.8525982,3.1504296,3.652,-0.15,-0.02,-0.01,1.051,1.673,0.17,24
$GNSS,2025-04-21T08:49:47.800Z,50.8525984,3.1504298,3.658,0.12,-0.01,0.00,1.044,1.663,0.18,24
$GNSS,2025-04-21T08:49:48.000Z,50.8525986,3.1504299,3.654,-0.06,0.02,0.01,1.038,1.653,0.20,24
$GNSS,2025-04-21T08:49:48.200Z,50.8525985,3.1504303,3.716,-0.01,0.02,-0.07,1.033,1.643,0.23,24
