$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,f39c5c5aef16d1b1829b6246
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-04-20T11:56:45.000Z,50.8487242,3.1455589,-28.648,-1.50,1.36,-3.85,260.955,729.380,25.95,4
$GNSS,2025-04-20T11:56:45.200Z,50.8487644,3.1455536,-13.912,0.04,-0.51,-0.87,114.680,284.241,9.01,6
$GNSS,2025-04-20T11:56:45.400Z,50.8487700,3.1455612,-12.028,0.48,-1.21,-1.03,86.205,207.659,3.74,7
$GNSS,2025-04-20T11:56:45.600Z,50.8487925,3.1455889,-1.585,-0.37,-1.02,-0.30,57.329,136.746,0.80,8
$GNSS,2025-04-20T11:56:45.800Z,50.8488147,3.1455842,4.937,-0.22,-1.46,-0.70,45.986,109.114,0.98,8
$GNSS,2025-04-20T11:56:46.000Z,50.8488293,3.1455742,8.189,0.25,-1.39,-0.91,39.150,94.255,1.26,8
$GNSS,2025-04-20T11:56:46.200Z,50.8488349,3.1455584,8.080,-0.12,-1.31,-0.36,33.745,81.791,0.67,8
$GNSS,2025-04-20T11:56:46.400Z,50.8488395,3.1455640,10.820,-0.54,-1.40,-0.51,29.209,71.224,0.51,9
$GNSS,2025-04-20T11:56:46.600Z,50.8488416,3.1455591,11.219,-0.21,-1.24,-0.31,25.727,62.769,0.59,9
$GNSS,2025-04-20T11:56:46.800Z,50.8488380,3.1455565,10.686,-0.65,-1.37,0.09,22.991,55.924,0.69,9
$GNSS,2025-04-20T11:56:47.000Z,50.8488409,3.1455608,13.104,-0.86,-1.47,-0.43,20.786,50.803,0.44,9
$GNSS,2025-04-20T11:56:47.200Z,50.8488430,3.1455671,14.963,-0.47,-1.16,0.28,19.078,46.115,0.79,9
$GNSS,2025-04-20T11:56:47.400Z,50.8488462,3.1455687,16.430,-0.70,-1.19,0.11,17.544,41.879,0.58,9
$GNSS,2025-04-20T11:56:47.600Z,50.8488482,3.1455701,17.726,-0.62,-1.11,0.09,16.026,38.139,0.50,9
$GNSS,2025-04-20T11:56:47.800Z,50.8488496,3.1455702,18.636,-0.69,-1.25,0.60,14.843,35.006,0.62,9
$GNSS,2025-04-20T11:56:48.000Z,50.8488479,3.1455674,18.836,-0.86,-1.36,0.08,13.728,31.410,0.48,9
$GNSS,2025-04-20T11:56:48.200Z,50.8488430,3.1455630,17.921,-1.04,-1.10,0.40,12.777,28.217,0.47,9
$GNSS,2025-04-20T11:56:48.400Z,50.8488424,3.1455649,18.990,-0.75,-1.26,0.76,11.978,25.487,0.58,9
$GNSS,2025-04-20T11:56:48.600Z,50.8488418,3.1455640,19.623,-0.52,-1.37,0.35,11.275,23.268,0.58,9
$GNSS,2025-04-20T11:56:48.800Z,50.8488405,3.1455605,19.619,-0.65,-1.34,0.94,10.719,21.448,0.59,9
$GNSS,2025-04-20T11:56:49.000Z,50.8488388,3.1455563,19.597,-0.63,-1.76,0.42,10.278,19.904,0.64,9
$GNSS,2025-04-20T11:56:49.200Z,50.8488370,3.1455530,19.621,-0.78,-1.37,0.32,9.883,18.640,0.52,9
$GNSS,2025-04-20T11:56:49.400Z,50.8488362,3.1455506,19.973,-0.62,-1.56,0.73,9.442,17.587,0.49,9
$GNSS,2025-04-20T11:56:49.600Z,50.8488354,3.1455478,20.393,-0.72,-1.42,0.32,9.072,16.673,0.42,9
$GNSS,2025-04-20T11:56:49.800Z,50.8488352,3.1455445,20.685,-0.27,-1.50,0.89,8.754,15.806,0.56,9
$GNSS,2025-04-20T11:56:50.000Z,50.8488358,3.1455418,21.277,-0.53,-1.70,0.42,8.484,15.088,0.54,9
$GNSS,2025-04-20T11:56:50.200Z,50.8488359,3.1455391,21.697,-0.30,-1.57,0.60,8.207,14.433,0.52,9
