$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1ce311aab343a7d99c0b6659
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-03-29T15:30:21.400Z,50.8488514,3.1442919,7.548,0.70,-0.04,1.16,215.299,236.855,15.41,4
$GNSS,2025-03-29T15:30:21.800Z,50.8479908,3.1453380,109.006,0.63,-0.84,1.80,147.709,155.457,9.90,4
$GNSS,2025-03-29T15:30:22.000Z,50.8480222,3.1453525,111.575,1.48,-0.92,1.89,78.448,89.110,5.56,5
$GNSS,2025-03-29T15:30:22.200Z,50.8480654,3.1452322,111.861,1.25,-1.15,2.57,58.611,69.232,4.20,6
$GNSS,2025-03-29T15:30:22.400Z,50.8480554,3.1452200,113.841,1.13,-1.13,2.10,47.254,54.951,3.23,9
$GNSS,2025-03-29T15:30:22.600Z,50.8481188,3.1451644,106.181,1.42,-1.25,1.94,38.584,44.540,2.56,10
$GNSS,2025-03-29T15:30:22.800Z,50.8483202,3.1450406,78.897,0.83,-0.73,1.36,28.812,32.280,1.61,15
$GNSS,2025-03-29T15:30:23.000Z,50.8484402,3.1449699,64.767,0.02,-0.75,1.16,22.633,24.466,1.12,13
$GNSS,2025-03-29T15:30:23.200Z,50.8484970,3.1449190,59.409,0.09,-0.11,1.55,18.829,19.937,0.84,15
$GNSS,2025-03-29T15:30:23.400Z,50.8485404,3.1448563,56.288,0.35,-0.30,0.84,15.791,17.126,0.80,17
$GNSS,2025-03-29T15:30:23.600Z,50.8485761,3.1448115,52.699,0.12,-0.29,0.81,13.302,14.961,0.61,17
$GNSS,2025-03-29T15:30:23.800Z,50.8485883,3.1447940,49.641,0.16,-0.03,0.53,11.463,13.258,0.57,16
$GNSS,2025-03-29T15:30:24.000Z,50.8485921,3.1447856,48.426,0.06,-0.17,0.37,10.229,11.937,0.50,17
$GNSS,2025-03-29T15:30:24.200Z,50.8485954,3.1447760,46.938,0.07,0.08,0.33,9.285,10.887,0.45,18
$GNSS,2025-03-29T15:30:24.400Z,50.8485931,3.1447849,47.154,0.17,0.03,0.11,8.423,9.862,0.47,22
$GNSS,2025-03-29T15:30:24.600Z,50.8485884,3.1447925,47.054,0.00,0.16,0.03,7.736,9.032,0.36,20
$GNSS,2025-03-29T15:30:24.800Z,50.8485855,3.1447903,45.909,0.12,0.01,0.09,7.115,8.307,0.44,21
$GNSS,2025-03-29T15:30:25.000Z,50.8485792,3.1447889,45.191,0.05,-0.02,0.00,6.694,7.759,0.36,22
$GNSS,2025-03-29T15:30:25.200Z,50.8485720,3.1447823,43.716,0.05,-0.04,0.28,6.307,7.274,0.49,23
$GNSS,2025-03-29T15:30:25.400Z,50.8485672,3.1447713,42.220,0.09,0.06,0.10,5.969,6.871,0.48,23
$GNSS,2025-03-29T15:30:25.600Z,50.8485637,3.1447660,41.415,0.13,0.04,0.24,5.700,6.542,0.55,23
$GNSS,2025-03-29T15:30:25.800Z,50.8485644,3.1447561,40.387,0.17,-0.01,0.13,5.426,6.234,0.49,23
$GNSS,2025-03-29T15:30:26.000Z,50.8485645,3.1447472,39.396,-0.03,-0.08,0.10,5.189,5.951,0.37,23
$GNSS,2025-03-29T15:30:26.200Z,50.8485631,3.1447393,38.402,-0.02,-0.14,0.07,4.977,5.699,0.34,23
$GNSS,2025-03-29T15:30:26.400Z,50.8485601,3.1447325,37.820,-0.04,-0.09,0.17,4.794,5.492,0.40,22
$GNSS,2025-03-29T15:30:26.600Z,50.8485575,3.1447274,37.476,0.05,-0.04,0.10,4.632,5.309,0.47,22
$GNSS,2025-03-29T15:30:26.800Z,50.8485558,3.1447229,37.324,0.21,-0.08,0.25,4.486,5.144,0.47,22
$GNSS,2025-03-29T15:30:27.000Z,50.8485530,3.1447185,37.290,0.05,-0.03,0.32,4.348,5.003,0.43,22
$GNSS,2025-03-29T15:30:27.200Z,50.8485494,3.1447180,37.469,0.26,0.10,0.34,4.247,4.885,0.46,23
$GNSS,2025-03-29T15:30:27.400Z,50.8485450,3.1447186,37.749,0.12,0.01,0.25,4.157,4.778,0.48,23
$GNSS,2025-03-29T15:30:27.600Z,50.8485415,3.1447193,38.114,0.22,-0.12,0.28,4.072,4.678,0.53,23
$GNSS,2025-03-29T15:30:27.800Z,50.8485387,3.1447199,38.366,0.14,-0.01,0.25,3.987,4.573,0.50,23
$GNSS,2025-03-29T15:30:28.000Z,50.8485368,3.1447209,38.547,0.17,-0.06,0.32,3.912,4.477,0.51,22
$GNSS,2025-03-29T15:30:28.200Z,50.8485364,3.1447200,38.591,0.15,-0.04,0.25,3.833,4.383,0.49,23
$GNSS,2025-03-29T15:30:28.400Z,50.8485360,3.1447184,38.588,0.18,-0.03,0.29,3.753,4.290,0.49,24
$GNSS,2025-03-29T15:30:28.600Z,50.8485357,3.1447166,38.552,0.17,0.00,0.27,3.673,4.198,0.49,24
$GNSS,2025-03-29T15:30:28.800Z,50.8485366,3.1447121,38.199,0.12,0.00,0.11,3.608,4.124,0.50,23
$GNSS,2025-03-29T15:30:29.000Z,50.8485375,3.1447083,37.881,0.04,0.03,0.18,3.549,4.055,0.43,23
$GNSS,2025-03-29T15:30:29.200Z,50.8485382,3.1447046,37.591,0.04,-0.05,0.14,3.493,3.989,0.45,23
$GNSS,2025-03-29T15:30:29.400Z,50.8485391,3.1447009,37.289,0.06,-0.07,0.10,3.439,3.926,0.45,24
$GNSS,2025-03-29T15:30:29.600Z,50.8485391,3.1446989,37.096,0.07,0.02,0.22,3.392,3.870,0.43,23
$GNSS,2025-03-29T15:30:29.800Z,50.8485387,3.1446966,36.813,0.02,-0.05,0.22,3.345,3.815,0.40,23
$GNSS,2025-03-29T15:30:30.000Z,50.8485377,3.1446972,36.963,0.04,-0.09,0.18,3.300,3.761,0.41,24
$GNSS,2025-03-29T15:30:30.200Z,50.8485373,3.1446976,37.064,-0.05,-0.09,0.26,3.255,3.710,0.38,24
$GNSS,2025-03-29T15:30:30.400Z,50.8485376,3.1446975,37.048,0.01,-0.03,0.22,3.206,3.653,0.40,24
$GNSS,2025-03-29T15:30:30.600Z,50.8485390,3.1446958,36.917,-0.02,-0.09,0.24,3.156,3.601,0.37,24
$GNSS,2025-03-29T15:30:30.800Z,50.8485403,3.1446943,36.853,0.02,-0.03,0.25,3.109,3.552,0.39,25
$GNSS,2025-03-29T15:30:31.000Z,50.8485420,3.1446931,36.738,0.06,-0.05,0.21,3.064,3.505,0.40,24
$GNSS,2025-03-29T15:30:31.200Z,50.8485439,3.1446899,36.426,0.09,0.03,0.25,3.026,3.467,0.42,23
$GNSS,2025-03-29T15:30:31.400Z,50.8485449,3.1446897,36.418,-0.01,-0.02,0.19,2.986,3.424,0.39,23
$GNSS,2025-03-29T15:30:31.600Z,50.8485446,3.1446906,36.621,-0.01,-0.02,0.08,2.954,3.389,0.39,23
$GNSS,2025-03-29T15:30:31.800Z,50.8485440,3.1446916,36.821,0.01,0.06,0.14,2.926,3.360,0.42,24
$GNSS,2025-03-29T15:30:32.000Z,50.8485437,3.1446921,36.949,0.02,0.04,0.13,2.896,3.328,0.43,24
$GNSS,2025-03-29T15:30:32.200Z,50.8485441,3.1446921,37.067,-0.06,-0.02,0.04,2.862,3.291,0.38,24
$GNSS,2025-03-29T15:30:32.400Z,50.8485478,3.1446882,36.707,0.05,0.04,0.12,2.825,3.253,0.35,24
$GNSS,2025-03-29T15:30:32.600Z,50.8485511,3.1446848,36.378,0.00,0.01,0.09,2.791,3.214,0.34,24
$GNSS,2025-03-29T15:30:32.800Z,50.8485542,3.1446815,35.875,0.00,0.06,0.15,2.754,3.168,0.31,25
$GNSS,2025-03-29T15:30:33.000Z,50.8485564,3.1446784,35.453,0.05,-0.03,0.13,2.720,3.127,0.34,25
$GNSS,2025-03-29T15:30:33.200Z,50.8485585,3.1446753,35.019,0.01,0.02,0.21,2.686,3.086,0.30,25
$GNSS,2025-03-29T15:30:33.400Z,50.8485607,3.1446725,34.609,0.02,0.01,0.14,2.653,3.046,0.33,25
$GNSS,2025-03-29T15:30:33.600Z,50.8485626,3.1446699,34.247,0.04,-0.04,0.16,2.622,3.010,0.34,25
$GNSS,2025-03-29T15:30:33.800Z,50.8485646,3.1446672,33.945,0.02,0.06,0.10,2.593,2.977,0.36,25
$GNSS,2025-03-29T15:30:34.000Z,50.8485665,3.1446644,33.705,0.08,-0.13,0.09,2.565,2.944,0.31,25
$GNSS,2025-03-29T15:30:34.200Z,50.8485675,3.1446624,33.548,-0.43,0.12,-0.50,2.540,2.913,0.35,24
$GNSS,2025-03-29T15:30:34.400Z,50.8485692,3.1446615,33.489,-0.11,0.45,-0.54,2.514,2.882,0.41,20
$GNSS,2025-03-29T15:30:34.600Z,50.8485692,3.1446603,33.280,0.13,-0.31,-0.27,2.491,2.855,0.27,23
$GNSS,2025-03-29T15:30:34.800Z,50.8485688,3.1446598,33.207,-0.42,0.24,0.36,2.465,2.825,0.27,23
$GNSS,2025-03-29T15:30:35.000Z,50.8485681,3.1446605,33.188,0.11,-0.05,-0.13,2.442,2.801,0.30,24
$GNSS,2025-03-29T15:30:35.200Z,50.8485674,3.1446620,33.035,-0.41,0.17,0.22,2.419,2.773,0.27,25
$GNSS,2025-03-29T15:30:35.400Z,50.8485668,3.1446614,32.828,0.20,0.07,-0.36,2.402,2.753,0.30,23
$GNSS,2025-03-29T15:30:35.600Z,50.8485668,3.1446626,33.081,0.29,-0.24,-0.37,2.386,2.734,0.37,23
$GNSS,2025-03-29T15:30:35.800Z,50.8485667,3.1446631,33.205,0.12,-0.01,0.62,2.374,2.717,0.40,21
$GNSS,2025-03-29T15:30:36.000Z,50.8485657,3.1446628,32.964,-0.45,-0.03,0.40,2.360,2.696,0.29,22
$GNSS,2025-03-29T15:30:36.200Z,50.8485650,3.1446633,32.916,0.12,-0.12,-0.07,2.345,2.674,0.35,23
$GNSS,2025-03-29T15:30:36.400Z,50.8485658,3.1446616,32.630,0.05,0.00,1.04,2.329,2.650,0.33,25
$GNSS,2025-03-29T15:30:36.600Z,50.8485664,3.1446601,32.435,0.41,-0.39,0.84,2.309,2.634,0.39,23
$GNSS,2025-03-29T15:30:36.800Z,50.8485682,3.1446587,32.275,0.37,0.27,0.24,2.285,2.617,0.42,24
$GNSS,2025-03-29T15:30:37.000Z,50.8485699,3.1446570,32.028,-0.15,-0.03,0.34,2.259,2.591,0.34,24
$GNSS,2025-03-29T15:30:37.200Z,50.8485705,3.1446560,31.938,0.10,0.05,0.63,2.235,2.567,0.30,26
$GNSS,2025-03-29T15:30:37.400Z,50.8485702,3.1446573,32.052,-0.05,0.17,0.10,2.221,2.550,0.30,25
$GNSS,2025-03-29T15:30:37.600Z,50.8485693,3.1446592,32.254,-0.11,0.07,0.02,2.211,2.535,0.39,24
$GNSS,2025-03-29T15:30:37.800Z,50.8485685,3.1446602,32.454,-0.01,-0.16,0.18,2.202,2.524,0.33,24
$GNSS,2025-03-29T15:30:38.000Z,50.8485682,3.1446604,32.618,0.01,-0.09,0.16,2.190,2.509,0.31,24
$GNSS,2025-03-29T15:30:38.200Z,50.8485691,3.1446597,32.709,0.15,0.13,0.12,2.173,2.490,0.33,26
$GNSS,2025-03-29T15:30:38.400Z,50.8485701,3.1446592,32.787,-0.24,0.38,-0.08,2.153,2.472,0.26,25
$GNSS,2025-03-29T15:30:38.600Z,50.8485704,3.1446607,33.017,-0.35,0.87,-0.20,2.138,2.460,0.22,22
$GNSS,2025-03-29T15:30:38.800Z,50.8485699,3.1446637,33.621,-0.32,0.70,-2.18,2.132,2.452,0.36,22
$GNSS,2025-03-29T15:30:39.000Z,50.8485700,3.1446634,34.125,0.02,-1.45,-1.53,2.123,2.443,0.42,21
$GNSS,2025-03-29T15:30:39.200Z,50.8485707,3.1446617,34.360,-0.02,-0.02,-0.20,2.108,2.432,0.48,21
$GNSS,2025-03-29T15:30:39.400Z,50.8485710,3.1446611,34.429,0.07,-0.13,-0.31,2.088,2.414,0.40,24
$GNSS,2025-03-29T15:30:39.600Z,50.8485712,3.1446587,34.332,0.08,-0.09,-0.05,2.063,2.391,0.28,26
$GNSS,2025-03-29T15:30:39.800Z,50.8485714,3.1446560,34.217,0.05,-0.01,0.09,2.040,2.369,0.37,26
$GNSS,2025-03-29T15:30:40.000Z,50.8485713,3.1446540,34.146,0.09,0.05,0.06,2.019,2.350,0.32,25
$GNSS,2025-03-29T15:30:40.200Z,50.8485709,3.1446524,34.082,0.05,0.14,0.07,1.999,2.330,0.26,25
$GNSS,2025-03-29T15:30:40.400Z,50.8485713,3.1446533,34.121,-0.02,0.87,0.28,1.981,2.316,0.21,24
$GNSS,2025-03-29T15:30:40.600Z,50.8485718,3.1446543,34.120,-0.15,-0.17,0.29,1.964,2.305,0.35,24
$GNSS,2025-03-29T15:30:40.800Z,50.8485721,3.1446538,33.996,-0.03,-0.02,0.12,1.944,2.292,0.34,25
$GNSS,2025-03-29T15:30:41.000Z,50.8485731,3.1446533,33.850,0.07,0.05,0.07,1.923,2.276,0.30,26
$GNSS,2025-03-29T15:30:41.200Z,50.8485730,3.1446512,33.889,-0.01,-0.96,-0.96,1.905,2.261,0.29,24
$GNSS,2025-03-29T15:30:41.400Z,50.8485723,3.1446479,33.874,-0.24,-0.60,-0.27,1.887,2.246,0.24,23
$GNSS,2025-03-29T15:30:41.600Z,50.8485717,3.1446459,33.745,-0.07,-0.17,0.00,1.873,2.236,0.24,21
$GNSS,2025-03-29T15:30:41.800Z,50.8485725,3.1446449,33.351,-0.12,-0.02,0.10,1.855,2.219,0.29,24
$GNSS,2025-03-29T15:30:42.000Z,50.8485734,3.1446438,33.048,-0.13,-0.16,-0.05,1.841,2.204,0.23,24
$GNSS,2025-03-29T15:30:42.200Z,50.8485751,3.1446421,32.831,0.38,0.21,-0.23,1.830,2.194,0.34,23
$GNSS,2025-03-29T15:30:42.400Z,50.8485756,3.1446424,33.079,-0.21,0.44,-1.11,1.816,2.179,0.31,24
$GNSS,2025-03-29T15:30:42.600Z,50.8485762,3.1446423,33.183,0.56,-0.24,0.02,1.802,2.171,0.39,23
$GNSS,2025-03-29T15:30:42.800Z,50.8485782,3.1446386,33.191,-0.07,-0.19,-0.54,1.786,2.162,0.33,24
$GNSS,2025-03-29T15:30:43.000Z,50.8485787,3.1446364,33.344,0.36,-0.15,-0.95,1.770,2.148,0.30,23
$GNSS,2025-03-29T15:30:43.200Z,50.8485815,3.1446339,33.131,0.84,0.08,0.94,1.751,2.133,0.34,24
$GNSS,2025-03-29T15:30:43.400Z,50.8485835,3.1446322,32.899,-0.26,0.01,-0.14,1.735,2.119,0.38,23
$GNSS,2025-03-29T15:30:43.600Z,50.8485840,3.1446308,32.838,-0.11,0.15,0.28,1.723,2.107,0.36,23
$GNSS,2025-03-29T15:30:43.800Z,50.8485860,3.1446301,32.675,0.41,-0.06,0.10,1.708,2.091,0.36,25
$GNSS,2025-03-29T15:30:44.000Z,50.8485883,3.1446280,32.402,0.13,0.03,0.06,1.688,2.070,0.26,25
