$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,19de479efe318e03860a4335
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-26T13:35:40.800Z,51.0037295,5.0704726,138.538,-0.01,-0.02,0.46,233.403,356.729,11.26,4
$GNSS,2024-10-26T13:35:41.000Z,51.0033807,5.0703816,78.625,-0.51,-0.28,1.38,97.722,113.833,3.15,5
$GNSS,2024-10-26T13:35:41.200Z,51.0033102,5.0703572,64.121,-0.69,-0.28,1.55,83.818,98.931,2.38,5
$GNSS,2024-10-26T13:35:41.400Z,51.0032521,5.0703427,55.905,-0.29,-0.14,1.15,63.087,74.320,1.81,6
$GNSS,2024-10-26T13:35:41.600Z,51.0032206,5.0703346,51.568,-0.43,-0.08,0.83,49.313,56.393,1.60,7
$GNSS,2024-10-26T13:35:41.800Z,51.0031854,5.0703320,47.496,-0.42,-0.11,0.64,39.042,44.446,1.31,7
$GNSS,2024-10-26T13:35:42.000Z,51.0031625,5.0703337,45.832,-0.18,0.01,0.55,32.369,36.806,1.06,7
$GNSS,2024-10-26T13:35:42.200Z,51.0031464,5.0703374,45.108,-0.11,0.02,0.44,27.560,31.444,0.89,7
$GNSS,2024-10-26T13:35:42.400Z,51.0031324,5.0703421,44.250,-0.19,-0.01,0.34,24.096,27.570,0.87,7
$GNSS,2024-10-26T13:35:42.600Z,51.0031229,5.0703460,43.779,0.01,-0.06,0.21,21.379,24.614,0.60,11
$GNSS,2024-10-26T13:35:42.800Z,51.0031162,5.0703490,43.487,-0.11,-0.09,0.33,19.216,22.214,0.65,11
$GNSS,2024-10-26T13:35:43.000Z,51.0030944,5.0703502,41.377,-0.07,-0.03,0.25,16.883,19.693,0.61,12
$GNSS,2024-10-26T13:35:43.200Z,51.0030803,5.0703522,40.046,-0.20,-0.02,0.29,15.093,17.760,0.62,12
$GNSS,2024-10-26T13:35:43.400Z,51.0030743,5.0703538,39.615,-0.13,-0.05,0.26,13.701,16.259,0.56,12
$GNSS,2024-10-26T13:35:43.600Z,51.0030703,5.0703541,39.140,-0.17,-0.07,0.22,12.550,14.987,0.54,12
$GNSS,2024-10-26T13:35:43.800Z,51.0030644,5.0703544,38.593,-0.09,-0.01,0.26,11.594,13.932,0.51,12
$GNSS,2024-10-26T13:35:44.000Z,51.0030584,5.0703545,37.988,-0.12,-0.03,0.20,10.826,13.043,0.53,12
$GNSS,2024-10-26T13:35:44.200Z,51.0030562,5.0703548,38.004,-0.25,0.02,0.30,10.174,12.299,0.55,12
$GNSS,2024-10-26T13:35:44.400Z,51.0030551,5.0703546,38.102,-0.14,-0.01,0.33,9.668,11.713,0.53,12
$GNSS,2024-10-26T13:35:44.600Z,51.0030551,5.0703549,38.259,-0.12,-0.04,0.28,9.239,11.212,0.53,12
$GNSS,2024-10-26T13:35:44.800Z,51.0030544,5.0703553,38.363,-0.28,-0.01,0.38,8.860,10.769,0.60,12
$GNSS,2024-10-26T13:35:45.000Z,51.0030557,5.0703558,38.662,-0.20,-0.08,0.33,8.539,10.392,0.57,12
$GNSS,2024-10-26T13:35:45.200Z,51.0030554,5.0703563,38.655,-0.23,0.02,0.39,8.217,9.998,0.58,13
$GNSS,2024-10-26T13:35:45.400Z,51.0030541,5.0703565,38.472,-0.27,-0.02,0.37,7.933,9.656,0.59,13
$GNSS,2024-10-26T13:35:45.600Z,51.0030536,5.0703567,38.354,-0.14,0.02,0.43,7.665,9.336,0.53,13
$GNSS,2024-10-26T13:35:45.800Z,51.0030536,5.0703573,38.373,-0.26,-0.14,0.31,7.430,9.055,0.55,13
$GNSS,2024-10-26T13:35:46.000Z,51.0030533,5.0703580,38.377,-0.18,-0.04,0.35,7.217,8.800,0.55,13
$GNSS,2024-10-26T13:35:46.200Z,51.0030527,5.0703588,38.346,-0.27,-0.03,0.35,7.021,8.569,0.58,13
$GNSS,2024-10-26T13:35:46.400Z,51.0030531,5.0703594,38.437,-0.27,0.03,0.29,6.844,8.360,0.59,13
$GNSS,2024-10-26T13:35:46.600Z,51.0030533,5.0703600,38.498,-0.22,0.00,0.38,6.685,8.165,0.56,13
$GNSS,2024-10-26T13:35:46.800Z,51.0030538,5.0703605,38.589,-0.22,-0.04,0.41,6.537,7.984,0.54,13
$GNSS,2024-10-26T13:35:47.000Z,51.0030542,5.0703608,38.633,-0.19,-0.04,0.44,6.398,7.814,0.53,13
$GNSS,2024-10-26T13:35:47.200Z,51.0030541,5.0703612,38.630,-0.23,0.01,0.39,6.271,7.661,0.56,13
$GNSS,2024-10-26T13:35:47.400Z,51.0030541,5.0703615,38.657,-0.40,-0.08,0.48,6.151,7.511,0.58,13
$GNSS,2024-10-26T13:35:47.600Z,51.0030542,5.0703617,38.706,-0.33,-0.01,0.42,6.044,7.376,0.59,13
$GNSS,2024-10-26T13:35:47.800Z,51.0030547,5.0703619,38.791,-0.25,-0.03,0.40,5.949,7.262,0.58,13
$GNSS,2024-10-26T13:35:48.000Z,51.0030549,5.0703618,38.800,-0.30,-0.06,0.38,5.859,7.153,0.60,13
$GNSS,2024-10-26T13:35:48.200Z,51.0030549,5.0703617,38.801,-0.38,-0.04,0.42,5.775,7.052,0.62,13
$GNSS,2024-10-26T13:35:48.400Z,51.0030552,5.0703616,38.825,-0.24,-0.04,0.46,5.696,6.957,0.57,13
$GNSS,2024-10-26T13:35:48.600Z,51.0030556,5.0703613,38.832,-0.22,-0.06,0.37,5.622,6.865,0.57,13
$GNSS,2024-10-26T13:35:48.800Z,51.0030559,5.0703611,38.847,-0.31,-0.07,0.43,5.551,6.778,0.59,13
$GNSS,2024-10-26T13:35:49.000Z,51.0030562,5.0703609,38.865,-0.18,-0.09,0.31,5.484,6.695,0.55,13
$GNSS,2024-10-26T13:35:49.200Z,51.0030569,5.0703608,38.943,-0.14,-0.04,0.31,5.423,6.623,0.55,12
$GNSS,2024-10-26T13:35:49.400Z,51.0030569,5.0703606,38.935,-0.22,-0.03,0.31,5.361,6.549,0.59,12
$GNSS,2024-10-26T13:35:49.600Z,51.0030572,5.0703605,38.985,-0.29,-0.04,0.39,5.296,6.474,0.58,12
$GNSS,2024-10-26T13:35:49.800Z,51.0030572,5.0703604,38.989,-0.14,-0.01,0.27,5.236,6.404,0.57,12
$GNSS,2024-10-26T13:35:50.000Z,51.0030571,5.0703602,38.966,-0.18,-0.08,0.33,5.176,6.332,0.54,12
$GNSS,2024-10-26T13:35:50.200Z,51.0030567,5.0703599,38.891,-0.23,-0.12,0.35,5.113,6.260,0.53,13
