$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,448a43825b770d99d58c3293
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-04T09:06:29.000Z,50.8522643,3.1496596,63.033,1.05,-0.03,-0.64,405.974,258.623,12.34,4
$GNSS,2024-08-04T09:06:29.200Z,50.8525058,3.1496139,81.018,0.50,0.07,-0.28,151.539,99.196,3.64,5
$GNSS,2024-08-04T09:06:29.400Z,50.8525042,3.1495693,65.492,-0.18,-0.08,-0.08,96.836,71.496,1.18,7
$GNSS,2024-08-04T09:06:29.600Z,50.8524922,3.1495464,59.812,-0.13,0.11,-0.06,39.144,33.782,0.56,8
$GNSS,2024-08-04T09:06:29.800Z,50.8524918,3.1495341,58.244,0.00,0.09,0.03,26.499,25.926,0.36,8
$GNSS,2024-08-04T09:06:30.000Z,50.8524850,3.1495256,57.099,-0.03,0.00,0.04,19.965,22.219,0.53,8
$GNSS,2024-08-04T09:06:30.200Z,50.8524950,3.1495109,57.262,-0.27,0.53,-0.10,16.504,20.544,0.33,8
$GNSS,2024-08-04T09:06:30.400Z,50.8525018,3.1494944,57.253,0.09,0.01,0.01,14.059,19.330,0.46,9
$GNSS,2024-08-04T09:06:30.600Z,50.8525081,3.1494784,57.328,0.12,0.10,0.11,12.258,18.358,0.40,9
$GNSS,2024-08-04T09:06:30.800Z,50.8525144,3.1494544,58.305,0.13,0.07,0.17,10.722,17.765,0.43,12
$GNSS,2024-08-04T09:06:31.000Z,50.8525102,3.1494384,59.989,-0.11,0.03,0.13,9.683,17.144,0.48,12
$GNSS,2024-08-04T09:06:31.200Z,50.8525068,3.1494245,62.366,0.05,-0.06,0.25,8.899,16.697,0.40,12
$GNSS,2024-08-04T09:06:31.400Z,50.8525035,3.1494130,64.761,0.11,0.09,0.12,8.257,16.329,0.35,12
$GNSS,2024-08-04T09:06:31.600Z,50.8525010,3.1494036,67.163,-0.05,-0.16,0.28,7.747,16.027,0.34,12
$GNSS,2024-08-04T09:06:31.800Z,50.8524992,3.1493944,69.152,-0.03,-0.07,0.24,7.321,15.781,0.37,12
$GNSS,2024-08-04T09:06:32.000Z,50.8524971,3.1494012,69.522,-0.09,-0.08,0.30,6.941,15.767,0.37,13
$GNSS,2024-08-04T09:06:32.200Z,50.8524953,3.1494092,68.619,0.01,0.10,0.21,7.122,16.786,0.35,13
$GNSS,2024-08-04T09:06:32.400Z,50.8524938,3.1494180,67.410,-0.04,-0.43,0.18,7.362,17.939,0.26,13
$GNSS,2024-08-04T09:06:32.600Z,50.8524914,3.1494291,65.704,-0.09,-0.02,0.15,7.609,19.313,0.35,13
$GNSS,2024-08-04T09:06:32.800Z,50.8524908,3.1494384,64.079,0.15,-0.06,0.13,7.785,20.494,0.25,13
$GNSS,2024-08-04T09:06:33.000Z,50.8524901,3.1494458,62.550,0.07,-0.02,0.17,7.828,21.303,0.28,13
$GNSS,2024-08-04T09:06:33.200Z,50.8524915,3.1494503,61.180,0.34,-0.10,0.32,7.977,22.466,0.27,13
$GNSS,2024-08-04T09:06:33.400Z,50.8524891,3.1494561,59.418,0.79,0.09,0.90,7.937,22.946,0.29,13
$GNSS,2024-08-04T09:06:33.600Z,50.8524939,3.1494539,58.814,0.08,0.00,0.49,8.002,23.855,0.32,13
$GNSS,2024-08-04T09:06:33.800Z,50.8524955,3.1494513,57.237,-0.33,0.44,-0.11,7.975,24.348,0.21,13
$GNSS,2024-08-04T09:06:34.000Z,50.8524961,3.1494487,55.692,-0.22,0.66,0.05,7.965,24.876,0.20,13
$GNSS,2024-08-04T09:06:34.200Z,50.8524965,3.1494468,54.685,0.02,0.08,0.11,7.884,25.042,0.35,13
$GNSS,2024-08-04T09:06:34.400Z,50.8524966,3.1494451,54.077,-0.14,0.04,-0.05,7.824,25.312,0.34,13
$GNSS,2024-08-04T09:06:34.600Z,50.8524965,3.1494435,53.423,-0.15,-0.30,0.08,7.747,25.477,0.32,13
$GNSS,2024-08-04T09:06:34.800Z,50.8524967,3.1494413,52.845,0.04,-0.17,0.10,7.668,25.574,0.25,13
$GNSS,2024-08-04T09:06:35.000Z,50.8524971,3.1494384,51.896,-0.03,-0.21,0.38,7.600,25.844,0.34,13
$GNSS,2024-08-04T09:06:35.200Z,50.8524976,3.1494354,50.790,-0.01,-0.25,0.10,7.336,25.282,0.19,14
$GNSS,2024-08-04T09:06:35.400Z,50.8524983,3.1494329,50.082,0.01,-0.05,0.10,7.116,24.851,0.33,14
$GNSS,2024-08-04T09:06:35.600Z,50.8524988,3.1494309,49.570,-0.04,-0.03,-0.02,6.934,24.510,0.31,14
$GNSS,2024-08-04T09:06:35.800Z,50.8524989,3.1494295,49.001,-0.11,0.00,0.01,6.765,24.177,0.36,14
$GNSS,2024-08-04T09:06:36.000Z,50.8524984,3.1494282,48.252,-0.25,0.13,-0.32,6.636,24.018,0.30,14
$GNSS,2024-08-04T09:06:36.200Z,50.8524975,3.1494273,47.629,-0.13,0.15,0.00,6.583,24.008,0.25,14
$GNSS,2024-08-04T09:06:36.400Z,50.8524971,3.1494280,47.755,0.00,-0.05,0.15,6.584,24.257,0.31,14
$GNSS,2024-08-04T09:06:36.600Z,50.8524961,3.1494280,47.230,-0.05,-0.12,0.16,6.566,24.455,0.35,14
$GNSS,2024-08-04T09:06:36.800Z,50.8524951,3.1494278,46.617,-0.17,-0.07,0.20,6.536,24.573,0.41,14
$GNSS,2024-08-04T09:06:37.000Z,50.8524943,3.1494277,46.197,-0.18,-0.08,0.17,6.491,24.643,0.41,14
