$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,f79efbb881f80c2768c4e5a6
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-10T11:57:46.200Z,50.8521969,3.1500617,63.823,0.50,-2.53,2.27,405.753,345.529,108.67,4
$GNSS,2024-08-10T11:57:46.400Z,50.8521842,3.1502554,60.442,0.88,-0.83,2.01,266.506,217.245,65.54,4
$GNSS,2024-08-10T11:57:46.600Z,50.8521914,3.1502900,58.413,0.72,-1.56,1.82,222.446,194.563,44.67,4
$GNSS,2024-08-10T11:57:46.800Z,50.8522046,3.1503177,55.767,0.50,-0.96,1.27,171.636,155.899,31.76,4
$GNSS,2024-08-10T11:57:47.000Z,50.8522211,3.1503176,52.548,0.48,-0.44,0.89,137.281,128.011,22.56,4
$GNSS,2024-08-10T11:57:47.200Z,50.8522428,3.1503075,47.578,0.46,-0.55,0.82,105.449,97.571,11.23,4
$GNSS,2024-08-10T11:57:47.400Z,50.8523023,3.1501182,31.518,0.32,-0.46,0.36,35.807,35.368,1.70,15
$GNSS,2024-08-10T11:57:47.600Z,50.8523216,3.1500687,25.933,0.31,-0.46,0.35,27.838,27.106,1.08,15
$GNSS,2024-08-10T11:57:47.800Z,50.8523350,3.1500437,21.806,0.14,-0.41,0.30,20.131,19.972,0.66,20
$GNSS,2024-08-10T11:57:48.000Z,50.8523405,3.1500304,20.112,0.05,-0.27,0.17,14.718,15.362,0.48,22
$GNSS,2024-08-10T11:57:48.200Z,50.8523448,3.1500224,18.999,-0.09,-0.09,0.24,11.360,12.495,0.39,22
$GNSS,2024-08-10T11:57:48.400Z,50.8523435,3.1500269,18.994,-0.01,0.05,0.25,9.271,10.630,0.35,22
$GNSS,2024-08-10T11:57:48.600Z,50.8523414,3.1500327,18.947,-0.11,-0.09,0.25,7.858,9.373,0.32,23
$GNSS,2024-08-10T11:57:48.800Z,50.8523402,3.1500410,18.953,-0.16,-0.07,0.28,6.691,8.354,0.31,23
$GNSS,2024-08-10T11:57:49.000Z,50.8523380,3.1500495,19.047,-0.07,0.03,0.31,5.877,7.597,0.31,23
$GNSS,2024-08-10T11:57:49.200Z,50.8523356,3.1500539,19.589,-0.35,-0.30,0.18,5.253,6.985,0.24,23
$GNSS,2024-08-10T11:57:49.400Z,50.8523334,3.1500563,19.774,-0.15,-0.12,0.24,4.679,6.481,0.33,23
$GNSS,2024-08-10T11:57:49.600Z,50.8523316,3.1500589,20.088,0.06,-0.10,0.11,4.231,6.076,0.31,23
$GNSS,2024-08-10T11:57:49.800Z,50.8523306,3.1500606,20.466,0.08,-0.13,0.21,3.891,5.739,0.34,23
$GNSS,2024-08-10T11:57:50.000Z,50.8523324,3.1500647,21.633,0.05,0.07,0.02,3.596,5.435,0.18,25
$GNSS,2024-08-10T11:57:50.200Z,50.8523352,3.1500697,23.043,-0.01,0.10,0.05,3.355,5.165,0.22,25
$GNSS,2024-08-10T11:57:50.400Z,50.8523390,3.1500728,24.618,0.03,-0.01,0.05,3.524,5.499,0.32,25
$GNSS,2024-08-10T11:57:50.600Z,50.8523433,3.1500771,26.354,0.04,-0.02,0.04,3.895,6.138,0.29,25
$GNSS,2024-08-10T11:57:50.800Z,50.8523488,3.1500799,28.112,0.00,0.04,0.05,4.197,6.661,0.28,25
$GNSS,2024-08-10T11:57:51.000Z,50.8523540,3.1500831,29.934,-0.11,0.26,-0.08,4.419,7.050,0.21,25
$GNSS,2024-08-10T11:57:51.200Z,50.8523602,3.1500873,32.099,0.09,0.08,0.09,4.709,7.491,0.22,25
$GNSS,2024-08-10T11:57:51.400Z,50.8523666,3.1500903,34.190,-0.13,0.04,0.05,4.887,7.750,0.31,25
$GNSS,2024-08-10T11:57:51.600Z,50.8523729,3.1500926,36.189,-0.03,-0.09,0.10,4.985,7.880,0.26,25
$GNSS,2024-08-10T11:57:51.800Z,50.8523788,3.1500939,38.054,0.00,0.03,0.07,5.031,7.925,0.32,25
$GNSS,2024-08-10T11:57:52.000Z,50.8523840,3.1500953,39.741,-0.08,0.08,0.15,5.038,7.891,0.36,25
$GNSS,2024-08-10T11:57:52.200Z,50.8523885,3.1500976,41.320,0.03,0.00,0.07,5.003,7.791,0.31,25
$GNSS,2024-08-10T11:57:52.400Z,50.8523925,3.1500996,42.789,-0.06,-0.03,0.01,4.950,7.661,0.18,25
$GNSS,2024-08-10T11:57:52.600Z,50.8523963,3.1501021,44.198,0.00,0.28,0.03,4.907,7.550,0.30,25
$GNSS,2024-08-10T11:57:52.800Z,50.8523998,3.1501044,45.508,-0.01,-0.02,-0.01,4.846,7.414,0.25,25
$GNSS,2024-08-10T11:57:53.000Z,50.8524029,3.1501062,46.758,-0.08,-0.07,0.05,4.778,7.273,0.21,25
$GNSS,2024-08-10T11:57:53.200Z,50.8524059,3.1501077,47.894,0.03,-0.07,0.04,4.711,7.141,0.31,25
$GNSS,2024-08-10T11:57:53.400Z,50.8524085,3.1501089,48.916,0.00,-0.14,0.10,4.633,6.996,0.27,25
$GNSS,2024-08-10T11:57:53.600Z,50.8524113,3.1501107,49.982,-0.07,0.01,0.01,4.637,6.975,0.26,25
$GNSS,2024-08-10T11:57:53.800Z,50.8524138,3.1501123,50.949,0.05,-0.05,0.00,4.610,6.910,0.30,25
$GNSS,2024-08-10T11:57:54.000Z,50.8524161,3.1501139,51.818,0.06,-0.02,0.04,4.538,6.780,0.27,25
$GNSS,2024-08-10T11:57:54.200Z,50.8524184,3.1501153,52.590,0.25,-0.04,0.24,4.473,6.660,0.27,25
$GNSS,2024-08-10T11:57:54.400Z,50.8524209,3.1501154,53.300,0.02,-0.18,0.10,4.391,6.538,0.24,25
$GNSS,2024-08-10T11:57:54.600Z,50.8524229,3.1501155,53.986,-0.09,0.10,0.15,4.315,6.423,0.31,25
$GNSS,2024-08-10T11:57:54.800Z,50.8524247,3.1501154,54.655,-0.28,-0.21,0.20,4.251,6.317,0.20,25
$GNSS,2024-08-10T11:57:55.000Z,50.8524267,3.1501152,55.315,0.15,0.02,0.12,4.215,6.255,0.24,24
$GNSS,2024-08-10T11:57:55.200Z,50.8524288,3.1501151,55.934,-0.01,0.01,0.09,4.166,6.174,0.30,24
$GNSS,2024-08-10T11:57:55.400Z,50.8524309,3.1501150,56.528,0.06,0.05,0.14,4.114,6.091,0.26,24
$GNSS,2024-08-10T11:57:55.600Z,50.8524331,3.1501149,57.125,0.11,0.04,0.12,4.062,6.010,0.24,24
$GNSS,2024-08-10T11:57:55.800Z,50.8524352,3.1501148,57.643,0.03,0.01,0.09,4.009,5.926,0.26,24
$GNSS,2024-08-10T11:57:56.000Z,50.8524376,3.1501142,58.152,0.08,-0.11,0.05,3.951,5.836,0.29,24
$GNSS,2024-08-10T11:57:56.200Z,50.8524400,3.1501135,58.595,0.13,0.13,0.04,3.853,5.688,0.16,24
$GNSS,2024-08-10T11:57:56.400Z,50.8524424,3.1501127,59.015,0.01,-0.12,0.07,3.779,5.579,0.24,24
$GNSS,2024-08-10T11:57:56.600Z,50.8524444,3.1501122,59.402,0.06,0.10,0.09,3.671,5.421,0.21,25
$GNSS,2024-08-10T11:57:56.800Z,50.8524464,3.1501119,59.795,0.03,0.02,0.17,3.594,5.308,0.28,25
$GNSS,2024-08-10T11:57:57.000Z,50.8524481,3.1501115,60.201,-0.15,-0.10,0.08,3.532,5.218,0.21,25
$GNSS,2024-08-10T11:57:57.200Z,50.8524498,3.1501115,60.634,0.09,0.24,-0.02,3.484,5.151,0.18,25
$GNSS,2024-08-10T11:57:57.400Z,50.8524516,3.1501113,61.025,0.10,-0.13,0.11,3.449,5.103,0.26,25
$GNSS,2024-08-10T11:57:57.600Z,50.8524534,3.1501108,61.388,0.06,-0.07,0.09,3.414,5.058,0.25,25
$GNSS,2024-08-10T11:57:57.800Z,50.8524552,3.1501099,61.680,0.07,-0.08,0.13,3.370,5.000,0.25,24
$GNSS,2024-08-10T11:57:58.000Z,50.8524574,3.1501087,62.047,-0.02,-0.05,0.13,3.365,5.008,0.26,24
$GNSS,2024-08-10T11:57:58.200Z,50.8524593,3.1501077,62.433,0.01,-0.04,0.07,3.350,5.001,0.24,24
$GNSS,2024-08-10T11:57:58.400Z,50.8524612,3.1501065,62.822,-0.02,0.00,0.14,3.273,4.912,0.29,24
$GNSS,2024-08-10T11:57:58.600Z,50.8524629,3.1501055,63.219,-0.01,-0.03,0.06,3.207,4.842,0.28,24
$GNSS,2024-08-10T11:57:58.800Z,50.8524646,3.1501047,63.608,0.05,-0.03,0.11,3.145,4.774,0.29,24
$GNSS,2024-08-10T11:57:59.000Z,50.8524663,3.1501041,63.999,-0.01,0.01,0.13,3.093,4.721,0.30,24
$GNSS,2024-08-10T11:57:59.200Z,50.8524681,3.1501035,64.355,-0.02,-0.04,0.18,3.038,4.659,0.32,24
$GNSS,2024-08-10T11:57:59.400Z,50.8524696,3.1501029,64.620,-0.04,-0.04,0.20,2.956,4.550,0.32,24
$GNSS,2024-08-10T11:57:59.600Z,50.8524711,3.1501025,64.874,-0.01,-0.03,0.20,2.897,4.474,0.32,24
$GNSS,2024-08-10T11:57:59.800Z,50.8524726,3.1501022,65.105,0.00,-0.02,0.10,2.848,4.412,0.33,24
$GNSS,2024-08-10T11:58:00.000Z,50.8524742,3.1501017,65.345,0.07,-0.04,0.08,2.808,4.363,0.32,24
$GNSS,2024-08-10T11:58:00.200Z,50.8524759,3.1501011,65.607,-0.07,-0.11,0.16,2.770,4.317,0.29,24
$GNSS,2024-08-10T11:58:00.400Z,50.8524772,3.1501008,65.854,-0.05,0.03,0.09,2.723,4.254,0.29,25
$GNSS,2024-08-10T11:58:00.600Z,50.8524787,3.1501006,66.082,0.03,0.04,0.17,2.687,4.210,0.31,25
$GNSS,2024-08-10T11:58:00.800Z,50.8524802,3.1501003,66.281,0.06,-0.03,0.11,2.656,4.174,0.33,25
$GNSS,2024-08-10T11:58:01.000Z,50.8524815,3.1501000,66.411,0.11,-0.03,0.23,2.592,4.082,0.33,25
$GNSS,2024-08-10T11:58:01.200Z,50.8524827,3.1500995,66.538,-0.10,-0.06,0.20,2.547,4.020,0.31,25
$GNSS,2024-08-10T11:58:01.400Z,50.8524839,3.1500991,66.658,0.03,-0.02,0.19,2.510,3.972,0.34,25
$GNSS,2024-08-10T11:58:01.600Z,50.8524850,3.1500991,66.709,0.04,0.21,-0.03,2.442,3.872,0.17,25
$GNSS,2024-08-10T11:58:01.800Z,50.8524858,3.1500992,66.785,-0.06,0.07,-0.10,2.397,3.807,0.32,25
$GNSS,2024-08-10T11:58:02.000Z,50.8524864,3.1500988,66.989,-0.35,-0.03,-0.20,2.426,3.860,0.26,24
$GNSS,2024-08-10T11:58:02.200Z,50.8524876,3.1500969,67.187,0.15,-0.77,0.40,2.520,4.014,0.21,24
$GNSS,2024-08-10T11:58:02.400Z,50.8524888,3.1500954,67.173,0.19,0.07,0.73,2.435,3.889,0.33,24
$GNSS,2024-08-10T11:58:02.600Z,50.8524897,3.1500956,67.246,0.11,0.23,-0.15,2.379,3.812,0.25,24
$GNSS,2024-08-10T11:58:02.800Z,50.8524904,3.1500958,67.365,0.07,-0.01,-0.01,2.339,3.762,0.26,24
$GNSS,2024-08-10T11:58:03.000Z,50.8524911,3.1500956,67.476,-0.06,-0.04,0.18,2.308,3.724,0.35,24
$GNSS,2024-08-10T11:58:03.200Z,50.8524917,3.1500956,67.493,0.06,0.13,0.23,2.287,3.701,0.29,24
$GNSS,2024-08-10T11:58:03.400Z,50.8524923,3.1500958,67.517,0.04,0.13,0.20,2.270,3.686,0.27,24
$GNSS,2024-08-10T11:58:03.600Z,50.8524928,3.1500960,67.578,-0.01,0.07,0.10,2.252,3.669,0.25,24
$GNSS,2024-08-10T11:58:03.800Z,50.8524933,3.1500960,67.644,-0.11,-0.01,0.15,2.236,3.654,0.29,24
$GNSS,2024-08-10T11:58:04.000Z,50.8524941,3.1500957,67.656,0.29,0.06,0.20,2.230,3.656,0.28,25
$GNSS,2024-08-10T11:58:04.200Z,50.8524952,3.1500954,67.634,0.23,0.02,0.23,2.236,3.677,0.31,25
$GNSS,2024-08-10T11:58:04.400Z,50.8524958,3.1500949,67.594,-0.11,0.00,0.00,2.218,3.658,0.22,25
$GNSS,2024-08-10T11:58:04.600Z,50.8524962,3.1500942,67.489,-0.08,-0.07,0.25,2.209,3.654,0.34,26
$GNSS,2024-08-10T11:58:04.800Z,50.8524967,3.1500934,67.378,0.00,-0.11,0.22,2.215,3.675,0.36,26
$GNSS,2024-08-10T11:58:05.000Z,50.8524973,3.1500926,67.249,0.00,0.02,0.19,2.237,3.720,0.34,26
$GNSS,2024-08-10T11:58:05.200Z,50.8524976,3.1500920,67.053,-0.02,0.03,0.09,2.222,3.706,0.30,26
$GNSS,2024-08-10T11:58:05.400Z,50.8524981,3.1500914,66.875,0.01,0.02,0.17,2.230,3.728,0.34,25
$GNSS,2024-08-10T11:58:05.600Z,50.8524986,3.1500905,66.672,-0.14,-0.14,0.12,2.224,3.726,0.26,26
$GNSS,2024-08-10T11:58:05.800Z,50.8524988,3.1500894,66.479,-0.21,-0.08,0.07,2.218,3.725,0.22,26
$GNSS,2024-08-10T11:58:06.000Z,50.8524990,3.1500884,66.248,-0.12,-0.05,0.33,2.216,3.729,0.33,26
$GNSS,2024-08-10T11:58:06.200Z,50.8524995,3.1500876,66.044,0.01,-0.01,0.28,2.253,3.802,0.36,25
$GNSS,2024-08-10T11:58:06.400Z,50.8525001,3.1500869,65.886,-0.10,0.03,0.24,2.273,3.845,0.32,25
$GNSS,2024-08-10T11:58:06.600Z,50.8525006,3.1500861,65.687,-0.02,0.01,0.20,2.246,3.810,0.35,25
$GNSS,2024-08-10T11:58:06.800Z,50.8525012,3.1500855,65.526,0.09,0.08,0.17,2.223,3.781,0.30,25
$GNSS,2024-08-10T11:58:07.000Z,50.8525020,3.1500850,65.393,0.04,0.04,0.11,2.241,3.819,0.31,25
$GNSS,2024-08-10T11:58:07.200Z,50.8525025,3.1500843,65.238,0.04,-0.04,0.12,2.206,3.769,0.37,26
