$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,58f5522747e6f0eb6255bb5b
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$BARO,41913.694,102874.90,20.38
$IMU,41913.694,53.405,5.737,-0.488,0.33642,0.56054,0.74951,20.76
$HUM,41913.696,52.5,21.5
$MAG,41913.717,-0.351,-0.181,0.303,18.8
$BARO,41913.734,102879.34,20.39
$IMU,41913.770,48.889,21.728,5.554,0.32128,0.60595,0.74755,20.72
$BARO,41913.775,102870.34,20.39
$HUM,41913.776,52.4,21.5
$MAG,41913.814,-0.340,-0.181,0.333,18.8
$BARO,41913.815,102868.15,20.39
$IMU,41913.847,46.875,29.479,10.986,0.18261,0.77685,0.69189,20.71
$BARO,41913.855,102875.90,20.39
$HUM,41913.857,52.4,21.5
$BARO,41913.895,102872.59,20.39
$MAG,41913.910,-0.334,-0.181,0.360,18.8
$IMU,41913.923,36.010,22.766,9.460,0.42968,0.83544,0.69238,20.79
$BARO,41913.936,102872.78,20.39
$HUM,41913.937,52.3,21.5
$BARO,41913.976,102877.17,20.39
$IMU,41913.999,9.582,50.537,6.103,0.21630,0.87988,0.56689,20.77
$MAG,41914.006,-0.315,-0.183,0.336,18.8
$BARO,41914.016,102868.95,20.39
$HUM,41914.017,52.4,21.5
$BARO,41914.056,102871.68,20.39
$IMU,41914.076,-25.634,56.518,26.245,-0.04345,0.85400,0.53515,20.73
$BARO,41914.096,102873.66,20.39
$VBAT,41914.097,3.968
$HUM,41914.098,52.3,21.5
$MAG,41914.102,-0.310,-0.148,0.289,18.9
$BARO,41914.137,102876.24,20.39
$IMU,41914.152,-51.391,33.996,33.386,0.13134,0.68017,0.68115,20.77
$BARO,41914.177,102880.70,20.40
$HUM,41914.178,52.4,21.5
$MAG,41914.198,-0.306,-0.114,0.244,18.9
$BARO,41914.217,102870.05,20.41
$IMU,41914.229,-48.217,25.756,19.836,0.07324,0.47949,0.84130,20.75
$BARO,41914.257,102877.53,20.40
$HUM,41914.258,52.4,21.5
$MAG,41914.294,-0.301,-0.100,0.232,18.8
$BARO,41914.298,102873.15,20.40
$IMU,41914.305,-20.507,12.390,-0.244,0.03271,0.25146,0.82031,20.75
$BARO,41914.338,102872.83,20.41
$HUM,41914.339,52.3,21.5
$BARO,41914.378,102875.80,20.41
$IMU,41914.382,28.930,3.662,10.314,0.14160,0.63916,0.72607,20.78
$MAG,41914.390,-0.288,-0.115,0.237,18.8
$BARO,41914.418,102870.98,20.40
$HUM,41914.419,52.4,21.5
$IMU,41914.458,31.066,17.639,-8.117,0.03710,0.77490,0.88037,20.75
$BARO,41914.459,102873.15,20.40
$MAG,41914.486,-0.270,-0.133,0.226,18.9
$BARO,41914.499,102867.20,20.40
$HUM,41914.499,52.3,21.5
$IMU,41914.534,5.187,25.268,-6.896,-0.02880,0.81835,0.80322,20.77
$BARO,41914.539,102876.22,20.41
$BARO,41914.579,102872.76,20.40
$HUM,41914.579,52.2,21.5
$MAG,41914.582,-0.271,-0.126,0.223,18.9
$IMU,41914.611,-18.249,7.324,-2.075,-0.12988,0.68505,0.88769,20.83
$BARO,41914.619,102872.51,20.41
$BARO,41914.660,102874.22,20.41
$HUM,41914.660,52.3,21.6
$MAG,41914.678,-0.282,-0.099,0.219,18.9
$IMU,41914.687,-31.555,-1.586,2.868,0.09912,0.39892,0.76904,20.79
$BARO,41914.700,102873.90,20.41
$BARO,41914.740,102878.07,20.41
$HUM,41914.740,52.3,21.5
$IMU,41914.764,-9.643,15.380,17.089,0.06103,0.66503,0.75634,20.79
$MAG,41914.774,-0.268,-0.091,0.217,18.9
$BARO,41914.780,102870.34,20.41
$BARO,41914.820,102875.00,20.41
$HUM,41914.821,52.3,21.6
$IMU,41914.840,-6.958,8.789,6.286,-0.03271,0.68701,0.74218,20.82
$BARO,41914.861,102869.15,20.41
$MAG,41914.870,-0.273,-0.096,0.210,18.8
$BARO,41914.901,102872.42,20.42
$HUM,41914.901,52.3,21.5
$IMU,41914.917,-22.644,-3.723,-10.803,0.03662,0.57128,0.88916,20.81
$BARO,41914.941,102880.75,20.42
$MAG,41914.966,-0.262,-0.067,0.189,18.9
$BARO,41914.981,102867.64,20.42
$HUM,41914.981,52.2,21.5
$IMU,41914.993,-36.926,-0.976,-21.545,-0.01464,0.47119,0.82617,20.81
$BARO,41915.022,102873.51,20.41
$HUM,41915.061,52.3,21.5
$BARO,41915.062,102875.66,20.42
$MAG,41915.062,-0.276,-0.055,0.187,18.8
$IMU,41915.070,-33.264,-4.455,-17.761,0.00537,0.41064,0.90869,20.81
$BARO,41915.102,102872.42,20.42
$VBAT,41915.109,3.977
$BARO,41915.142,102880.02,20.42
$HUM,41915.142,52.2,21.5
$IMU,41915.146,-21.179,-4.699,-10.681,-0.04199,0.34179,0.91943,20.83
$MAG,41915.158,-0.270,-0.049,0.169,18.9
$BARO,41915.182,102882.99,20.42
$HUM,41915.222,52.3,21.5
$IMU,41915.222,-9.948,-10.253,-2.075,0.02441,0.52294,0.86865,20.78
$BARO,41915.223,102873.76,20.42
$MAG,41915.254,-0.282,-0.031,0.169,18.8
$BARO,41915.263,102875.05,20.42
$IMU,41915.299,-24.230,-9.277,-6.713,0.04248,0.39062,0.90087,20.80
$HUM,41915.302,52.4,21.5
$BARO,41915.303,102875.54,20.42
$BARO,41915.343,102868.20,20.42
$MAG,41915.350,-0.298,-0.007,0.157,18.9
$IMU,41915.375,-36.376,-6.530,-8.972,-0.02294,0.32470,0.95605,20.83
$HUM,41915.383,52.4,21.5
$BARO,41915.384,102879.44,20.42
$BARO,41915.424,102871.88,20.42
$MAG,41915.446,-0.303,0.012,0.151,18.8
$IMU,41915.452,-44.738,-10.620,2.075,0.05908,0.11376,1.02636,20.83
$HUM,41915.463,52.4,21.6
$BARO,41915.464,102875.05,20.42
$BARO,41915.504,102875.73,20.43
$IMU,41915.528,-31.188,-9.826,-2.929,0.19091,0.23291,0.98046,20.84
$MAG,41915.542,-0.301,0.037,0.139,18.9
$HUM,41915.543,52.2,21.6
$BARO,41915.544,102873.15,20.42
$BARO,41915.585,102874.05,20.43
$IMU,41915.605,-36.315,6.164,0.976,0.08837,0.06591,1.03564,20.85
$HUM,41915.624,52.2,21.6
$BARO,41915.625,102875.95,20.42
$MAG,41915.639,-0.289,0.064,0.135,18.9
$BARO,41915.665,102874.95,20.42
$IMU,41915.681,-33.935,7.568,-1.464,0.04833,0.03808,1.02343,20.86
$HUM,41915.704,52.2,21.6
$BARO,41915.705,102879.41,20.43
$MAG,41915.735,-0.283,0.087,0.130,18.8
$BARO,41915.745,102872.51,20.43
$IMU,41915.757,-28.137,5.920,-4.943,0.03955,-0.00048,1.00732,20.82
$HUM,41915.784,52.2,21.6
$BARO,41915.786,102876.68,20.43
$BARO,41915.826,102869.66,20.43
$MAG,41915.831,-0.280,0.081,0.133,18.9
$IMU,41915.834,-14.953,6.103,-6.042,-0.03076,-0.10400,1.05957,20.88
$HUM,41915.865,52.2,21.6
$BARO,41915.866,102872.12,20.44
$BARO,41915.906,102869.47,20.43
$IMU,41915.910,13.488,-0.854,-4.455,-0.02587,0.03515,1.05224,20.83
$MAG,41915.927,-0.292,0.067,0.141,18.8
$HUM,41915.945,52.3,21.6
$BARO,41915.947,102876.36,20.44
$IMU,41915.987,13.305,-4.272,-1.220,0.04736,0.23583,0.95263,20.86
$BARO,41915.987,102885.51,20.44
$MAG,41916.023,-0.297,0.069,0.147,18.8
$HUM,41916.025,52.1,21.5
$BARO,41916.027,102873.81,20.44
$IMU,41916.063,-13.610,-3.784,-13.305,0.06494,0.09130,0.98779,20.89
$BARO,41916.067,102871.61,20.44
$HUM,41916.106,52.1,21.6
$BARO,41916.107,102877.66,20.44
$VBAT,41916.111,3.977
$MAG,41916.119,-0.291,0.078,0.141,18.9
$IMU,41916.140,-5.554,3.356,-11.901,0.00390,0.04296,1.01806,20.88
$BARO,41916.148,102886.02,20.44
$HUM,41916.186,52.2,21.6
$BARO,41916.188,102875.66,20.44
$MAG,41916.215,-0.285,0.060,0.142,18.8
$IMU,41916.216,12.634,3.662,-7.385,0.00244,0.02294,1.02880,20.86
$BARO,41916.228,102867.59,20.45
$TIME,41916.251,559302.000,2331
$HUM,41916.266,52.1,21.6
$BARO,41916.268,102876.54,20.45
$IMU,41916.292,36.010,-2.624,-13.366,-0.03320,-0.11132,1.02636,20.86
$BARO,41916.308,102882.68,20.45
$MAG,41916.311,-0.289,0.013,0.157,18.8
$HUM,41916.347,52.3,21.6
$BARO,41916.349,102878.92,20.45
$IMU,41916.369,87.280,-10.620,-16.174,0.14794,0.41503,0.87158,20.86
$BARO,41916.389,102870.37,20.45
$MAG,41916.407,-0.294,-0.048,0.189,18.8
$HUM,41916.427,52.4,21.6
$BARO,41916.429,102880.78,20.45
$IMU,41916.445,74.401,2.624,-6.958,0.10107,0.65673,0.71435,20.88
$BARO,41916.469,102881.90,20.45
$MAG,41916.503,-0.276,-0.072,0.198,18.9
$HUM,41916.507,52.3,21.6
$BARO,41916.510,102879.51,20.45
$IMU,41916.522,40.649,8.605,-4.516,0.08300,0.66748,0.71337,20.88
$BARO,41916.550,102869.98,20.45
$HUM,41916.587,52.3,21.6
$BARO,41916.590,102874.02,20.45
$IMU,41916.598,15.319,3.112,2.502,0.14941,0.58935,0.73535,20.91
$MAG,41916.599,-0.289,-0.066,0.216,18.9
$BARO,41916.630,102880.68,20.46
$HUM,41916.668,52.3,21.6
$BARO,41916.670,102860.13,20.45
$IMU,41916.675,5.493,-2.075,10.803,0.24707,0.57861,0.78222,20.89
$MAG,41916.695,-0.282,-0.055,0.204,18.9
$BARO,41916.711,102872.05,20.46
$HUM,41916.748,52.2,21.6
$BARO,41916.751,102874.59,20.46
$IMU,41916.751,-0.061,9.094,6.408,0.12695,0.69384,0.94677,20.89
$BARO,41916.791,102866.57,20.46
$MAG,41916.791,-0.261,-0.064,0.201,18.9
$IMU,41916.827,-10.009,17.272,-2.319,-0.07421,0.64697,1.17626,20.92
$HUM,41916.828,52.3,21.6
$BARO,41916.831,102871.73,20.46
$BARO,41916.872,102877.97,20.46
$MAG,41916.888,-0.244,-0.046,0.186,18.8
$IMU,41916.904,-19.775,8.239,-0.122,-0.27490,0.15136,1.22363,20.87
$HUM,41916.909,52.2,21.6
$BARO,41916.912,102870.42,20.46
$BARO,41916.952,102885.19,20.47
$IMU,41916.980,4.882,1.342,-7.629,-0.25000,0.29589,1.09521,20.88
$MAG,41916.984,-0.252,-0.057,0.210,18.8
$HUM,41916.989,52.2,21.6
$BARO,41916.992,102870.42,20.47
$BARO,41917.032,102875.46,20.47
$IMU,41917.057,8.911,2.685,3.295,-0.18115,0.38671,0.89453,20.90
$HUM,41917.069,52.2,21.6
$BARO,41917.073,102878.14,20.47
$MAG,41917.080,-0.267,-0.040,0.192,19.0
$BARO,41917.113,102874.56,20.47
$VBAT,41917.120,3.984
$IMU,41917.133,-6.591,2.014,20.385,-0.02539,0.37939,0.77392,20.92
$HUM,41917.150,52.2,21.6
$BARO,41917.153,102880.24,20.47
$MAG,41917.176,-0.262,-0.019,0.186,18.8
$BARO,41917.193,102876.75,20.47
$IMU,41917.210,-20.629,15.380,39.001,-0.04931,0.35498,0.71289,20.89
$HUM,41917.230,52.1,21.6
$BARO,41917.234,102876.22,20.48
$TIME,41917.251,559303.000,2331
$MAG,41917.272,-0.262,0.018,0.159,18.9
$BARO,41917.274,102880.92,20.47
$IMU,41917.286,-24.780,21.789,41.870,-0.07226,0.25244,0.79248,20.92
$HUM,41917.310,52.0,21.6
$BARO,41917.314,102874.83,20.48
$BARO,41917.354,102877.61,20.48
$IMU,41917.362,-10.986,27.038,29.174,-0.16113,0.37060,0.94287,20.92
$MAG,41917.368,-0.235,0.022,0.153,18.8
$HUM,41917.390,52.0,21.6
$BARO,41917.394,102882.46,20.48
$BARO,41917.435,102877.10,20.48
$IMU,41917.439,-3.356,29.235,12.512,-0.35302,0.61474,0.98876,20.93
$MAG,41917.464,-0.235,0.028,0.157,18.8
$HUM,41917.471,51.9,21.6
$BARO,41917.475,102879.87,20.48
$BARO,41917.515,102868.15,20.48
$IMU,41917.515,-11.230,-8.422,6.774,-0.02832,0.37841,0.98583,20.95
$HUM,41917.551,52.0,21.6
$BARO,41917.555,102875.00,20.48
$MAG,41917.560,-0.247,0.027,0.163,18.8
$IMU,41917.592,-6.774,-15.625,5.187,0.29150,0.46826,1.23681,20.99
$BARO,41917.595,102875.19,20.49
$HUM,41917.631,52.0,21.6
$BARO,41917.636,102875.19,20.49
$MAG,41917.656,-0.255,0.064,0.141,18.9
$IMU,41917.668,-35.034,-4.272,21.606,0.25048,0.08300,1.02685,20.93
$BARO,41917.676,102867.44,20.49
$HUM,41917.712,52.0,21.6
$BARO,41917.716,102878.05,20.49
$IMU,41917.745,-26.000,8.789,-0.671,0.08203,0.10058,0.75390,20.95
$MAG,41917.752,-0.244,0.075,0.135,18.9
$BARO,41917.756,102877.39,20.49
$HUM,41917.792,51.9,21.6
$BARO,41917.797,102877.66,20.49
$IMU,41917.821,-17.639,12.268,-27.832,-0.05517,0.15966,0.69482,20.93
$BARO,41917.837,102869.05,20.49
$MAG,41917.848,-0.241,0.082,0.127,18.9
$HUM,41917.872,51.8,21.6
$BARO,41917.877,102870.98,20.49
$IMU,41917.898,-18.920,4.455,-39.978,0.03955,0.21337,0.80224,20.95
$BARO,41917.917,102869.91,20.49
$MAG,41917.944,-0.244,0.094,0.132,19.0
$HUM,41917.953,51.9,21.6
$BARO,41917.957,102869.59,20.50
$IMU,41917.974,-26.123,7.019,-17.395,0.06250,0.24218,1.02783,20.95
$BARO,41917.998,102867.42,20.49
$HUM,41918.033,51.8,21.6
$BARO,41918.038,102871.27,20.50
$MAG,41918.040,-0.225,0.124,0.115,19.0
$IMU,41918.050,-30.883,13.122,10.559,0.05664,0.36279,1.29052,20.97
$BARO,41918.078,102872.56,20.50
$HUM,41918.113,51.7,21.6
$BARO,41918.118,102870.88,20.50
$VBAT,41918.122,3.979
$IMU,41918.127,-45.227,18.859,15.930,-0.36279,-0.05371,1.06005,20.95
$MAG,41918.136,-0.202,0.162,0.109,18.9
$BARO,41918.159,102873.46,20.50
$HUM,41918.194,51.7,21.6
$BARO,41918.199,102878.68,20.51
$IMU,41918.203,-58.288,2.685,-10.742,-0.42724,-0.28808,1.07568,20.95
$MAG,41918.232,-0.217,0.213,0.132,18.9
$BARO,41918.239,102870.73,20.51
$TIME,41918.251,559304.000,2331
$HUM,41918.274,51.7,21.7
$BARO,41918.279,102866.37,20.51
$IMU,41918.280,-54.565,-7.446,-19.958,-0.28271,-0.50732,1.07421,20.96
$BARO,41918.319,102876.78,20.51
$MAG,41918.328,-0.228,0.232,0.130,18.9
$HUM,41918.354,51.8,21.6
$IMU,41918.356,-18.798,-3.051,17.944,-0.11083,-0.45166,0.90039,20.95
$BARO,41918.360,102872.22,20.51
$BARO,41918.400,102873.81,20.51
$MAG,41918.424,-0.204,0.225,0.120,18.8
$IMU,41918.433,18.798,7.446,39.794,-0.18212,-0.24902,0.74316,20.93
$HUM,41918.435,51.7,21.6
$BARO,41918.440,102876.05,20.52
$BARO,41918.480,102874.27,20.52
$IMU,41918.509,38.940,0.244,29.602,-0.20605,-0.06054,0.81347,20.98
$HUM,41918.515,51.7,21.6
$BARO,41918.521,102865.74,20.52
$MAG,41918.521,-0.192,0.192,0.117,18.8
$BARO,41918.561,102876.85,20.52
$IMU,41918.585,37.353,-3.601,13.366,-0.41552,0.03320,1.08544,20.99
$HUM,41918.595,51.7,21.6
$BARO,41918.601,102873.17,20.52
$MAG,41918.617,-0.220,0.160,0.130,18.9
$BARO,41918.641,102885.48,20.52
$IMU,41918.662,42.480,-32.958,-29.174,-0.39257,-0.01074,1.19189,20.99
$HUM,41918.675,51.8,21.6
$BARO,41918.681,102876.95,20.52
$MAG,41918.713,-0.294,0.076,0.147,18.8
$BARO,41918.722,102870.39,20.52
$IMU,41918.738,73.547,-77.575,-63.659,0.33935,0.06933,1.04882,20.97
$HUM,41918.756,52.0,21.6
$BARO,41918.762,102870.86,20.53
$BARO,41918.802,102872.46,20.52
$MAG,41918.809,-0.330,0.016,0.192,18.9
$IMU,41918.815,76.232,-66.223,-47.912,0.70312,0.53710,1.08300,20.97
$HUM,41918.836,52.2,21.6
$BARO,41918.842,102879.41,20.53
$BARO,41918.882,102872.05,20.53
$IMU,41918.891,23.437,-21.728,-34.545,0.32763,0.34179,0.77734,20.97
$MAG,41918.905,-0.331,-0.004,0.202,18.9
$HUM,41918.916,52.0,21.6
$BARO,41918.923,102876.63,20.53
$BARO,41918.963,102874.05,20.53
$IMU,41918.968,7.934,-7.934,-43.090,0.13574,0.13183,0.55810,21.00
$HUM,41918.997,52.2,21.6
$MAG,41919.001,-0.328,-0.033,0.208,18.9
$BARO,41919.003,102868.69,20.53
$BARO,41919.043,102877.49,20.53
$IMU,41919.044,23.010,-8.178,-38.940,0.27392,0.23828,0.57519,20.99
$HUM,41919.077,52.2,21.7
$BARO,41919.084,102866.25,20.53
$MAG,41919.097,-0.313,-0.049,0.219,18.8
$IMU,41919.120,20.629,6.042,-16.235,0.30175,0.50585,0.99755,21.00
$BARO,41919.124,102873.81,20.54
$HUM,41919.157,52.1,21.6
$VBAT,41919.159,3.974
$BARO,41919.164,102872.42,20.53
$MAG,41919.193,-0.285,-0.067,0.196,18.9
$IMU,41919.197,10.192,15.563,-14.160,0.18603,0.62304,1.29052,21.04
$BARO,41919.204,102872.61,20.54
$HUM,41919.238,52.0,21.6
$BARO,41919.244,102871.81,20.53
$TIME,41919.251,559305.000,2331
$IMU,41919.273,-0.793,25.085,-11.108,-0.04199,0.31250,1.28564,20.97
$BARO,41919.285,102877.27,20.54
$MAG,41919.289,-0.271,-0.067,0.193,18.9
$HUM,41919.318,52.1,21.7
$BARO,41919.325,102877.07,20.54
$IMU,41919.350,-1.403,33.630,-32.226,0.07128,0.14013,1.05859,21.03
$BARO,41919.365,102882.63,20.54
$MAG,41919.386,-0.237,-0.096,0.193,19.0
$HUM,41919.398,51.9,21.6
$BARO,41919.405,102875.15,20.54
$IMU,41919.426,23.254,67.504,-46.081,-0.31591,0.26123,0.65722,21.01
$BARO,41919.445,102873.37,20.55
$HUM,41919.479,51.9,21.7
$MAG,41919.482,-0.207,-0.103,0.216,19.0
$BARO,41919.486,102872.85,20.55
$IMU,41919.503,12.756,43.457,-35.278,-0.68457,0.30224,0.54345,21.00
$BARO,41919.526,102888.45,20.55
$HUM,41919.559,51.9,21.7
$BARO,41919.566,102873.73,20.55
$MAG,41919.578,-0.243,-0.106,0.210,18.9
$IMU,41919.579,-1.953,-29.785,-10.253,-0.41308,0.26318,0.69628,21.03
$BARO,41919.606,102876.44,20.55
$HUM,41919.639,52.0,21.7
$BARO,41919.647,102874.05,20.55
$IMU,41919.655,-10.559,-55.358,0.488,-0.30126,0.37988,1.06494,21.06
$MAG,41919.674,-0.283,-0.099,0.222,18.9
$BARO,41919.687,102867.78,20.55
$HUM,41919.720,52.1,21.7
$BARO,41919.727,102875.32,20.56
$IMU,41919.732,3.723,-66.345,-6.652,0.04736,0.69580,1.09423,21.00
$BARO,41919.767,102869.76,20.56
$MAG,41919.770,-0.303,-0.124,0.234,18.9
$HUM,41919.800,52.0,21.7
$BARO,41919.807,102876.12,20.56
$IMU,41919.808,11.474,-51.757,-29.602,0.39550,0.59521,1.03515,20.98
$BARO,41919.848,102877.17,20.56
$MAG,41919.866,-0.322,-0.129,0.247,18.9
$HUM,41919.880,52.1,21.7
$IMU,41919.885,1.525,-29.174,-19.653,0.44531,0.44335,0.88037,21.05
$BARO,41919.888,102865.47,20.56
$BARO,41919.928,102871.39,20.57
$HUM,41919.961,52.1,21.7
$IMU,41919.961,4.516,-17.150,-24.963,0.26171,0.43115,0.70996,21.01
$MAG,41919.962,-0.303,-0.126,0.259,18.9
$BARO,41919.968,102863.37,20.56
$BARO,41920.008,102879.73,20.57
$IMU,41920.038,-2.014,-13.732,-32.531,0.18457,0.36376,0.64550,21.05
$HUM,41920.041,52.2,21.7
$BARO,41920.049,102877.27,20.57
$MAG,41920.058,-0.298,-0.136,0.259,19.0
$BARO,41920.089,102875.68,20.56
$IMU,41920.114,-2.868,-15.075,-23.803,0.30761,0.31738,0.72705,21.06
$HUM,41920.121,52.1,21.7
$BARO,41920.129,102878.14,20.57
$MAG,41920.154,-0.292,-0.142,0.261,18.8
$BARO,41920.169,102878.34,20.57
$VBAT,41920.179,3.990
$IMU,41920.191,3.417,1.708,-6.652,0.38769,0.44970,0.89208,21.03
$HUM,41920.201,52.1,21.8
$BARO,41920.209,102879.73,20.57
$BARO,41920.250,102879.00,20.58
$MAG,41920.250,-0.255,-0.135,0.240,18.9
$TIME,41920.251,559306.000,2331
$IMU,41920.267,4.577,23.986,8.117,0.14013,0.69628,1.19042,21.08
$HUM,41920.282,52.1,21.7
$BARO,41920.290,102871.39,20.57
$BARO,41920.330,102881.29,20.58
$IMU,41920.343,0.183,19.836,3.112,-0.11083,0.41064,1.12255,21.07
$MAG,41920.347,-0.256,-0.138,0.238,18.9
$HUM,41920.362,52.0,21.7
$BARO,41920.370,102869.95,20.58
$BARO,41920.411,102863.20,20.58
$IMU,41920.420,-10.864,14.038,-15.258,-0.23876,0.38769,1.14648,21.07
$HUM,41920.442,52.0,21.7
$MAG,41920.443,-0.246,-0.139,0.225,19.0
$BARO,41920.451,102868.76,20.58
$BARO,41920.491,102878.97,20.58
$IMU,41920.496,-14.221,8.056,-7.995,-0.09423,0.16503,0.82958,21.06
$HUM,41920.523,52.0,21.7
$BARO,41920.531,102874.73,20.58
$MAG,41920.539,-0.244,-0.124,0.223,18.9
$BARO,41920.571,102870.95,20.58
$IMU,41920.573,2.929,1.831,11.779,0.00683,0.26123,0.68408,21.06
$HUM,41920.603,52.1,21.7
$BARO,41920.612,102881.82,20.59
$MAG,41920.635,-0.238,-0.124,0.232,18.9
$IMU,41920.649,4.394,0.610,6.347,-0.03369,0.33203,0.71679,21.08
$BARO,41920.652,102875.07,20.59
$HUM,41920.683,52.0,21.7
$BARO,41920.692,102871.20,20.60
$IMU,41920.726,2.563,1.892,-6.469,-0.17285,0.44824,0.91308,21.11
