$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a95d4c34f91cddcace3b852a
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-15T12:56:15.200Z,50.8510357,3.1521488,50.845,-24.00,29.48,-10.85,1053.222,406.919,265.56,4
$GNSS,2024-09-15T12:56:15.400Z,50.8510453,3.1521779,52.519,-24.75,34.26,-14.42,569.725,252.826,128.80,4
$GNSS,2024-09-15T12:56:15.600Z,50.8520549,3.1501632,-5.635,1.05,0.16,-0.58,63.026,72.904,1.99,7
$GNSS,2024-09-15T12:56:15.800Z,50.8520676,3.1501422,-2.321,0.94,-0.29,0.20,52.745,54.045,2.01,6
$GNSS,2024-09-15T12:56:16.000Z,50.8520782,3.1501259,0.734,-0.23,0.71,0.11,45.363,43.866,1.72,6
$GNSS,2024-09-15T12:56:16.200Z,50.8520799,3.1501095,2.055,-0.01,0.64,0.17,31.348,33.055,1.06,8
$GNSS,2024-09-15T12:56:16.400Z,50.8520828,3.1500950,4.471,-0.19,-0.17,-0.05,24.001,26.699,0.81,11
$GNSS,2024-09-15T12:56:16.600Z,50.8520876,3.1500794,7.434,0.21,0.20,0.21,19.456,22.104,0.70,13
$GNSS,2024-09-15T12:56:16.800Z,50.8521037,3.1500693,10.166,-0.28,-0.12,0.35,16.377,18.760,0.58,16
$GNSS,2024-09-15T12:56:17.000Z,50.8521110,3.1500655,11.342,0.36,0.08,0.26,14.242,16.629,0.63,17
$GNSS,2024-09-15T12:56:17.200Z,50.8521239,3.1500597,14.038,-0.29,0.01,0.54,12.456,14.560,0.51,16
$GNSS,2024-09-15T12:56:17.400Z,50.8521349,3.1500555,16.795,-0.01,-0.11,0.56,10.957,12.632,0.44,16
$GNSS,2024-09-15T12:56:17.600Z,50.8521390,3.1500548,18.903,0.00,0.09,0.53,9.682,11.066,0.39,15
$GNSS,2024-09-15T12:56:17.800Z,50.8521482,3.1500548,19.904,-0.26,0.06,1.08,8.750,10.215,0.47,16
$GNSS,2024-09-15T12:56:18.000Z,50.8521623,3.1500545,20.778,0.19,0.37,0.79,7.925,9.478,0.41,19
$GNSS,2024-09-15T12:56:18.200Z,50.8521734,3.1500496,20.298,-0.14,0.37,0.66,7.216,8.647,0.48,19
$GNSS,2024-09-15T12:56:18.400Z,50.8521810,3.1500516,20.626,-0.31,-0.23,0.16,6.645,7.767,0.38,20
$GNSS,2024-09-15T12:56:18.600Z,50.8521851,3.1500528,20.187,-0.28,0.12,0.18,6.287,7.323,0.54,19
$GNSS,2024-09-15T12:56:18.800Z,50.8521860,3.1500526,20.218,-0.13,0.14,0.02,6.047,6.960,0.53,19
$GNSS,2024-09-15T12:56:19.000Z,50.8521864,3.1500510,19.906,-0.02,-0.03,0.07,5.809,6.593,0.48,18
$GNSS,2024-09-15T12:56:19.200Z,50.8521872,3.1500497,19.757,0.28,-0.22,0.02,5.605,6.308,0.56,19
$GNSS,2024-09-15T12:56:19.400Z,50.8521906,3.1500496,19.597,-0.33,-0.09,0.34,5.387,6.126,0.57,21
$GNSS,2024-09-15T12:56:19.600Z,50.8521938,3.1500474,19.511,0.12,0.00,0.19,5.213,5.913,0.56,21
$GNSS,2024-09-15T12:56:19.800Z,50.8521964,3.1500466,19.545,-0.21,0.11,0.09,5.045,5.706,0.55,21
$GNSS,2024-09-15T12:56:20.000Z,50.8521980,3.1500475,19.453,-0.24,0.35,-0.02,4.893,5.587,0.47,21
$GNSS,2024-09-15T12:56:20.200Z,50.8522017,3.1500475,19.722,-0.53,0.39,-0.24,4.705,5.453,0.44,22
$GNSS,2024-09-15T12:56:20.400Z,50.8522048,3.1500471,20.052,-0.36,-0.16,-0.41,4.545,5.330,0.51,22
$GNSS,2024-09-15T12:56:20.600Z,50.8522096,3.1500457,20.278,-0.11,0.18,-0.05,4.402,5.215,0.48,23
$GNSS,2024-09-15T12:56:20.800Z,50.8522129,3.1500438,20.347,-0.11,-0.42,0.04,4.309,5.129,0.43,22
$GNSS,2024-09-15T12:56:21.000Z,50.8522157,3.1500423,20.483,-0.17,-0.18,0.14,4.191,5.021,0.51,23
$GNSS,2024-09-15T12:56:21.200Z,50.8522180,3.1500415,20.816,-0.20,0.13,-0.90,4.105,4.920,0.66,23
$GNSS,2024-09-15T12:56:21.400Z,50.8522197,3.1500400,20.697,0.24,-0.27,0.12,4.001,4.826,0.52,23
$GNSS,2024-09-15T12:56:21.600Z,50.8522242,3.1500370,20.620,-0.33,-0.01,-0.04,3.892,4.697,0.42,23
