$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,18d1e6ba9994f983da98eb62
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-31T13:52:12.200Z,50.8487173,3.1450949,39.774,0.05,-0.89,0.25,54.763,99.456,2.07,5
$GNSS,2024-08-31T13:52:12.400Z,50.8487174,3.1451222,40.834,0.00,-0.93,0.78,42.952,53.695,1.76,5
$GNSS,2024-08-31T13:52:12.600Z,50.8486865,3.1451128,39.232,0.58,-0.83,0.55,38.852,55.559,1.42,6
$GNSS,2024-08-31T13:52:12.800Z,50.8486853,3.1451285,40.428,0.32,-1.07,0.55,32.802,49.850,1.36,5
$GNSS,2024-08-31T13:52:13.000Z,50.8486676,3.1451274,40.426,0.59,-0.76,0.96,27.433,43.665,1.47,8
$GNSS,2024-08-31T13:52:13.200Z,50.8486493,3.1451052,38.479,0.59,-0.79,0.59,23.251,37.860,1.31,8
$GNSS,2024-08-31T13:52:13.400Z,50.8486391,3.1450832,36.084,0.35,-0.48,0.90,20.004,32.942,1.26,8
$GNSS,2024-08-31T13:52:13.600Z,50.8486309,3.1450662,33.464,0.32,-0.38,0.78,17.560,28.873,1.09,9
$GNSS,2024-08-31T13:52:13.800Z,50.8486243,3.1450578,31.960,0.43,-0.20,0.87,15.390,25.165,0.95,11
$GNSS,2024-08-31T13:52:14.000Z,50.8486178,3.1450585,31.919,0.48,-0.13,0.63,13.453,22.488,0.84,10
$GNSS,2024-08-31T13:52:14.200Z,50.8486121,3.1450586,31.736,0.18,-0.08,1.25,11.936,20.341,0.88,12
$GNSS,2024-08-31T13:52:14.400Z,50.8486060,3.1450459,30.637,-0.43,-0.27,1.56,10.815,18.346,0.76,14
$GNSS,2024-08-31T13:52:14.600Z,50.8486008,3.1450428,30.259,0.14,-0.11,1.32,10.059,16.731,0.74,13
$GNSS,2024-08-31T13:52:14.800Z,50.8485980,3.1450378,29.411,0.26,-0.67,1.30,9.543,15.626,0.76,15
$GNSS,2024-08-31T13:52:15.000Z,50.8485967,3.1450326,28.831,0.07,-0.22,0.94,9.092,14.474,0.73,15
$GNSS,2024-08-31T13:52:15.200Z,50.8485972,3.1450283,28.234,-0.19,-0.06,0.79,8.738,13.661,0.74,15
$GNSS,2024-08-31T13:52:15.400Z,50.8485975,3.1450250,28.034,0.32,-0.24,0.72,8.368,13.042,0.75,17
$GNSS,2024-08-31T13:52:15.600Z,50.8485966,3.1450214,27.534,0.26,-0.29,0.73,7.911,12.303,0.71,17
$GNSS,2024-08-31T13:52:15.800Z,50.8485980,3.1450178,27.205,0.12,-0.18,0.42,7.492,11.483,0.67,17
$GNSS,2024-08-31T13:52:16.000Z,50.8485967,3.1450168,26.499,0.04,-0.10,0.26,7.127,10.688,0.62,18
$GNSS,2024-08-31T13:52:16.200Z,50.8485948,3.1450170,26.130,-0.24,-0.10,0.63,6.831,10.054,0.68,18
$GNSS,2024-08-31T13:52:16.400Z,50.8485922,3.1450196,26.666,0.08,0.11,-0.28,6.515,9.553,0.67,21
$GNSS,2024-08-31T13:52:16.600Z,50.8485937,3.1450195,26.188,0.12,-0.36,0.20,6.280,9.158,0.65,19
