$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,58ce42aa7c4bd448c501a21f
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-22T10:16:58.038Z,50.8516020,3.1484992,137.044,-0.30,0.16,-0.10,583.334,483.681,1.69,6
$GNSS,2024-09-22T10:16:58.188Z,50.8517184,3.1485532,129.785,0.16,0.07,0.29,298.742,231.058,1.92,6
$GNSS,2024-09-22T10:16:58.380Z,50.8517794,3.1486781,121.987,0.12,0.19,0.29,272.476,216.546,1.82,6
$GNSS,2024-09-22T10:16:58.578Z,50.8518153,3.1487404,116.741,0.05,0.37,0.36,218.473,175.013,1.60,6
$GNSS,2024-09-22T10:16:58.744Z,50.8521098,3.1501593,39.027,-0.02,0.30,0.35,69.470,61.953,1.27,9
$GNSS,2024-09-22T10:16:58.941Z,50.8521862,3.1501658,38.748,0.13,0.50,0.37,50.994,45.740,1.09,9
$GNSS,2024-09-22T10:16:59.226Z,50.8521248,3.1500407,46.594,0.13,0.59,0.46,39.316,35.428,0.89,10
$GNSS,2024-09-22T10:16:59.428Z,50.8520928,3.1500284,47.552,0.18,0.92,0.61,32.884,29.707,0.79,10
$GNSS,2024-09-22T10:16:59.624Z,50.8520828,3.1500199,48.451,0.01,0.59,0.47,28.378,25.651,0.70,11
$GNSS,2024-09-22T10:16:59.798Z,50.8521270,3.1500525,47.289,-0.06,0.50,0.55,25.060,22.811,0.57,11
$GNSS,2024-09-22T10:17:00.-003Z,50.8521634,3.1500678,46.923,-0.05,0.28,0.43,22.509,20.595,0.48,12
$GNSS,2024-09-22T10:17:00.197Z,50.8521950,3.1500745,46.749,-0.11,0.38,0.43,20.532,18.922,0.45,12
$GNSS,2024-09-22T10:17:00.395Z,50.8522222,3.1500781,46.661,-0.05,0.33,0.31,18.881,17.438,0.42,12
$GNSS,2024-09-22T10:17:00.604Z,50.8522334,3.1500857,45.784,-0.04,0.11,0.19,17.861,16.460,0.40,11
$GNSS,2024-09-22T10:17:00.807Z,50.8522356,3.1500971,44.709,-0.25,0.35,0.19,17.063,15.774,0.49,11
$GNSS,2024-09-22T10:17:01.009Z,50.8522397,3.1501065,43.892,0.50,-0.08,0.54,16.191,15.008,0.38,11
$GNSS,2024-09-22T10:17:01.201Z,50.8522418,3.1501165,43.103,0.02,0.12,0.83,15.567,14.473,0.47,11
$GNSS,2024-09-22T10:17:01.400Z,50.8522446,3.1501279,42.373,-0.08,0.29,0.37,14.697,13.766,0.51,12
$GNSS,2024-09-22T10:17:01.598Z,50.8522488,3.1501337,42.023,-0.69,0.28,0.69,13.874,13.088,0.61,13
$GNSS,2024-09-22T10:17:01.787Z,50.8522611,3.1501322,42.204,-0.74,0.46,0.75,13.171,12.470,0.68,13
$GNSS,2024-09-22T10:17:01.989Z,50.8522745,3.1501297,42.499,-0.65,0.12,0.41,12.177,11.573,0.68,15
$GNSS,2024-09-22T10:17:02.225Z,50.8520997,3.1500619,49.999,0.45,0.13,0.27,20.975,21.396,0.47,18
$GNSS,2024-09-22T10:17:02.425Z,50.8521317,3.1500901,51.697,0.77,0.67,0.37,15.999,12.169,0.56,16
$GNSS,2024-09-22T10:17:02.625Z,50.8521343,3.1501255,53.211,0.37,0.57,0.00,16.388,13.641,0.56,18
$GNSS,2024-09-22T10:17:02.825Z,50.8521607,3.1501239,54.669,-0.17,-0.08,0.47,13.790,12.461,0.71,20
$GNSS,2024-09-22T10:17:03.025Z,50.8521642,3.1501331,56.883,-0.23,0.02,0.31,11.889,11.381,0.73,20
$GNSS,2024-09-22T10:17:03.200Z,50.8521643,3.1501207,58.593,0.08,0.35,-0.45,10.733,10.635,0.71,17
$GNSS,2024-09-22T10:17:03.400Z,50.8521821,3.1501038,58.574,-0.54,0.20,-0.06,9.990,10.158,0.70,19
$GNSS,2024-09-22T10:17:03.600Z,50.8521968,3.1501114,57.806,0.20,0.11,0.26,9.288,9.530,0.68,16
$GNSS,2024-09-22T10:17:03.800Z,50.8521956,3.1501083,57.504,-0.06,0.46,0.05,8.482,8.697,0.42,19
$GNSS,2024-09-22T10:17:04.000Z,50.8521879,3.1501042,58.065,-0.38,0.01,0.38,7.822,8.108,0.58,19
$GNSS,2024-09-22T10:17:04.200Z,50.8522061,3.1501038,57.356,0.09,-0.02,0.10,7.299,7.679,0.61,19
$GNSS,2024-09-22T10:17:04.400Z,50.8522132,3.1500937,57.514,0.29,0.13,0.04,6.872,7.308,0.58,18
$GNSS,2024-09-22T10:17:04.600Z,50.8522205,3.1500813,57.033,-0.11,-0.10,0.07,6.500,6.953,0.51,19
$GNSS,2024-09-22T10:17:04.800Z,50.8522279,3.1500727,55.989,0.18,0.06,0.02,6.623,7.138,0.50,20
$GNSS,2024-09-22T10:17:05.000Z,50.8522339,3.1500661,54.852,0.07,-0.05,-0.03,6.693,7.251,0.36,20
$GNSS,2024-09-22T10:17:05.200Z,50.8522405,3.1500569,53.955,0.04,0.12,0.19,6.889,7.524,0.54,19
$GNSS,2024-09-22T10:17:05.400Z,50.8522451,3.1500470,53.103,0.01,0.11,-0.01,7.004,7.689,0.49,18
$GNSS,2024-09-22T10:17:05.600Z,50.8522478,3.1500380,52.452,-0.04,0.00,0.28,7.034,7.770,0.59,18
$GNSS,2024-09-22T10:17:05.800Z,50.8522497,3.1500391,52.439,-0.01,-0.05,0.42,6.609,7.370,0.61,20
$GNSS,2024-09-22T10:17:06.000Z,50.8522521,3.1500409,52.491,0.01,-0.06,0.03,6.306,7.110,0.49,20
$GNSS,2024-09-22T10:17:06.200Z,50.8522540,3.1500427,52.419,-0.03,0.22,0.13,6.123,6.972,0.48,20
$GNSS,2024-09-22T10:17:06.400Z,50.8522606,3.1500488,51.913,0.01,-0.22,0.07,6.038,6.954,0.43,20
$GNSS,2024-09-22T10:17:06.600Z,50.8522615,3.1500499,51.925,0.08,-0.14,0.06,6.067,7.062,0.50,21
$GNSS,2024-09-22T10:17:06.800Z,50.8522659,3.1500439,51.535,-0.14,-0.02,-0.03,6.468,7.578,0.47,21
$GNSS,2024-09-22T10:17:07.000Z,50.8522712,3.1500418,50.616,-0.44,0.20,-0.06,6.445,7.568,0.45,22
$GNSS,2024-09-22T10:17:07.200Z,50.8522760,3.1500409,49.736,-0.85,-0.04,-0.01,6.279,7.387,0.48,22
$GNSS,2024-09-22T10:17:07.400Z,50.8522770,3.1500355,48.772,-0.59,-0.20,0.04,6.141,7.223,0.49,21
$GNSS,2024-09-22T10:17:07.600Z,50.8522782,3.1500321,47.742,-0.18,0.19,-0.02,6.021,7.100,0.44,21
$GNSS,2024-09-22T10:17:07.800Z,50.8522706,3.1500330,47.437,0.12,0.22,0.17,5.626,6.709,0.40,22
$GNSS,2024-09-22T10:17:08.000Z,50.8522593,3.1500301,47.734,-0.12,0.11,0.46,5.523,6.674,0.57,21
$GNSS,2024-09-22T10:17:08.200Z,50.8522573,3.1500246,47.770,-0.01,0.29,0.26,5.547,6.749,0.52,22
$GNSS,2024-09-22T10:17:08.400Z,50.8522571,3.1500175,47.936,-0.04,0.07,0.28,5.605,6.860,0.61,20
$GNSS,2024-09-22T10:17:08.600Z,50.8522547,3.1500118,48.292,0.00,0.03,0.32,5.541,6.834,0.62,21
$GNSS,2024-09-22T10:17:08.800Z,50.8522572,3.1500166,48.274,0.02,-0.02,0.16,5.504,6.873,0.62,22
$GNSS,2024-09-22T10:17:09.000Z,50.8522585,3.1500235,48.455,0.06,0.05,0.30,5.249,6.643,0.60,22
$GNSS,2024-09-22T10:17:09.200Z,50.8522627,3.1500329,48.292,-0.20,0.23,0.21,4.943,6.320,0.59,21
$GNSS,2024-09-22T10:17:09.400Z,50.8522686,3.1500377,48.033,0.03,0.07,0.09,4.951,6.383,0.52,21
$GNSS,2024-09-22T10:17:09.600Z,50.8522726,3.1500443,48.003,-0.11,-0.03,-0.05,4.735,6.145,0.64,21
$GNSS,2024-09-22T10:17:09.800Z,50.8522760,3.1500497,47.959,-0.06,-0.04,0.00,4.554,5.947,0.44,21
$GNSS,2024-09-22T10:17:10.000Z,50.8522790,3.1500535,47.884,-0.04,0.08,0.07,4.389,5.763,0.59,21
$GNSS,2024-09-22T10:17:10.200Z,50.8522821,3.1500568,47.816,-0.17,-0.01,-0.04,4.296,5.674,0.65,21
$GNSS,2024-09-22T10:17:10.400Z,50.8522821,3.1500582,48.153,-0.13,-0.13,-0.08,4.459,5.930,0.45,21
$GNSS,2024-09-22T10:17:10.600Z,50.8522821,3.1500590,48.425,0.03,-0.03,-0.26,4.599,6.146,0.57,21
$GNSS,2024-09-22T10:17:10.800Z,50.8522838,3.1500553,48.622,0.04,0.22,0.02,4.938,6.628,0.33,21
$GNSS,2024-09-22T10:17:11.000Z,50.8522861,3.1500477,48.410,-0.09,-0.10,0.20,5.331,7.184,0.48,21
$GNSS,2024-09-22T10:17:11.200Z,50.8522884,3.1500402,48.328,-0.08,0.04,0.22,5.490,7.419,0.51,22
$GNSS,2024-09-22T10:17:11.400Z,50.8522893,3.1500338,48.359,-0.07,-0.05,0.29,5.491,7.445,0.51,22
$GNSS,2024-09-22T10:17:11.600Z,50.8522886,3.1500301,48.451,-0.01,0.06,0.37,5.311,7.225,0.53,22
$GNSS,2024-09-22T10:17:11.800Z,50.8522880,3.1500264,48.581,-0.01,0.00,0.16,5.181,7.066,0.52,22
$GNSS,2024-09-22T10:17:12.000Z,50.8522865,3.1500231,48.756,-0.07,-0.10,0.25,5.013,6.854,0.48,22
$GNSS,2024-09-22T10:17:12.200Z,50.8522865,3.1500236,48.473,0.00,0.11,0.42,4.901,6.680,0.45,22
$GNSS,2024-09-22T10:17:12.400Z,50.8522864,3.1500226,48.658,-0.15,0.27,0.10,4.810,6.572,0.44,22
$GNSS,2024-09-22T10:17:12.600Z,50.8522895,3.1500236,48.458,0.15,0.04,0.17,4.603,6.306,0.60,21
$GNSS,2024-09-22T10:17:12.800Z,50.8522898,3.1500278,48.337,0.35,-0.14,0.28,4.282,5.877,0.55,21
$GNSS,2024-09-22T10:17:13.000Z,50.8522918,3.1500298,48.182,0.11,0.16,-0.02,4.324,5.942,0.43,21
$GNSS,2024-09-22T10:17:13.200Z,50.8522924,3.1500305,48.055,0.17,-0.16,0.07,4.281,5.886,0.43,20
$GNSS,2024-09-22T10:17:13.400Z,50.8522931,3.1500300,47.989,-0.11,-0.08,-0.11,4.237,5.839,0.65,19
$GNSS,2024-09-22T10:17:13.600Z,50.8522942,3.1500307,47.897,0.02,-0.22,0.23,4.149,5.728,0.45,19
$GNSS,2024-09-22T10:17:13.800Z,50.8522956,3.1500302,47.873,0.28,0.21,0.14,4.073,5.631,0.56,19
$GNSS,2024-09-22T10:17:14.000Z,50.8522966,3.1500294,47.803,0.09,-0.16,0.24,3.957,5.475,0.55,19
$GNSS,2024-09-22T10:17:14.200Z,50.8522979,3.1500279,47.868,0.04,-0.20,0.10,3.869,5.364,0.46,19
$GNSS,2024-09-22T10:17:14.400Z,50.8522967,3.1500271,48.129,-0.06,0.02,-0.05,3.749,5.203,0.59,19
$GNSS,2024-09-22T10:17:14.600Z,50.8522966,3.1500273,48.029,-0.15,-0.21,-0.04,3.773,5.252,0.36,18
$GNSS,2024-09-22T10:17:14.800Z,50.8522936,3.1500287,47.919,-0.27,0.06,0.08,3.569,4.961,0.44,21
$GNSS,2024-09-22T10:17:15.000Z,50.8522891,3.1500296,48.070,-0.10,-0.30,0.05,3.411,4.731,0.32,19
$GNSS,2024-09-22T10:17:15.200Z,50.8522865,3.1500311,48.178,-0.32,0.36,0.29,3.303,4.584,0.64,19
