$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e8d015e3f21cc381a13a4b34
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-10T10:35:32.200Z,50.8523589,3.1500474,27.113,-1.68,-0.81,1.17,142.117,85.518,3.12,4
$GNSS,2024-08-10T10:35:32.400Z,50.8523461,3.1500598,28.306,-1.90,-1.03,1.41,97.808,66.061,2.88,4
$GNSS,2024-08-10T10:35:32.600Z,50.8523642,3.1500732,29.161,-1.71,-0.53,1.11,69.685,45.689,2.09,5
$GNSS,2024-08-10T10:35:32.800Z,50.8523816,3.1500910,30.151,-0.43,-0.20,1.08,58.089,37.825,1.46,5
$GNSS,2024-08-10T10:35:33.000Z,50.8524147,3.1501146,32.812,-0.21,0.26,0.76,42.768,30.083,0.93,10
$GNSS,2024-08-10T10:35:33.200Z,50.8523940,3.1501094,30.273,-0.71,0.56,0.72,30.680,22.551,0.77,12
$GNSS,2024-08-10T10:35:33.400Z,50.8523912,3.1500804,32.209,0.00,0.97,1.01,23.961,17.923,1.00,13
$GNSS,2024-08-10T10:35:33.600Z,50.8523822,3.1500608,32.677,0.16,0.59,0.98,20.439,15.467,1.01,12
$GNSS,2024-08-10T10:35:33.800Z,50.8523773,3.1500457,32.595,0.13,0.22,0.91,17.477,13.743,0.76,13
$GNSS,2024-08-10T10:35:34.000Z,50.8523802,3.1500540,33.151,0.05,0.17,0.53,15.303,12.336,0.66,16
$GNSS,2024-08-10T10:35:34.200Z,50.8523897,3.1500779,32.562,-0.15,0.10,0.49,13.013,11.265,0.55,18
$GNSS,2024-08-10T10:35:34.400Z,50.8524004,3.1501046,31.570,-0.07,-0.10,0.44,11.251,10.330,0.47,21
$GNSS,2024-08-10T10:35:34.600Z,50.8524078,3.1501240,29.802,-0.34,0.18,0.74,9.959,9.497,0.48,22
$GNSS,2024-08-10T10:35:34.800Z,50.8524137,3.1501419,28.686,-0.45,0.10,0.89,9.058,8.838,0.50,22
$GNSS,2024-08-10T10:35:35.000Z,50.8524183,3.1501553,29.074,-0.36,0.00,0.67,8.387,8.293,0.50,23
$GNSS,2024-08-10T10:35:35.200Z,50.8524204,3.1501665,29.127,-0.10,0.06,0.36,7.779,7.786,0.56,23
$GNSS,2024-08-10T10:35:35.400Z,50.8524205,3.1501727,29.086,0.00,0.01,-0.03,7.168,7.286,0.46,24
$GNSS,2024-08-10T10:35:35.600Z,50.8524189,3.1501750,28.550,0.55,-0.66,-0.43,6.518,6.737,0.30,26
$GNSS,2024-08-10T10:35:35.800Z,50.8524175,3.1501783,27.785,0.93,0.12,0.13,5.947,6.125,0.38,26
$GNSS,2024-08-10T10:35:36.000Z,50.8524153,3.1501788,27.499,-0.28,-0.30,0.10,5.389,5.678,0.35,26
$GNSS,2024-08-10T10:35:36.200Z,50.8524099,3.1501752,26.545,-0.65,0.48,0.18,4.864,5.261,0.22,25
$GNSS,2024-08-10T10:35:36.400Z,50.8524082,3.1501761,26.566,-0.25,-0.02,0.25,4.537,5.008,0.34,26
$GNSS,2024-08-10T10:35:36.600Z,50.8524067,3.1501760,26.779,-0.23,-0.05,-0.07,4.313,4.805,0.35,26
$GNSS,2024-08-10T10:35:36.800Z,50.8524041,3.1501750,26.836,-0.03,-0.09,0.08,4.118,4.611,0.31,26
$GNSS,2024-08-10T10:35:37.000Z,50.8524023,3.1501743,26.799,0.07,-0.04,0.07,3.935,4.426,0.31,26
$GNSS,2024-08-10T10:35:37.200Z,50.8524002,3.1501739,26.839,0.00,0.01,0.08,3.771,4.250,0.38,26
$GNSS,2024-08-10T10:35:37.400Z,50.8523979,3.1501736,26.834,0.10,0.00,0.01,3.626,4.088,0.28,26
$GNSS,2024-08-10T10:35:37.600Z,50.8523961,3.1501734,26.915,0.06,0.09,0.04,3.503,3.949,0.39,26
$GNSS,2024-08-10T10:35:37.800Z,50.8523946,3.1501733,26.960,0.14,0.13,0.08,3.393,3.825,0.40,26
$GNSS,2024-08-10T10:35:38.000Z,50.8523935,3.1501733,26.994,0.15,0.02,0.04,3.295,3.719,0.32,26
$GNSS,2024-08-10T10:35:38.200Z,50.8523924,3.1501732,26.978,0.09,0.02,0.09,3.193,3.620,0.36,26
$GNSS,2024-08-10T10:35:38.400Z,50.8523910,3.1501733,27.014,-0.06,-0.05,0.01,3.101,3.532,0.31,26
