$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e75176dbba0ad853d9eae4ab
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$IMU,129780.989,-38.085,63.171,0.854,-1.12695,0.09716,0.16552,24.52
$HUM,129780.991,58.1,25.1
$MAG,129781.016,0.106,-0.415,0.351,22.5
$BARO,129781.030,101819.39,24.03
$IMU,129781.066,-16.235,26.794,-16.113,-1.06201,0.22265,0.11865,24.50
$BARO,129781.070,101825.19,24.03
$HUM,129781.072,58.2,25.1
$BARO,129781.110,101830.26,24.03
$MAG,129781.112,0.111,-0.384,0.349,22.7
$IMU,129781.142,-11.779,4.516,-25.024,-0.99218,0.23144,0.07031,24.49
$BARO,129781.150,101825.78,24.03
$HUM,129781.152,58.1,25.1
$BARO,129781.191,101822.12,24.04
$MAG,129781.208,0.118,-0.379,0.358,22.7
$IMU,129781.219,-31.311,7.324,-18.005,-0.94921,0.19775,0.02978,24.52
$BARO,129781.231,101826.46,24.03
$HUM,129781.232,58.1,25.1
$BARO,129781.271,101831.92,24.04
$IMU,129781.295,-58.288,25.878,-9.399,-0.97753,0.00390,0.00439,24.51
$MAG,129781.304,0.111,-0.393,0.372,22.7
$BARO,129781.311,101832.65,24.03
$HUM,129781.313,58.0,25.2
$BARO,129781.351,101834.72,24.04
$IMU,129781.371,-56.640,23.925,-8.422,-0.97070,-0.12988,0.01220,24.50
$VBAT,129781.389,4.066
$BARO,129781.392,101826.31,24.04
$HUM,129781.393,57.9,25.1
$MAG,129781.401,0.097,-0.390,0.397,22.7
$BARO,129781.432,101827.31,24.04
$IMU,129781.448,-42.419,25.634,-10.559,-0.95019,-0.26171,-0.01513,24.52
$BARO,129781.472,101824.92,24.04
$HUM,129781.473,57.9,25.1
$MAG,129781.497,0.097,-0.393,0.408,22.7
$BARO,129781.512,101824.92,24.04
$IMU,129781.524,-13.244,15.136,-5.798,-1.22998,-0.01416,0.11621,24.54
$BARO,129781.552,101834.31,24.04
$HUM,129781.554,58.0,25.2
$BARO,129781.593,101829.12,24.04
$MAG,129781.593,0.097,-0.387,0.387,22.7
$IMU,129781.601,-10.070,-21.545,-8.911,-1.10742,0.02587,0.03369,24.53
$BARO,129781.633,101836.11,24.04
$HUM,129781.634,58.0,25.2
$BARO,129781.673,101824.53,24.04
$IMU,129781.677,-9.155,-22.827,-18.066,-0.93408,-0.12695,0.06005,24.56
$MAG,129781.690,0.114,-0.376,0.373,22.5
$BARO,129781.713,101817.61,24.04
$HUM,129781.714,58.0,25.2
$BARO,129781.753,101833.31,24.04
$IMU,129781.754,-4.760,-7.263,-18.432,-0.95800,-0.13525,0.14746,24.54
$MAG,129781.786,0.114,-0.354,0.369,22.7
$BARO,129781.794,101822.19,24.04
$HUM,129781.794,58.0,25.2
$IMU,129781.830,-13.977,3.845,-20.507,-0.95605,-0.19726,0.11474,24.56
$BARO,129781.834,101838.79,24.05
$BARO,129781.874,101828.61,24.04
$HUM,129781.875,58.0,25.2
$MAG,129781.882,0.106,-0.348,0.369,22.5
$IMU,129781.906,-16.906,10.986,-13.183,-1.04492,-0.25097,0.09277,24.54
$BARO,129781.914,101835.99,24.05
$BARO,129781.954,101830.85,24.05
$HUM,129781.955,58.0,25.2
$MAG,129781.978,0.102,-0.357,0.376,22.8
$IMU,129781.983,-15.319,0.366,-6.164,-1.07910,-0.20800,0.12988,24.56
$BARO,129781.995,101833.07,24.05
$BARO,129782.035,101824.85,24.05
$HUM,129782.035,58.1,25.1
$IMU,129782.059,-15.869,-20.568,3.784,-0.90087,-0.21240,0.08691,24.56
$BARO,129782.075,101826.51,24.05
$MAG,129782.075,0.111,-0.372,0.342,22.5
$BARO,129782.115,101835.50,24.05
$HUM,129782.116,58.0,25.2
$IMU,129782.136,-4.211,-30.883,11.352,-0.75585,-0.16699,0.08154,24.54
$BARO,129782.156,101818.47,24.05
$MAG,129782.171,0.132,-0.370,0.315,22.7
$BARO,129782.196,101828.26,24.05
$HUM,129782.196,58.1,25.2
$IMU,129782.212,5.798,-31.433,-9.277,-0.83837,-0.24560,0.12988,24.54
$BARO,129782.236,101830.85,24.05
$MAG,129782.267,0.118,-0.324,0.321,22.7
$BARO,129782.276,101822.93,24.05
$HUM,129782.276,58.1,25.2
$IMU,129782.289,1.098,-5.126,-45.837,-0.79150,-0.24462,0.22900,24.54
$BARO,129782.316,101830.60,24.05
$BARO,129782.357,101839.06,24.05
$HUM,129782.357,58.0,25.2
$MAG,129782.364,0.120,-0.339,0.327,22.8
$IMU,129782.365,-23.681,22.094,-16.845,-0.93261,-0.25976,0.19970,24.57
$BARO,129782.397,101833.92,24.05
$VBAT,129782.403,4.069
$BARO,129782.437,101831.99,24.06
$HUM,129782.437,58.0,25.2
$IMU,129782.442,-24.169,26.794,18.188,-1.03906,-0.38769,0.02783,24.54
$MAG,129782.460,0.109,-0.346,0.357,22.7
$BARO,129782.477,101833.19,24.06
$HUM,129782.517,58.0,25.2
$BARO,129782.518,101838.38,24.06
$IMU,129782.518,13.549,46.813,-1.892,-1.16455,-0.26318,-0.00195,24.58
$MAG,129782.556,0.097,-0.316,0.405,22.8
$BARO,129782.558,101819.46,24.06
$IMU,129782.594,36.010,30.395,-20.629,-1.21435,-0.07763,0.06054,24.59
$BARO,129782.598,101826.00,24.06
$HUM,129782.598,58.1,25.2
$BARO,129782.638,101826.61,24.06
$MAG,129782.652,0.103,-0.313,0.373,22.5
$IMU,129782.671,45.715,-26.550,1.464,-1.16845,-0.12841,0.02929,24.60
$BARO,129782.678,101829.39,24.06
$HUM,129782.678,58.0,25.2
$BARO,129782.719,101825.39,24.06
$IMU,129782.747,65.124,-45.593,-2.014,-1.08251,-0.09814,0.13281,24.58
$MAG,129782.749,0.103,-0.297,0.321,22.5
$HUM,129782.758,58.1,25.2
$BARO,129782.759,101823.07,24.06
$BARO,129782.799,101829.99,24.06
$IMU,129782.824,59.814,-37.963,-14.038,-0.94970,-0.06494,0.24121,24.61
$HUM,129782.838,58.2,25.1
$BARO,129782.839,101834.67,24.06
$MAG,129782.845,0.112,-0.289,0.295,22.7
$BARO,129782.880,101835.72,24.07
$IMU,129782.900,37.292,-22.827,5.126,-0.93261,-0.11767,0.24609,24.60
$HUM,129782.919,58.2,25.2
$BARO,129782.920,101830.46,24.06
$MAG,129782.941,0.126,-0.304,0.286,22.8
$BARO,129782.960,101833.87,24.06
$IMU,129782.977,27.160,-8.972,25.024,-1.04394,-0.10058,0.26806,24.56
$HUM,129782.999,58.3,25.2
$BARO,129783.000,101826.46,24.06
$MAG,129783.038,0.115,-0.324,0.273,22.8
$BARO,129783.040,101831.87,24.06
$IMU,129783.053,18.066,-7.324,16.296,-0.79882,-0.09570,0.22509,24.60
$HUM,129783.079,58.3,25.2
$BARO,129783.081,101829.12,24.07
$BARO,129783.121,101832.53,24.07
$IMU,129783.130,5.737,-5.004,9.338,-0.85986,-0.05615,0.23925,24.60
$MAG,129783.134,0.117,-0.319,0.276,22.7
$HUM,129783.160,58.3,25.2
$BARO,129783.161,101834.11,24.07
$BARO,129783.201,101832.33,24.07
$IMU,129783.206,-8.605,-6.286,-1.220,-0.89648,-0.05810,0.29492,24.62
$MAG,129783.230,0.132,-0.319,0.267,22.7
$HUM,129783.240,58.3,25.2
$BARO,129783.241,101838.18,24.07
$BARO,129783.282,101827.87,24.08
$IMU,129783.282,-25.451,-6.774,-6.530,-0.94531,-0.05517,0.38574,24.62
$HUM,129783.320,58.3,25.2
$BARO,129783.322,101829.41,24.07
$MAG,129783.326,0.123,-0.315,0.276,22.8
$IMU,129783.359,-47.119,-0.488,-9.765,-0.69726,-0.18505,0.38525,24.64
$BARO,129783.362,101826.48,24.08
$HUM,129783.401,58.2,25.2
$BARO,129783.402,101822.27,24.08
$MAG,129783.423,0.126,-0.327,0.291,22.7
$VBAT,129783.429,4.072
$IMU,129783.435,-58.776,16.540,9.704,-0.88085,-0.29687,0.30371,24.61
$BARO,129783.442,101828.61,24.07
$HUM,129783.481,58.2,25.2
$BARO,129783.483,101828.68,24.08
$IMU,129783.512,-45.654,13.183,17.578,-1.02441,-0.33203,0.18945,24.61
$MAG,129783.519,0.121,-0.337,0.292,22.7
$BARO,129783.523,101828.14,24.09
$HUM,129783.561,58.3,25.3
$BARO,129783.563,101827.53,24.08
$IMU,129783.588,-10.009,-10.375,1.647,-1.05664,-0.25830,0.21337,24.65
$BARO,129783.603,101831.73,24.08
$MAG,129783.615,0.124,-0.333,0.273,22.7
$HUM,129783.641,58.2,25.2
$BARO,129783.643,101834.53,24.09
$IMU,129783.665,13.549,-26.611,-23.986,-0.86474,-0.20703,0.36914,24.64
$BARO,129783.684,101829.34,24.09
$MAG,129783.712,0.129,-0.310,0.261,22.5
$HUM,129783.722,58.2,25.2
$BARO,129783.724,101829.41,24.09
$IMU,129783.741,3.295,-12.207,-12.878,-0.84570,-0.19531,0.41162,24.65
$BARO,129783.764,101826.53,24.08
$HUM,129783.802,58.3,25.2
$BARO,129783.804,101831.21,24.09
$MAG,129783.808,0.123,-0.318,0.262,22.7
$IMU,129783.818,-9.643,4.211,13.244,-1.03662,-0.23925,0.31787,24.61
$BARO,129783.844,101826.22,24.09
$HUM,129783.882,58.2,25.2
$BARO,129783.885,101831.02,24.09
$IMU,129783.894,6.103,1.220,10.070,-1.07226,-0.21728,0.27685,24.64
$MAG,129783.904,0.123,-0.331,0.255,22.8
$BARO,129783.925,101829.68,24.09
$HUM,129783.963,58.3,25.2
$BARO,129783.965,101839.28,24.09
$IMU,129783.970,27.648,-14.526,-8.850,-0.97119,-0.16650,0.30371,24.63
$MAG,129784.000,0.123,-0.319,0.231,22.7
$BARO,129784.005,101838.67,24.10
$HUM,129784.043,58.4,25.2
$BARO,129784.046,101823.68,24.09
$IMU,129784.047,35.217,-33.325,-14.770,-0.93994,-0.14697,0.35742,24.64
$BARO,129784.086,101822.29,24.09
$MAG,129784.097,0.123,-0.310,0.180,22.7
$HUM,129784.123,58.4,25.2
$IMU,129784.123,33.813,-47.790,-11.901,-0.87988,-0.16503,0.40039,24.63
$BARO,129784.126,101822.68,24.09
$BARO,129784.166,101822.95,24.10
$MAG,129784.193,0.103,-0.316,0.142,22.8
$IMU,129784.200,32.409,-52.124,-4.577,-0.81542,-0.14746,0.47021,24.66
$HUM,129784.203,58.5,25.2
$BARO,129784.206,101820.42,24.10
$BARO,129784.247,101823.54,24.10
$IMU,129784.276,25.634,-46.997,5.798,-0.76660,-0.05078,0.60986,24.67
$HUM,129784.284,58.6,25.2
$BARO,129784.287,101819.95,24.10
$MAG,129784.289,0.094,-0.331,0.097,22.8
$BARO,129784.327,101829.56,24.10
$IMU,129784.353,8.972,-37.170,13.305,-0.71630,-0.01123,0.68554,24.65
$HUM,129784.364,58.7,25.3
$BARO,129784.367,101837.43,24.10
$MAG,129784.385,0.088,-0.352,0.073,22.7
$BARO,129784.407,101827.53,24.10
$IMU,129784.429,1.464,-22.949,3.540,-0.66992,-0.00585,0.67578,24.66
$VBAT,129784.443,4.076
$HUM,129784.444,58.8,25.3
$BARO,129784.448,101830.29,24.11
$MAG,129784.482,0.088,-0.339,0.066,22.8
$BARO,129784.488,101836.89,24.11
$IMU,129784.505,-3.967,-11.901,-2.746,-0.64257,-0.04589,0.71777,24.64
$HUM,129784.525,58.8,25.2
$BARO,129784.528,101832.09,24.11
$BARO,129784.568,101827.70,24.11
$MAG,129784.578,0.085,-0.333,0.067,22.8
$IMU,129784.582,-12.939,1.586,-2.624,-0.63867,-0.08349,0.75830,24.68
$HUM,129784.605,58.9,25.3
$BARO,129784.608,101834.94,24.11
$BARO,129784.649,101820.15,24.11
$IMU,129784.658,-15.014,18.310,-4.028,-0.68457,-0.12451,0.70996,24.65
$MAG,129784.674,0.090,-0.324,0.087,22.7
$HUM,129784.685,58.6,25.3
$BARO,129784.689,101830.95,24.11
$BARO,129784.729,101825.17,24.11
$IMU,129784.735,-11.108,22.583,-6.225,-0.76855,-0.19335,0.62695,24.63
$HUM,129784.766,58.7,25.3
$BARO,129784.769,101829.56,24.11
$MAG,129784.771,0.097,-0.322,0.100,22.9
$BARO,129784.809,101831.75,24.11
$IMU,129784.811,-4.272,14.526,-3.479,-0.81982,-0.20166,0.60937,24.65
$HUM,129784.846,58.7,25.3
$BARO,129784.850,101824.44,24.12
$MAG,129784.867,0.105,-0.318,0.100,22.7
$IMU,129784.888,4.577,5.432,-4.028,-0.79541,-0.14501,0.63378,24.68
$BARO,129784.890,101835.63,24.12
$HUM,129784.926,58.7,25.3
$BARO,129784.930,101831.43,24.12
$MAG,129784.963,0.105,-0.321,0.102,22.8
$IMU,129784.964,1.464,-3.234,1.831,-0.78759,-0.17968,0.60351,24.69
$BARO,129784.970,101834.28,24.13
$HUM,129785.007,58.7,25.3
$BARO,129785.010,101833.29,24.13
$IMU,129785.041,2.685,-7.507,2.868,-0.78271,-0.16015,0.62255,24.68
$BARO,129785.051,101825.56,24.13
$MAG,129785.059,0.094,-0.333,0.093,22.7
$HUM,129785.087,58.7,25.3
$BARO,129785.091,101819.37,24.13
$IMU,129785.117,5.798,-9.155,1.403,-0.75390,-0.11474,0.65771,24.70
$BARO,129785.131,101829.17,24.13
$MAG,129785.156,0.096,-0.327,0.084,22.7
$HUM,129785.167,58.8,25.3
$BARO,129785.171,101828.04,24.13
$IMU,129785.193,3.845,-6.408,-0.793,-0.72753,-0.09716,0.67871,24.72
$BARO,129785.211,101831.68,24.13
$HUM,129785.247,58.8,25.3
$BARO,129785.252,101834.77,24.13
$MAG,129785.252,0.100,-0.328,0.084,22.8
$IMU,129785.270,-0.305,-0.732,-2.136,-0.69873,-0.12304,0.67626,24.75
$BARO,129785.292,101838.77,24.13
$HUM,129785.328,58.7,25.3
$BARO,129785.332,101831.63,24.14
$IMU,129785.346,-3.295,4.943,0.732,-0.74462,-0.14062,0.66064,24.70
$MAG,129785.348,0.093,-0.330,0.087,22.7
$BARO,129785.372,101815.64,24.14
$HUM,129785.408,58.8,25.3
$BARO,129785.412,101831.51,24.14
$IMU,129785.423,-2.319,2.319,0.793,-0.78515,-0.16699,0.63476,24.72
$MAG,129785.444,0.099,-0.330,0.088,22.7
$VBAT,129785.451,4.069
$BARO,129785.453,101831.09,24.14
$HUM,129785.488,58.8,25.3
$BARO,129785.493,101837.31,24.14
$IMU,129785.499,3.356,-4.333,0.183,-0.77197,-0.15966,0.64599,24.72
$BARO,129785.533,101833.16,24.14
$MAG,129785.541,0.093,-0.337,0.076,22.7
$HUM,129785.569,58.8,25.3
$BARO,129785.573,101830.29,24.14
$IMU,129785.576,6.225,-6.530,2.502,-0.74072,-0.12939,0.67919,24.71
$BARO,129785.613,101835.24,24.15
$MAG,129785.637,0.087,-0.345,0.073,22.7
$HUM,129785.649,58.8,25.3
$IMU,129785.652,1.342,-5.249,9.521,-0.71972,-0.13183,0.66894,24.68
$BARO,129785.654,101830.77,24.14
$BARO,129785.694,101825.90,24.14
$HUM,129785.729,58.8,25.3
$IMU,129785.729,2.441,-3.356,11.047,-0.72509,-0.08105,0.68066,24.73
$MAG,129785.733,0.085,-0.351,0.078,22.7
$BARO,129785.734,101824.10,24.14
$BARO,129785.774,101830.04,24.15
$IMU,129785.805,5.004,-3.967,6.530,-0.73095,-0.04541,0.68408,24.67
$HUM,129785.810,58.7,25.3
$BARO,129785.815,101830.38,24.14
$TIME,129785.815,549104.000,2326
$MAG,129785.830,0.090,-0.355,0.061,22.8
$BARO,129785.855,101829.04,24.15
$IMU,129785.881,1.647,-5.432,4.028,-0.69140,-0.05322,0.70605,24.78
$HUM,129785.890,58.8,25.3
$BARO,129785.895,101824.44,24.15
$MAG,129785.926,0.085,-0.354,0.075,22.7
$BARO,129785.935,101826.44,24.15
$IMU,129785.958,-0.427,-2.868,2.014,-0.69677,-0.05517,0.71289,24.71
$HUM,129785.970,58.8,25.3
$BARO,129785.975,101830.65,24.15
$BARO,129786.015,101826.24,24.15
$MAG,129786.022,0.075,-0.363,0.060,22.8
$IMU,129786.034,-0.244,-0.427,-2.319,-0.71240,-0.06347,0.70214,24.72
$HUM,129786.051,58.8,25.3
$BARO,129786.056,101821.90,24.15
$BARO,129786.096,101834.58,24.16
$IMU,129786.111,-1.647,1.403,-2.624,-0.70898,-0.08593,0.69433,24.73
$MAG,129786.119,0.090,-0.352,0.063,22.7
$HUM,129786.131,58.8,25.4
$BARO,129786.136,101826.31,24.15
$BARO,129786.176,101828.07,24.16
$IMU,129786.187,-1.037,2.197,-2.441,-0.72949,-0.08105,0.69482,24.75
$HUM,129786.211,58.8,25.3
$MAG,129786.215,0.088,-0.357,0.064,22.7
$BARO,129786.217,101837.11,24.15
$BARO,129786.257,101829.07,24.16
$IMU,129786.264,-0.793,0.305,-2.807,-0.72705,-0.09863,0.70166,24.79
$HUM,129786.292,58.8,25.4
$BARO,129786.297,101830.90,24.15
$MAG,129786.311,0.081,-0.349,0.063,22.7
$BARO,129786.337,101826.07,24.16
$IMU,129786.340,1.525,-1.831,-3.540,-0.70410,-0.10351,0.69628,24.76
$HUM,129786.372,58.8,25.4
$BARO,129786.377,101833.50,24.17
$MAG,129786.407,0.079,-0.354,0.066,22.7
$IMU,129786.417,3.723,-1.220,-2.197,-0.71826,-0.07812,0.70751,24.73
$BARO,129786.418,101831.26,24.17
$HUM,129786.452,58.8,25.4
$BARO,129786.458,101835.72,24.17
$VBAT,129786.461,4.080
$IMU,129786.493,1.953,-0.976,-1.098,-0.71435,-0.07666,0.70068,24.77
$BARO,129786.498,101834.11,24.17
$MAG,129786.504,0.082,-0.352,0.055,22.7
$HUM,129786.532,58.8,25.4
$BARO,129786.538,101828.51,24.17
$IMU,129786.569,2.136,-1.220,-2.868,-0.69433,-0.07324,0.70703,24.77
$BARO,129786.578,101829.99,24.17
$MAG,129786.600,0.088,-0.355,0.063,22.7
$HUM,129786.613,58.9,25.4
$BARO,129786.619,101823.58,24.17
$IMU,129786.646,1.708,-0.610,-3.479,-0.73046,-0.08398,0.69628,24.76
$BARO,129786.659,101833.80,24.17
$HUM,129786.693,58.9,25.4
$MAG,129786.696,0.081,-0.349,0.051,22.8
$BARO,129786.699,101833.38,24.17
$IMU,129786.722,2.197,-2.502,-3.845,-0.69482,-0.07958,0.71728,24.77
$BARO,129786.739,101830.87,24.18
$HUM,129786.773,58.8,25.4
$BARO,129786.779,101832.99,24.17
$MAG,129786.793,0.073,-0.354,0.049,22.7
$IMU,129786.799,0.305,-0.732,-2.075,-0.68554,-0.07910,0.71728,24.77
$TIME,129786.815,549105.000,2326
$BARO,129786.820,101830.58,24.17
$HUM,129786.854,58.8,25.4
$BARO,129786.860,101830.07,24.18
$IMU,129786.875,-1.770,1.953,-2.075,-0.69775,-0.06738,0.71826,24.77
$MAG,129786.889,0.085,-0.343,0.058,22.7
$BARO,129786.900,101832.68,24.18
$HUM,129786.934,58.8,25.4
$BARO,129786.940,101831.80,24.19
$IMU,129786.952,-3.601,2.929,-3.662,-0.69531,-0.08349,0.70947,24.81
$BARO,129786.980,101824.73,24.18
$MAG,129786.985,0.079,-0.346,0.061,22.9
$HUM,129787.014,58.9,25.4
$BARO,129787.021,101836.99,24.19
$IMU,129787.028,-5.920,5.493,-3.540,-0.72412,-0.11230,0.68310,24.73
$BARO,129787.061,101825.80,24.18
$MAG,129787.081,0.085,-0.336,0.058,22.8
$HUM,129787.095,58.8,25.4
$BARO,129787.101,101830.19,24.19
$IMU,129787.104,-3.845,3.173,-4.150,-0.74511,-0.12207,0.69433,24.74
$BARO,129787.141,101835.41,24.18
$HUM,129787.175,58.9,25.4
$MAG,129787.178,0.087,-0.337,0.054,22.7
$BARO,129787.181,101825.00,24.19
$IMU,129787.181,-2.136,-0.244,-2.258,-0.71337,-0.13671,0.69482,24.77
$BARO,129787.222,101836.33,24.20
$HUM,129787.255,58.8,25.4
$IMU,129787.257,-0.061,-0.122,-0.183,-0.72021,-0.12597,0.69677,24.79
$BARO,129787.262,101825.68,24.19
$MAG,129787.274,0.084,-0.337,0.057,22.7
$BARO,129787.302,101826.68,24.19
$IMU,129787.334,0.732,-0.305,1.464,-0.70507,-0.10791,0.70263,24.83
$HUM,129787.335,58.8,25.4
$BARO,129787.342,101829.60,24.19
$MAG,129787.370,0.079,-0.346,0.058,22.8
$BARO,129787.383,101827.95,24.20
$IMU,129787.410,-0.244,0.549,1.525,-0.70605,-0.09326,0.70312,24.80
$HUM,129787.416,58.8,25.4
$BARO,129787.423,101827.95,24.20
$BARO,129787.463,101827.14,24.20
$MAG,129787.467,0.079,-0.339,0.066,22.8
$VBAT,129787.470,4.067
$IMU,129787.487,-1.464,0.854,-1.159,-0.70996,-0.09277,0.68896,24.82
$HUM,129787.496,58.7,25.4
$BARO,129787.503,101831.53,24.20
$BARO,129787.543,101828.61,24.20
$MAG,129787.563,0.079,-0.345,0.060,22.7
$IMU,129787.563,-4.150,1.159,-2.197,-0.72802,-0.12158,0.69238,24.77
$HUM,129787.576,58.8,25.4
$BARO,129787.584,101820.73,24.20
$BARO,129787.624,101830.34,24.20
$IMU,129787.640,-4.028,-0.061,-2.197,-0.70068,-0.15234,0.70166,24.83
$HUM,129787.657,58.9,25.4
$MAG,129787.659,0.085,-0.343,0.064,22.7
$BARO,129787.664,101828.87,24.21
$BARO,129787.704,101823.22,24.20
$IMU,129787.716,-1.037,1.281,0.915,-0.70751,-0.14306,0.70019,24.78
$HUM,129787.737,58.9,25.4
$BARO,129787.744,101834.94,24.21
$MAG,129787.756,0.081,-0.342,0.055,22.7
$BARO,129787.785,101836.60,24.20
$IMU,129787.792,1.464,2.197,0.610,-0.71777,-0.10888,0.69824,24.83
$TIME,129787.815,549106.000,2326
$HUM,129787.817,58.8,25.4
$BARO,129787.825,101828.34,24.21
$MAG,129787.852,0.085,-0.334,0.060,22.9
$BARO,129787.865,101831.29,24.21
$IMU,129787.869,0.854,1.953,-1.892,-0.70996,-0.11572,0.68701,24.82
$HUM,129787.898,58.9,25.4
$BARO,129787.905,101832.68,24.21
$BARO,129787.945,101818.54,24.21
$IMU,129787.946,-0.366,2.685,-2.380,-0.73242,-0.12353,0.68310,24.78
$MAG,129787.948,0.084,-0.340,0.067,22.7
$HUM,129787.978,58.8,25.4
$BARO,129787.986,101824.34,24.21
