$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,03742bfb00ba72d2aec3279c
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-05T16:05:51.200Z,50.8489021,3.1451750,81.305,1.12,0.97,-2.18,370.790,440.242,146.38,5
$GNSS,2024-10-05T16:05:51.400Z,50.8489174,3.1452135,79.585,2.61,1.78,-3.54,186.648,206.295,65.50,5
$GNSS,2024-10-05T16:05:51.600Z,50.8488783,3.1451801,73.792,1.83,1.36,-2.14,187.865,212.211,55.58,4
$GNSS,2024-10-05T16:05:51.800Z,50.8488513,3.1451332,68.193,1.34,0.65,-1.52,155.137,179.674,47.12,5
$GNSS,2024-10-05T16:05:52.000Z,50.8488277,3.1450895,63.095,1.51,0.16,-1.38,130.712,153.468,38.25,5
$GNSS,2024-10-05T16:05:52.200Z,50.8488105,3.1450573,59.096,1.09,0.61,-1.25,110.884,131.020,34.91,5
$GNSS,2024-10-05T16:05:52.400Z,50.8486563,3.1448814,36.350,-0.37,-0.75,1.53,46.110,61.543,2.22,11
$GNSS,2024-10-05T16:05:52.600Z,50.8486490,3.1448611,31.942,0.59,-0.30,0.71,32.222,43.041,1.04,10
$GNSS,2024-10-05T16:05:52.800Z,50.8486534,3.1448566,30.546,0.89,-0.09,0.59,24.583,33.782,0.88,11
$GNSS,2024-10-05T16:05:53.000Z,50.8486485,3.1448468,29.338,0.39,0.21,0.50,20.150,28.419,0.63,13
$GNSS,2024-10-05T16:05:53.200Z,50.8486346,3.1448300,26.739,0.28,0.56,0.45,16.497,23.561,0.44,13
$GNSS,2024-10-05T16:05:53.400Z,50.8486317,3.1448221,25.066,0.53,0.08,0.28,14.000,20.142,0.41,16
$GNSS,2024-10-05T16:05:53.600Z,50.8486303,3.1448120,23.879,0.45,0.22,0.12,12.300,17.585,0.45,16
$GNSS,2024-10-05T16:05:53.800Z,50.8486357,3.1448043,22.712,0.68,-0.87,-0.40,10.820,15.603,0.34,16
$GNSS,2024-10-05T16:05:54.000Z,50.8486413,3.1448024,21.703,0.26,-0.82,-0.42,9.664,13.876,0.40,17
$GNSS,2024-10-05T16:05:54.200Z,50.8486435,3.1447960,20.878,0.74,-0.98,0.26,8.566,12.429,0.40,17
$GNSS,2024-10-05T16:05:54.400Z,50.8486434,3.1447980,20.811,0.23,0.16,0.10,7.782,11.275,0.33,16
$GNSS,2024-10-05T16:05:54.600Z,50.8486435,3.1448024,21.116,-0.15,0.88,-0.17,7.175,10.372,0.41,16
$GNSS,2024-10-05T16:05:54.800Z,50.8486422,3.1448059,21.094,-0.71,0.80,1.17,6.655,9.622,0.40,16
$GNSS,2024-10-05T16:05:55.000Z,50.8486406,3.1448085,21.160,-0.41,0.34,1.10,6.257,9.062,0.51,17
$GNSS,2024-10-05T16:05:55.200Z,50.8486397,3.1448099,20.999,-0.69,0.66,0.12,5.963,8.641,0.37,18
$GNSS,2024-10-05T16:05:55.400Z,50.8486389,3.1448116,21.160,-0.09,0.32,0.22,5.661,8.255,0.35,18
$GNSS,2024-10-05T16:05:55.600Z,50.8486394,3.1448146,21.294,0.24,0.42,0.12,5.377,7.931,0.28,19
$GNSS,2024-10-05T16:05:55.800Z,50.8486395,3.1448186,21.413,0.19,0.69,0.35,5.164,7.660,0.30,19
$GNSS,2024-10-05T16:05:56.000Z,50.8486396,3.1448212,21.352,0.44,0.86,-0.08,4.972,7.373,0.30,19
$GNSS,2024-10-05T16:05:56.200Z,50.8486386,3.1448230,21.370,0.54,1.10,-1.09,4.790,7.035,0.41,19
$GNSS,2024-10-05T16:05:56.400Z,50.8486391,3.1448249,21.410,0.68,0.61,-1.36,4.632,6.810,0.60,19
$GNSS,2024-10-05T16:05:56.600Z,50.8486393,3.1448245,21.300,0.76,-0.23,-0.60,4.434,6.536,0.35,19
$GNSS,2024-10-05T16:05:56.800Z,50.8486387,3.1448239,21.251,0.04,0.00,-0.17,4.230,6.262,0.49,19
$GNSS,2024-10-05T16:05:57.000Z,50.8486379,3.1448233,21.029,-0.14,0.17,0.29,4.065,6.025,0.38,19
$GNSS,2024-10-05T16:05:57.200Z,50.8486370,3.1448237,20.847,-0.22,0.04,0.13,3.930,5.829,0.33,19
$GNSS,2024-10-05T16:05:57.400Z,50.8486362,3.1448235,20.584,-0.51,0.42,0.02,3.789,5.640,0.19,19
$GNSS,2024-10-05T16:05:57.600Z,50.8486357,3.1448246,20.524,-0.23,0.45,0.05,3.682,5.471,0.22,18
$GNSS,2024-10-05T16:05:57.800Z,50.8486354,3.1448258,20.509,-0.12,0.52,0.10,3.581,5.318,0.25,18
$GNSS,2024-10-05T16:05:58.000Z,50.8486357,3.1448269,20.429,0.14,0.69,0.00,3.486,5.168,0.29,18
$GNSS,2024-10-05T16:05:58.200Z,50.8486360,3.1448286,20.409,0.32,0.49,0.28,3.401,5.037,0.27,18
$GNSS,2024-10-05T16:05:58.400Z,50.8486365,3.1448305,20.487,0.21,0.86,-0.29,3.327,4.925,0.36,18
$GNSS,2024-10-05T16:05:58.600Z,50.8486370,3.1448320,20.454,0.15,0.63,0.11,3.255,4.820,0.31,18
$GNSS,2024-10-05T16:05:58.800Z,50.8486373,3.1448331,20.365,-0.03,1.02,0.16,3.190,4.720,0.29,18
$GNSS,2024-10-05T16:05:59.000Z,50.8486374,3.1448349,20.272,-0.11,0.97,-0.11,3.128,4.629,0.28,18
$GNSS,2024-10-05T16:05:59.200Z,50.8486372,3.1448365,20.225,0.05,0.58,0.01,3.070,4.538,0.29,18
$GNSS,2024-10-05T16:05:59.400Z,50.8486374,3.1448378,20.094,0.41,0.87,0.23,3.010,4.440,0.31,18
$GNSS,2024-10-05T16:05:59.600Z,50.8486387,3.1448391,19.987,1.01,0.67,0.10,2.957,4.358,0.28,18
$GNSS,2024-10-05T16:05:59.800Z,50.8486398,3.1448401,19.940,0.15,0.63,0.07,2.907,4.280,0.27,18
$GNSS,2024-10-05T16:06:00.000Z,50.8486400,3.1448411,19.890,0.04,0.88,-0.03,2.859,4.209,0.29,19
$GNSS,2024-10-05T16:06:00.200Z,50.8486401,3.1448425,19.795,-0.08,0.81,0.39,2.816,4.142,0.25,19
$GNSS,2024-10-05T16:06:00.400Z,50.8486401,3.1448443,19.776,-0.13,1.00,0.03,2.774,4.085,0.27,19
$GNSS,2024-10-05T16:06:00.600Z,50.8486405,3.1448460,19.715,0.48,0.85,0.02,2.734,4.029,0.29,19
$GNSS,2024-10-05T16:06:00.800Z,50.8486412,3.1448473,19.633,0.33,0.72,0.21,2.694,3.968,0.25,19
$GNSS,2024-10-05T16:06:01.000Z,50.8486422,3.1448490,19.530,0.88,0.93,0.13,2.659,3.917,0.29,19
