$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a2bf7902d55ec36f1ffbd1a4
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-17T08:43:43.600Z,50.8517076,3.1488097,-30.728,-0.08,-0.22,-0.08,75.822,64.244,1.99,4
$GNSS,2024-08-17T08:43:43.800Z,50.8517132,3.1488335,-30.572,0.06,0.02,-0.11,57.214,45.309,1.16,4
$GNSS,2024-08-17T08:43:44.000Z,50.8518869,3.1484380,-42.082,-0.09,-0.04,0.00,45.156,48.706,0.75,6
$GNSS,2024-08-17T08:43:44.200Z,50.8518934,3.1490636,-65.615,0.06,0.01,0.02,49.953,69.088,0.62,8
$GNSS,2024-08-17T08:43:44.400Z,50.8519278,3.1493649,-75.457,-0.03,0.00,0.04,50.861,82.400,0.86,9
$GNSS,2024-08-17T08:43:44.600Z,50.8519953,3.1498680,-92.441,-0.22,0.03,0.15,49.645,92.483,0.68,11
$GNSS,2024-08-17T08:43:44.800Z,50.8520194,3.1501111,-105.048,-0.05,-0.04,0.16,47.987,97.904,0.69,11
$GNSS,2024-08-17T08:43:45.000Z,50.8520211,3.1502362,-113.896,-0.04,-0.03,0.18,45.609,97.163,0.64,12
$GNSS,2024-08-17T08:43:45.200Z,50.8520218,3.1503199,-120.663,-0.10,0.05,0.08,43.643,99.001,0.57,12
$GNSS,2024-08-17T08:43:45.400Z,50.8520366,3.1503652,-125.386,-0.23,0.08,0.21,41.428,99.673,0.58,13
$GNSS,2024-08-17T08:43:45.600Z,50.8520488,3.1504044,-129.171,0.02,0.05,0.28,39.645,100.365,0.60,13
$GNSS,2024-08-17T08:43:45.800Z,50.8520382,3.1504415,-134.881,-0.53,-0.30,-0.29,37.195,100.910,0.39,15
$GNSS,2024-08-17T08:43:46.000Z,50.8520824,3.1503815,-134.979,0.54,-0.45,-0.89,34.556,98.188,0.55,16
$GNSS,2024-08-17T08:43:46.200Z,50.8520926,3.1503532,-130.087,-0.19,-0.32,-0.91,32.699,97.560,0.61,16
$GNSS,2024-08-17T08:43:46.400Z,50.8521078,3.1503221,-118.049,-0.33,0.04,-0.11,31.348,96.222,0.41,16
$GNSS,2024-08-17T08:43:46.600Z,50.8521118,3.1503101,-113.969,0.04,-0.06,0.04,30.204,96.062,0.45,16
