$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,24a231850ff311a4e05f7e98
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-09-15T10:49:40.734Z,50.8525237,3.1499057,74.451,-0.86,0.89,-3.10,70.897,116.260,5.28,6
$GNSS,2024-09-15T10:49:41.036Z,50.8522855,3.1501388,44.113,-0.70,0.65,-3.20,36.619,55.907,3.02,7
$GNSS,2024-09-15T10:49:41.201Z,50.8522558,3.1501873,39.258,-0.64,0.29,-1.97,32.502,50.771,2.20,8
$GNSS,2024-09-15T10:49:41.402Z,50.8522414,3.1502127,38.857,-0.86,0.64,-1.46,25.986,40.785,1.74,8
$GNSS,2024-09-15T10:49:41.600Z,50.8522298,3.1502347,37.837,-0.72,0.47,-1.27,22.287,34.559,1.64,9
$GNSS,2024-09-15T10:49:41.804Z,50.8522249,3.1502489,36.136,-0.98,0.57,-1.13,19.477,30.345,1.43,11
$GNSS,2024-09-15T10:49:42.005Z,50.8522224,3.1502587,35.487,-0.82,0.86,-0.94,17.237,26.617,1.33,11
$GNSS,2024-09-15T10:49:42.201Z,50.8522195,3.1502649,34.681,-0.85,0.74,-0.63,15.374,23.542,1.15,11
$GNSS,2024-09-15T10:49:42.403Z,50.8522188,3.1502610,33.013,-0.43,0.35,-0.45,14.020,21.243,1.30,13
$GNSS,2024-09-15T10:49:42.600Z,50.8522189,3.1502520,31.567,-0.26,-0.01,-0.44,13.225,19.866,1.38,12
$GNSS,2024-09-15T10:49:42.804Z,50.8522178,3.1502491,30.015,-0.08,0.50,-0.19,11.942,17.804,0.93,13
$GNSS,2024-09-15T10:49:43.005Z,50.8522173,3.1502489,29.094,-0.04,0.44,-0.05,10.959,16.133,0.76,14
$GNSS,2024-09-15T10:49:43.199Z,50.8522189,3.1502481,28.391,0.05,0.34,0.27,10.117,14.661,0.79,14
$GNSS,2024-09-15T10:49:43.399Z,50.8522207,3.1502442,27.905,0.11,0.29,0.40,9.397,13.311,0.80,14
$GNSS,2024-09-15T10:49:43.599Z,50.8522216,3.1502387,27.680,-0.04,0.05,0.33,8.767,12.132,0.83,14
$GNSS,2024-09-15T10:49:43.799Z,50.8522234,3.1502335,27.604,0.18,0.43,0.13,8.243,11.110,0.66,14
$GNSS,2024-09-15T10:49:44.000Z,50.8522256,3.1502268,27.546,0.19,0.51,0.16,7.781,10.248,0.63,14
$GNSS,2024-09-15T10:49:44.201Z,50.8522271,3.1502194,27.717,0.17,0.38,0.35,7.395,9.525,0.56,13
$GNSS,2024-09-15T10:49:44.402Z,50.8522280,3.1502108,28.139,0.08,0.29,0.36,7.024,8.902,0.48,14
$GNSS,2024-09-15T10:49:44.602Z,50.8522300,3.1502059,28.362,0.13,0.25,0.30,6.694,8.375,0.46,14
$GNSS,2024-09-15T10:49:44.802Z,50.8522317,3.1502016,28.581,0.04,0.20,0.19,6.380,7.895,0.42,15
$GNSS,2024-09-15T10:49:45.002Z,50.8522338,3.1501987,28.669,0.04,0.05,0.21,6.100,7.498,0.48,15
$GNSS,2024-09-15T10:49:45.200Z,50.8522359,3.1501967,28.711,0.04,0.12,0.22,5.850,7.153,0.44,15
$GNSS,2024-09-15T10:49:45.400Z,50.8522373,3.1501942,28.782,0.03,0.07,0.31,5.627,6.846,0.48,15
$GNSS,2024-09-15T10:49:45.600Z,50.8522382,3.1501919,28.915,0.03,0.07,0.18,5.434,6.581,0.45,15
$GNSS,2024-09-15T10:49:45.800Z,50.8522391,3.1501897,29.035,0.05,0.15,0.27,5.249,6.338,0.43,15
$GNSS,2024-09-15T10:49:46.000Z,50.8522406,3.1501882,29.002,0.02,0.06,0.28,5.069,6.105,0.47,15
$GNSS,2024-09-15T10:49:46.217Z,50.8521867,3.1502868,37.126,0.07,-0.05,-0.01,16.760,21.590,0.28,15
$GNSS,2024-09-15T10:49:46.417Z,50.8521828,3.1502473,41.290,0.08,0.03,0.04,12.160,11.781,0.36,15
$GNSS,2024-09-15T10:49:46.617Z,50.8521853,3.1502419,41.224,-0.02,0.07,0.14,11.619,12.593,0.47,15
