$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,02bf8c555258e84906b7d816
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-12T07:57:13.356Z,50.8483911,3.1443403,129.967,-0.10,-0.97,-1.05,375.583,334.200,4.94,4
$GNSS,2024-10-12T07:57:13.600Z,50.8483993,3.1443012,130.244,0.06,-0.80,-0.69,307.563,251.046,4.10,4
$GNSS,2024-10-12T07:57:13.800Z,50.8483989,3.1443042,128.717,-0.26,-0.88,-0.28,280.402,236.040,2.07,4
$GNSS,2024-10-12T07:57:14.000Z,50.8483983,3.1443061,127.670,-0.24,-0.85,0.05,236.192,202.728,1.31,4
$GNSS,2024-10-12T07:57:14.200Z,50.8483981,3.1443066,127.044,-0.07,-0.66,-0.04,208.654,181.687,1.66,4
$GNSS,2024-10-12T07:57:14.400Z,50.8483960,3.1443093,126.361,-0.05,-0.53,0.17,189.416,166.645,1.16,4
$GNSS,2024-10-12T07:57:14.600Z,50.8483938,3.1443116,125.884,-0.04,-0.66,0.35,174.858,155.160,1.00,4
$GNSS,2024-10-12T07:57:14.800Z,50.8479961,3.1448799,77.803,-0.43,-0.51,0.18,77.134,86.616,0.58,5
$GNSS,2024-10-12T07:57:15.000Z,50.8479619,3.1449279,73.200,-0.04,-0.69,0.26,63.911,77.103,0.67,5
$GNSS,2024-10-12T07:57:15.200Z,50.8479500,3.1449433,71.458,-0.57,-0.43,0.50,57.576,72.204,0.67,5
$GNSS,2024-10-12T07:57:15.400Z,50.8479427,3.1449520,70.432,-0.64,-0.33,0.33,53.425,68.945,0.71,5
$GNSS,2024-10-12T07:57:15.600Z,50.8479715,3.1449326,68.416,-0.39,-0.40,0.40,42.761,65.109,0.64,6
$GNSS,2024-10-12T07:57:15.800Z,50.8479827,3.1449254,67.131,-0.20,-0.38,0.30,37.292,62.172,0.63,6
$GNSS,2024-10-12T07:57:16.000Z,50.8479877,3.1449229,66.209,-0.07,-0.12,0.38,34.029,59.951,0.73,6
$GNSS,2024-10-12T07:57:16.200Z,50.8479904,3.1449232,65.294,-0.25,-0.30,0.22,31.551,58.080,0.64,6
$GNSS,2024-10-12T07:57:16.400Z,50.8480175,3.1449080,66.062,-0.30,-0.46,0.30,29.613,57.375,0.69,7
$GNSS,2024-10-12T07:57:16.600Z,50.8480592,3.1448971,63.091,-0.15,-0.30,0.33,27.901,56.899,0.60,9
$GNSS,2024-10-12T07:57:16.800Z,50.8480902,3.1448910,60.257,-0.17,-0.08,0.38,26.471,55.782,0.65,9
$GNSS,2024-10-12T07:57:17.000Z,50.8481155,3.1448861,57.708,0.04,-0.17,0.28,25.336,54.822,0.63,9
$GNSS,2024-10-12T07:57:17.200Z,50.8481360,3.1448833,55.952,0.05,-0.11,0.40,24.408,54.010,0.66,9
$GNSS,2024-10-12T07:57:17.400Z,50.8481789,3.1448876,48.571,0.08,0.06,0.20,22.882,52.304,0.57,11
$GNSS,2024-10-12T07:57:17.600Z,50.8482102,3.1448846,44.261,0.24,0.06,0.14,21.776,50.660,0.50,11
$GNSS,2024-10-12T07:57:17.800Z,50.8482216,3.1448863,41.504,0.18,0.18,0.12,21.203,49.587,0.48,8
$GNSS,2024-10-12T07:57:18.000Z,50.8482260,3.1448950,39.304,0.10,0.46,0.48,20.684,48.360,0.52,9
$GNSS,2024-10-12T07:57:18.200Z,50.8482373,3.1448955,40.674,0.51,0.36,0.75,20.529,48.993,0.57,9
$GNSS,2024-10-12T07:57:18.400Z,50.8482530,3.1448931,37.977,0.02,0.02,0.11,19.925,48.157,0.53,11
$GNSS,2024-10-12T07:57:18.600Z,50.8482633,3.1448926,36.712,-0.05,0.26,0.21,19.352,47.571,0.43,11
$GNSS,2024-10-12T07:57:18.800Z,50.8482697,3.1448928,36.043,-0.25,-0.24,0.43,18.889,47.199,0.61,11
$GNSS,2024-10-12T07:57:19.000Z,50.8482768,3.1448919,32.733,-0.17,0.06,0.23,18.432,46.555,0.57,10
$GNSS,2024-10-12T07:57:19.200Z,50.8482784,3.1448948,31.803,-0.18,-0.22,0.16,18.129,46.180,0.62,10
$GNSS,2024-10-12T07:57:19.400Z,50.8482787,3.1448974,31.363,0.05,-0.39,0.31,17.863,45.958,0.58,10
$GNSS,2024-10-12T07:57:19.600Z,50.8482791,3.1448996,30.714,-0.12,-0.32,0.21,17.655,45.782,0.68,10
$GNSS,2024-10-12T07:57:19.800Z,50.8482806,3.1448962,28.442,-0.14,-0.18,0.21,17.335,45.150,0.71,9
$GNSS,2024-10-12T07:57:20.000Z,50.8482770,3.1449030,30.015,0.21,-0.25,0.42,17.245,45.366,0.56,10
$GNSS,2024-10-12T07:57:20.200Z,50.8482786,3.1449024,30.128,-0.28,-0.63,0.84,17.236,46.174,0.61,9
$GNSS,2024-10-12T07:57:20.400Z,50.8482780,3.1449038,32.867,0.19,-0.05,0.41,17.143,46.183,0.58,10
$GNSS,2024-10-12T07:57:20.600Z,50.8482790,3.1449045,32.921,0.33,0.02,0.35,16.833,45.358,0.60,8
$GNSS,2024-10-12T07:57:20.800Z,50.8482780,3.1449072,33.555,-0.17,0.20,0.52,16.730,45.293,0.76,8
$GNSS,2024-10-12T07:57:21.000Z,50.8482779,3.1449082,33.854,0.06,-0.15,0.37,16.634,45.217,0.61,8
$GNSS,2024-10-12T07:57:21.200Z,50.8482857,3.1449022,31.152,0.20,-0.08,0.42,16.547,45.383,0.58,9
$GNSS,2024-10-12T07:57:21.400Z,50.8482860,3.1449032,31.716,0.28,-0.26,0.50,16.455,45.342,0.63,9
$GNSS,2024-10-12T07:57:21.600Z,50.8482876,3.1449030,31.689,0.38,-0.17,0.51,16.362,45.278,0.64,9
$GNSS,2024-10-12T07:57:21.800Z,50.8482910,3.1449015,32.653,0.39,-0.31,0.42,16.356,45.493,0.63,10
$GNSS,2024-10-12T07:57:22.000Z,50.8482962,3.1448981,32.566,0.35,-0.06,0.44,16.264,45.426,0.59,10
$GNSS,2024-10-12T07:57:22.200Z,50.8483009,3.1448954,32.504,-0.04,-0.06,0.43,16.171,45.356,0.56,10
