$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,12ccecc96dd3160fff17e221
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-05T10:09:09.800Z,50.8486212,3.1447974,56.429,0.40,-0.46,-0.35,89.270,205.224,5.96,5
$GNSS,2024-10-05T10:09:10.000Z,50.8485922,3.1447928,49.619,0.03,-2.08,0.95,63.694,97.564,2.83,5
$GNSS,2024-10-05T10:09:10.200Z,50.8485903,3.1448055,41.607,0.67,-1.58,2.83,58.558,87.726,3.72,5
$GNSS,2024-10-05T10:09:10.400Z,50.8485955,3.1447978,36.494,0.54,-0.75,1.73,39.863,65.338,2.75,6
$GNSS,2024-10-05T10:09:10.600Z,50.8485982,3.1448014,33.786,0.19,-0.38,1.06,30.215,50.572,2.09,6
$GNSS,2024-10-05T10:09:10.800Z,50.8486068,3.1448079,31.621,-0.12,-0.17,0.73,23.957,39.938,1.53,6
$GNSS,2024-10-05T10:09:11.000Z,50.8486013,3.1448123,28.845,-0.14,-0.15,0.34,19.109,31.319,1.05,10
$GNSS,2024-10-05T10:09:11.200Z,50.8485962,3.1448153,26.591,-0.12,-0.17,0.29,15.543,25.471,0.79,14
$GNSS,2024-10-05T10:09:11.400Z,50.8485949,3.1448189,25.938,-0.23,-0.10,0.43,13.158,21.580,0.74,14
$GNSS,2024-10-05T10:09:11.600Z,50.8485957,3.1448183,25.501,0.13,-0.22,0.69,11.772,19.527,0.83,14
$GNSS,2024-10-05T10:09:11.800Z,50.8485969,3.1448169,25.920,0.00,-0.22,0.71,10.287,16.548,0.61,14
$GNSS,2024-10-05T10:09:12.000Z,50.8485982,3.1448142,26.311,-0.07,-0.21,0.61,9.072,14.300,0.52,17
$GNSS,2024-10-05T10:09:12.200Z,50.8485980,3.1448126,26.951,0.09,-0.23,0.57,8.212,12.948,0.52,17
$GNSS,2024-10-05T10:09:12.400Z,50.8485962,3.1448120,27.705,0.00,-0.33,0.62,7.480,11.592,0.43,19
$GNSS,2024-10-05T10:09:12.600Z,50.8485974,3.1448117,28.080,0.32,-0.51,0.52,6.979,10.820,0.44,19
$GNSS,2024-10-05T10:09:12.800Z,50.8485982,3.1448106,28.194,0.76,-0.66,0.14,6.515,9.881,0.35,20
$GNSS,2024-10-05T10:09:13.000Z,50.8485984,3.1448096,28.216,0.64,-0.74,-0.42,6.053,9.062,0.34,21
