$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,b136b55610d92515f9c1127d
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-10-05T11:31:19.000Z,50.8515596,3.1487107,40.430,-0.50,2.90,1.74,95.362,67.854,8.06,4
$GNSS,2024-10-05T11:31:19.200Z,50.8516096,3.1488431,42.617,-0.37,1.65,0.99,83.694,63.944,3.86,4
$GNSS,2024-10-05T11:31:19.400Z,50.8515562,3.1488146,33.795,0.03,1.03,1.32,52.148,42.541,2.25,6
$GNSS,2024-10-05T11:31:19.600Z,50.8515617,3.1488194,33.263,0.39,0.75,1.25,39.317,36.100,1.37,10
$GNSS,2024-10-05T11:31:19.800Z,50.8515561,3.1488221,32.367,0.30,0.70,0.35,31.227,31.131,0.54,11
$GNSS,2024-10-05T11:31:20.000Z,50.8515545,3.1488157,32.087,0.49,1.06,0.76,25.993,27.126,0.59,11
$GNSS,2024-10-05T11:31:20.200Z,50.8515590,3.1488149,32.116,0.81,1.09,0.45,22.512,24.710,0.59,10
$GNSS,2024-10-05T11:31:20.400Z,50.8515566,3.1488137,31.589,0.55,0.40,0.41,19.174,21.698,0.53,12
$GNSS,2024-10-05T11:31:20.600Z,50.8515531,3.1488161,30.545,0.88,0.69,0.96,16.623,18.937,0.48,13
$GNSS,2024-10-05T11:31:20.800Z,50.8515522,3.1488193,29.687,0.85,0.77,0.73,14.429,17.078,0.50,13
$GNSS,2024-10-05T11:31:21.000Z,50.8515525,3.1488208,29.002,0.56,0.69,0.53,12.921,15.522,0.43,13
$GNSS,2024-10-05T11:31:21.200Z,50.8515583,3.1487948,27.229,0.59,0.97,0.82,11.213,14.132,0.36,14
$GNSS,2024-10-05T11:31:21.400Z,50.8515623,3.1487849,25.705,0.72,0.93,0.30,9.888,12.838,0.28,14
$GNSS,2024-10-05T11:31:21.600Z,50.8515629,3.1487811,24.633,0.71,0.33,0.73,8.934,11.730,0.34,15
$GNSS,2024-10-05T11:31:21.800Z,50.8515663,3.1487704,23.386,0.93,0.77,0.87,8.106,10.835,0.41,16
$GNSS,2024-10-05T11:31:22.000Z,50.8515703,3.1487650,22.915,0.90,0.84,0.32,7.427,10.074,0.36,17
$GNSS,2024-10-05T11:31:22.200Z,50.8515746,3.1487658,22.746,0.88,0.37,0.12,6.811,9.414,0.27,17
$GNSS,2024-10-05T11:31:22.400Z,50.8515787,3.1487673,22.611,0.99,0.86,0.29,6.322,8.869,0.27,17
$GNSS,2024-10-05T11:31:22.600Z,50.8515842,3.1487669,22.731,0.87,0.71,0.03,5.951,8.413,0.33,16
$GNSS,2024-10-05T11:31:22.800Z,50.8515881,3.1487664,23.027,0.76,0.63,0.20,5.638,8.044,0.35,17
$GNSS,2024-10-05T11:31:23.000Z,50.8515917,3.1487653,23.269,1.04,1.17,0.16,5.375,7.694,0.33,17
$GNSS,2024-10-05T11:31:23.200Z,50.8515971,3.1487648,23.535,0.74,1.12,0.01,5.126,7.356,0.26,16
$GNSS,2024-10-05T11:31:23.400Z,50.8516015,3.1487630,23.614,0.70,0.76,0.35,4.902,7.054,0.30,16
$GNSS,2024-10-05T11:31:23.600Z,50.8516045,3.1487639,23.495,1.19,1.25,0.29,4.776,6.856,0.40,16
$GNSS,2024-10-05T11:31:23.800Z,50.8516072,3.1487636,23.299,1.23,0.31,0.19,4.631,6.633,0.36,17
$GNSS,2024-10-05T11:31:24.000Z,50.8516094,3.1487639,23.145,1.16,0.78,0.54,4.496,6.430,0.28,17
$GNSS,2024-10-05T11:31:24.200Z,50.8516096,3.1487648,23.418,0.77,0.70,0.14,4.363,6.248,0.30,18
$GNSS,2024-10-05T11:31:24.400Z,50.8516094,3.1487668,23.702,0.94,0.92,0.11,4.219,6.062,0.32,18
